>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 5169, checksum = CABADB25, checksum = CABADB25,  * Seed:      1427202595, 195388, 02:42:14, 02:42:18, 02:42:14, 02:42:17, 02:42:17, 02:42:18, 02:42:17, 02:42:17, 02:42:17, 02:42:17, 02:42:18, 02:42:18, 1
>> Csmith, 5170, checksum = 3E0CDD10, checksum = 3E0CDD10,  * Seed:      721584106, 4546, 02:42:18, 02:42:18, 02:42:18, 02:42:18, 02:42:18, 02:42:18, 02:42:18, 02:42:18, 02:42:18, 02:42:18, 02:42:18, 02:42:18, 1
>> Csmith, 5171, checksum = 49831592, checksum = 49831592,  * Seed:      1478515789, 160106, 02:42:18, 02:42:22, 02:42:18, 02:42:21, 02:42:21, 02:42:22, 02:42:21, 02:42:21, 02:42:21, 02:42:21, 02:42:22, 02:42:22, 1
>> Csmith, 5172, checksum = 795EF53E, checksum = 795EF53E,  * Seed:      568311628, 130544, 02:42:22, 02:42:25, 02:42:22, 02:42:24, 02:42:24, 02:42:25, 02:42:24, 02:42:24, 02:42:24, 02:42:24, 02:42:25, 02:42:25, 1
>> Csmith, 5173, checksum = 475563CF, checksum = 475563CF,  * Seed:      3262046994, 196436, 02:42:25, 02:42:29, 02:42:25, 02:42:28, 02:42:28, 02:42:29, 02:42:28, 02:42:29, 02:42:29, 02:42:29, 02:42:29, 02:42:29, 1
>> Csmith, 5174, checksum = CEAA49C2, checksum = CEAA49C2,  * Seed:      4171245699, 228612, 02:42:29, 02:42:33, 02:42:29, 02:42:31, 02:42:31, 02:42:33, 02:42:31, 02:42:32, 02:42:32, 02:42:32, 02:42:33, 02:42:33, 1
>> Csmith, 5175, checksum = 84F89BFD, checksum = 84F89BFD,  * Seed:      1317206841, 223331, 02:42:33, 02:42:37, 02:42:33, 02:42:36, 02:42:36, 02:42:37, 02:42:36, 02:42:37, 02:42:37, 02:42:37, 02:42:37, 02:42:37, 1
>> Csmith, 5176, checksum = 55D68CF6, checksum = 55D68CF6,  * Seed:      2574780783, 79803, 02:42:37, 02:42:38, 02:42:37, 02:42:38, 02:42:38, 02:42:38, 02:42:38, 02:42:38, 02:42:38, 02:42:38, 02:42:38, 02:42:38, 1
>> Csmith, 5177, checksum = 8FC32072, checksum = 8FC32072,  * Seed:      1657981583, 2287, 02:42:38, 02:42:39, 02:42:38, 02:42:38, 02:42:38, 02:42:39, 02:42:38, 02:42:38, 02:42:38, 02:42:38, 02:42:39, 02:42:39, 1
>> Csmith, 5178, checksum = 27BEDE69, checksum = 27BEDE69,  * Seed:      2279191130, 157660, 02:42:39, 02:42:45, 02:42:39, 02:42:44, 02:42:44, 02:42:45, 02:42:44, 02:42:44, 02:42:44, 02:42:44, 02:42:45, 02:42:45, 1
>> Csmith, 5179, , ,  * Seed:      3065061160, 149592, 02:42:45, 02:43:38, 02:42:45, 02:42:47, 02:42:47, 02:43:38, 02:42:47, 02:42:48, 02:43:38, 02:43:38, 02:43:38, 02:43:38, 0
>> Csmith, 5180, checksum = 2A4B3058, checksum = 2A4B3058,  * Seed:      3469333365, 134060, 02:43:38, 02:43:40, 02:43:38, 02:43:39, 02:43:39, 02:43:40, 02:43:39, 02:43:39, 02:43:39, 02:43:39, 02:43:40, 02:43:40, 1
>> Csmith, 5181, checksum = FB4AA115, checksum = FB4AA115,  * Seed:      989522494, 109851, 02:43:40, 02:43:41, 02:43:40, 02:43:41, 02:43:41, 02:43:41, 02:43:41, 02:43:41, 02:43:41, 02:43:41, 02:43:41, 02:43:41, 1
>> Csmith, 5182, checksum = 8CD1B3E, checksum = 8CD1B3E,  * Seed:      1219289988, 105659, 02:43:41, 02:43:44, 02:43:41, 02:43:44, 02:43:44, 02:43:44, 02:43:44, 02:43:44, 02:43:44, 02:43:44, 02:43:44, 02:43:44, 1
>> Csmith, 5183, checksum = C78630A6, checksum = C78630A6,  * Seed:      2104798462, 108205, 02:43:44, 02:43:47, 02:43:44, 02:43:46, 02:43:46, 02:43:47, 02:43:46, 02:43:46, 02:43:46, 02:43:46, 02:43:47, 02:43:47, 1
>> Csmith, 5184, checksum = 96A18D2C, checksum = 96A18D2C,  * Seed:      4284522342, 90251, 02:43:47, 02:43:48, 02:43:47, 02:43:48, 02:43:48, 02:43:48, 02:43:48, 02:43:48, 02:43:48, 02:43:48, 02:43:48, 02:43:48, 1
>> Csmith, 5185, checksum = 168008D5, checksum = 168008D5,  * Seed:      541313491, 92425, 02:43:48, 02:43:49, 02:43:48, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 1
>> Csmith, 5186, checksum = 0, checksum = 0,  * Seed:      3398596090, 2220, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 1
>> Csmith, 5187, checksum = A4857981, checksum = A4857981,  * Seed:      3931222129, 114495, 02:43:49, 02:43:51, 02:43:49, 02:43:50, 02:43:50, 02:43:51, 02:43:50, 02:43:50, 02:43:50, 02:43:50, 02:43:51, 02:43:51, 1
>> Csmith, 5188, checksum = 17C77264, checksum = 17C77264,  * Seed:      3847884165, 123687, 02:43:51, 02:43:54, 02:43:51, 02:43:54, 02:43:54, 02:43:54, 02:43:54, 02:43:54, 02:43:54, 02:43:54, 02:43:54, 02:43:54, 1
>> Csmith, 5189, checksum = 53C6CAAF, checksum = 53C6CAAF,  * Seed:      1643256312, 121453, 02:43:54, 02:43:56, 02:43:54, 02:43:55, 02:43:55, 02:43:56, 02:43:55, 02:43:56, 02:43:56, 02:43:56, 02:43:56, 02:43:56, 1
>> Csmith, 5190, checksum = 18BB8A96, checksum = 18BB8A96,  * Seed:      2481194210, 169672, 02:43:56, 02:43:58, 02:43:56, 02:43:58, 02:43:58, 02:43:58, 02:43:58, 02:43:58, 02:43:58, 02:43:58, 02:43:58, 02:43:58, 1
>> Csmith, 5191, checksum = D6CF8793, checksum = D6CF8793,  * Seed:      1367901732, 257887, 02:43:58, 02:44:05, 02:43:58, 02:44:04, 02:44:04, 02:44:05, 02:44:04, 02:44:05, 02:44:05, 02:44:05, 02:44:05, 02:44:05, 1
>> Csmith, 5192, checksum = 1CBEA95, checksum = 1CBEA95,  * Seed:      1076890822, 273838, 02:44:05, 02:44:14, 02:44:05, 02:44:12, 02:44:12, 02:44:14, 02:44:12, 02:44:13, 02:44:13, 02:44:13, 02:44:14, 02:44:14, 1
>> Csmith, 5193, , ,  * Seed:      4290878546, 84854, 02:44:14, 02:45:05, 02:44:14, 02:44:15, 02:44:15, 02:45:05, 02:44:15, 02:44:15, 02:45:05, 02:45:05, 02:45:05, 02:45:05, 0
>> Csmith, 5194, checksum = 7FB054A8, checksum = 7FB054A8,  * Seed:      3161689562, 296546, 02:45:05, 02:45:17, 02:45:05, 02:45:16, 02:45:16, 02:45:17, 02:45:16, 02:45:17, 02:45:17, 02:45:17, 02:45:17, 02:45:17, 1
>> Csmith, 5195, checksum = BDD9EECD, checksum = BDD9EECD,  * Seed:      1353170534, 100125, 02:45:17, 02:45:18, 02:45:17, 02:45:18, 02:45:18, 02:45:18, 02:45:18, 02:45:18, 02:45:18, 02:45:18, 02:45:18, 02:45:18, 1
>> Csmith, 5196, checksum = 7E8EB7B4, checksum = 7E8EB7B4,  * Seed:      247203838, 294930, 02:45:18, 02:45:26, 02:45:18, 02:45:23, 02:45:23, 02:45:26, 02:45:23, 02:45:25, 02:45:25, 02:45:25, 02:45:26, 02:45:26, 1
>> Csmith, 5197, checksum = 6CE1C7EE, checksum = 6CE1C7EE,  * Seed:      3370305095, 145843, 02:45:26, 02:45:29, 02:45:26, 02:45:28, 02:45:28, 02:45:29, 02:45:28, 02:45:28, 02:45:28, 02:45:28, 02:45:29, 02:45:29, 1
>> Csmith, 5198, checksum = EE95179D, checksum = EE95179D,  * Seed:      995281902, 2286, 02:45:29, 02:45:29, 02:45:29, 02:45:29, 02:45:29, 02:45:29, 02:45:29, 02:45:29, 02:45:29, 02:45:29, 02:45:29, 02:45:29, 1
>> Csmith, 5199, checksum = A5ED7A46, checksum = A5ED7A46,  * Seed:      1677099879, 89939, 02:45:29, 02:45:30, 02:45:29, 02:45:29, 02:45:29, 02:45:30, 02:45:29, 02:45:29, 02:45:30, 02:45:30, 02:45:30, 02:45:30, 1
>> Csmith, 5200, , ,  * Seed:      727852436, 160844, 02:45:30, 02:46:22, 02:45:30, 02:45:32, 02:45:32, 02:46:22, 02:45:32, 02:45:32, 02:46:22, 02:46:22, 02:46:22, 02:46:22, 0
>> Csmith, 5201, checksum = 0, checksum = 0,  * Seed:      3694964600, 2385, 02:46:22, 02:46:23, 02:46:22, 02:46:22, 02:46:22, 02:46:23, 02:46:22, 02:46:22, 02:46:22, 02:46:22, 02:46:23, 02:46:23, 1
>> Csmith, 5202, checksum = 9A96A8B2, checksum = 9A96A8B2,  * Seed:      4247333732, 233949, 02:46:23, 02:46:27, 02:46:23, 02:46:26, 02:46:26, 02:46:27, 02:46:26, 02:46:26, 02:46:26, 02:46:26, 02:46:27, 02:46:27, 1
>> Csmith, 5203, checksum = 6D5CF251, checksum = 6D5CF251,  * Seed:      587417722, 112761, 02:46:27, 02:46:30, 02:46:27, 02:46:29, 02:46:29, 02:46:30, 02:46:29, 02:46:30, 02:46:30, 02:46:30, 02:46:30, 02:46:30, 1
>> Csmith, 5204, checksum = EDF2344D, checksum = EDF2344D,  * Seed:      2049281639, 123458, 02:46:30, 02:46:33, 02:46:30, 02:46:32, 02:46:32, 02:46:33, 02:46:32, 02:46:32, 02:46:32, 02:46:32, 02:46:32, 02:46:32, 1
>> Csmith, 5205, , ,  * Seed:      3999336046, 141908, 02:46:33, 02:47:24, 02:46:33, 02:46:34, 02:46:34, 02:47:24, 02:46:34, 02:46:34, 02:47:24, 02:47:24, 02:47:24, 02:47:24, 0
>> Csmith, 5206, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      110001054, 2397, 02:47:24, 02:47:25, 02:47:24, 02:47:24, 02:47:24, 02:47:25, 02:47:24, 02:47:25, 02:47:25, 02:47:25, 02:47:25, 02:47:25, 1
>> Csmith, 5207, checksum = 45012085, checksum = 45012085,  * Seed:      1918796289, 71084, 02:47:25, 02:47:26, 02:47:25, 02:47:26, 02:47:26, 02:47:26, 02:47:26, 02:47:26, 02:47:26, 02:47:26, 02:47:26, 02:47:26, 1
>> Csmith, 5208, checksum = A3C1CA20, checksum = A3C1CA20,  * Seed:      2180919716, 3362, 02:47:26, 02:47:27, 02:47:26, 02:47:26, 02:47:26, 02:47:27, 02:47:26, 02:47:26, 02:47:26, 02:47:26, 02:47:27, 02:47:27, 1
>> Csmith, 5209, checksum = 97FD241F, checksum = 97FD241F,  * Seed:      2856771554, 169969, 02:47:27, 02:47:30, 02:47:27, 02:47:30, 02:47:30, 02:47:30, 02:47:30, 02:47:30, 02:47:30, 02:47:30, 02:47:30, 02:47:30, 1
>> Csmith, 5210, checksum = EC3839C4, checksum = EC3839C4,  * Seed:      1425351128, 268308, 02:47:30, 02:47:37, 02:47:30, 02:47:36, 02:47:36, 02:47:37, 02:47:36, 02:47:36, 02:47:36, 02:47:36, 02:47:37, 02:47:37, 1
>> Csmith, 5211, checksum = B264E570, checksum = B264E570,  * Seed:      3003363415, 438082, 02:47:37, 02:47:43, 02:47:37, 02:47:39, 02:47:39, 02:47:43, 02:47:39, 02:47:40, 02:47:40, 02:47:40, 02:47:43, 02:47:43, 1
>> Csmith, 5212, checksum = B4D288A, checksum = B4D288A,  * Seed:      2074319003, 4841, 02:47:43, 02:47:44, 02:47:43, 02:47:43, 02:47:43, 02:47:44, 02:47:43, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 1
>> Csmith, 5213, checksum = FFDAE872, checksum = FFDAE872,  * Seed:      2793029198, 3305, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 02:47:44, 1
>> Csmith, 5214, checksum = 7BC63EEF, checksum = 7BC63EEF,  * Seed:      3431906921, 169730, 02:47:44, 02:47:49, 02:47:44, 02:47:48, 02:47:48, 02:47:49, 02:47:48, 02:47:48, 02:47:48, 02:47:48, 02:47:49, 02:47:49, 1
>> Csmith, 5215, checksum = 34F34AB5, checksum = 34F34AB5,  * Seed:      637364494, 188709, 02:47:49, 02:47:52, 02:47:49, 02:47:51, 02:47:51, 02:47:52, 02:47:51, 02:47:52, 02:47:52, 02:47:52, 02:47:52, 02:47:52, 1
>> Csmith, 5216, checksum = 1C051B8F, checksum = 1C051B8F,  * Seed:      3163335899, 178582, 02:47:52, 02:48:05, 02:47:52, 02:48:04, 02:48:04, 02:48:05, 02:48:04, 02:48:04, 02:48:04, 02:48:04, 02:48:05, 02:48:05, 1
>> Csmith, 5217, checksum = D4B00F2D, checksum = D4B00F2D,  * Seed:      1261799555, 3491, 02:48:05, 02:48:05, 02:48:05, 02:48:05, 02:48:05, 02:48:05, 02:48:05, 02:48:05, 02:48:05, 02:48:05, 02:48:05, 02:48:05, 1
>> Csmith, 5218, checksum = 6009D18E, checksum = 6009D18E,  * Seed:      1912102640, 149792, 02:48:05, 02:48:07, 02:48:05, 02:48:07, 02:48:07, 02:48:07, 02:48:07, 02:48:07, 02:48:07, 02:48:07, 02:48:07, 02:48:07, 1
>> Csmith, 5219, checksum = 43381F12, checksum = 43381F12,  * Seed:      259117731, 135834, 02:48:07, 02:48:11, 02:48:07, 02:48:10, 02:48:10, 02:48:11, 02:48:10, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 1
>> Csmith, 5220, checksum = C8B3CBB, checksum = C8B3CBB,  * Seed:      2529341608, 3197, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 02:48:11, 1
>> Csmith, 5221, checksum = 1B0CDDF7, checksum = 1B0CDDF7,  * Seed:      3187190065, 138325, 02:48:11, 02:48:14, 02:48:11, 02:48:13, 02:48:13, 02:48:14, 02:48:13, 02:48:14, 02:48:14, 02:48:14, 02:48:14, 02:48:14, 1
>> Csmith, 5222, checksum = 7A5B4391, checksum = 7A5B4391,  * Seed:      80458858, 76209, 02:48:14, 02:48:15, 02:48:14, 02:48:15, 02:48:15, 02:48:15, 02:48:15, 02:48:15, 02:48:15, 02:48:15, 02:48:15, 02:48:15, 1
>> Csmith, 5223, checksum = 8CBB7784, checksum = 8CBB7784,  * Seed:      3242159488, 54627, 02:48:15, 02:48:16, 02:48:15, 02:48:16, 02:48:16, 02:48:16, 02:48:16, 02:48:16, 02:48:16, 02:48:16, 02:48:16, 02:48:16, 1
>> Csmith, 5224, checksum = BE8B3875, checksum = BE8B3875,  * Seed:      1160680017, 142447, 02:48:16, 02:48:19, 02:48:16, 02:48:18, 02:48:18, 02:48:19, 02:48:18, 02:48:18, 02:48:18, 02:48:18, 02:48:18, 02:48:18, 1
>> Csmith, 5225, , ,  * Seed:      4169973980, 372089, 02:48:19, 02:49:21, 02:48:19, 02:48:31, 02:48:31, 02:49:21, 02:48:31, 02:48:31, 02:49:21, 02:49:21, 02:49:21, 02:49:21, 0
>> Csmith, 5226, checksum = 2624D774, checksum = 2624D774,  * Seed:      3280538553, 196747, 02:49:21, 02:49:26, 02:49:21, 02:49:25, 02:49:25, 02:49:26, 02:49:25, 02:49:25, 02:49:25, 02:49:25, 02:49:26, 02:49:26, 1
>> Csmith, 5227, checksum = 15FA9D1F, checksum = 15FA9D1F,  * Seed:      383385590, 54721, 02:49:26, 02:49:27, 02:49:26, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 1
>> Csmith, 5228, checksum = 7E8F27BF, checksum = 7E8F27BF,  * Seed:      3317852690, 3877, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 02:49:27, 1
>> Csmith, 5229, checksum = 27793FA7, checksum = 27793FA7,  * Seed:      3975638069, 93921, 02:49:27, 02:49:29, 02:49:27, 02:49:28, 02:49:28, 02:49:29, 02:49:28, 02:49:28, 02:49:28, 02:49:28, 02:49:29, 02:49:29, 1
>> Csmith, 5230, , ,  * Seed:      3766065568, 87093, 02:49:29, 02:50:19, 02:49:29, 02:49:29, 02:49:29, 02:50:19, 02:49:29, 02:49:29, 02:50:19, 02:50:19, 02:50:19, 02:50:19, 0
>> Csmith, 5231, checksum = 2DE040AF, checksum = 2DE040AF,  * Seed:      1872801565, 142972, 02:50:19, 02:50:22, 02:50:19, 02:50:22, 02:50:22, 02:50:22, 02:50:22, 02:50:22, 02:50:22, 02:50:22, 02:50:22, 02:50:22, 1
>> Csmith, 5232, checksum = D44821C0, checksum = D44821C0,  * Seed:      2399109956, 186830, 02:50:22, 02:50:31, 02:50:22, 02:50:30, 02:50:30, 02:50:31, 02:50:30, 02:50:30, 02:50:30, 02:50:30, 02:50:31, 02:50:31, 1
>> Csmith, 5233, checksum = 435107A2, checksum = 435107A2,  * Seed:      1967629862, 100594, 02:50:31, 02:50:34, 02:50:31, 02:50:33, 02:50:33, 02:50:34, 02:50:33, 02:50:33, 02:50:33, 02:50:33, 02:50:33, 02:50:34, 1
>> Csmith, 5234, checksum = 84EF0A33, checksum = 84EF0A33,  * Seed:      1171040247, 4304, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 1
>> Csmith, 5235, checksum = 1CBBB9B6, checksum = 1CBBB9B6,  * Seed:      1882059933, 76995, 02:50:34, 02:50:35, 02:50:34, 02:50:34, 02:50:34, 02:50:35, 02:50:34, 02:50:34, 02:50:34, 02:50:34, 02:50:35, 02:50:35, 1
>> Csmith, 5236, checksum = 7C8E1617, checksum = 7C8E1617,  * Seed:      273152093, 184485, 02:50:35, 02:50:38, 02:50:35, 02:50:37, 02:50:37, 02:50:38, 02:50:37, 02:50:37, 02:50:37, 02:50:37, 02:50:38, 02:50:38, 1
>> Csmith, 5237, , ,  * Seed:      1079744571, 125797, 02:50:38, 02:51:30, 02:50:38, 02:50:40, 02:50:40, 02:51:30, 02:50:40, 02:50:40, 02:51:30, 02:51:30, 02:51:30, 02:51:30, 0
>> Csmith, 5238, , ,  * Seed:      3819369891, 178189, 02:51:30, 02:52:24, 02:51:30, 02:51:33, 02:51:33, 02:52:24, 02:51:33, 02:51:33, 02:52:24, 02:52:24, 02:52:24, 02:52:24, 0
>> Csmith, 5239, checksum = 8273CB48, checksum = 8273CB48,  * Seed:      532525690, 112199, 02:52:24, 02:52:25, 02:52:24, 02:52:25, 02:52:25, 02:52:25, 02:52:25, 02:52:25, 02:52:25, 02:52:25, 02:52:25, 02:52:25, 1
>> Csmith, 5240, checksum = 7A1AF22A, checksum = 7A1AF22A,  * Seed:      2002612392, 106513, 02:52:25, 02:52:27, 02:52:25, 02:52:26, 02:52:26, 02:52:27, 02:52:26, 02:52:26, 02:52:26, 02:52:26, 02:52:27, 02:52:27, 1
>> Csmith, 5241, checksum = 7A6CADB9, checksum = 7A6CADB9,  * Seed:      959982296, 87960, 02:52:27, 02:52:29, 02:52:27, 02:52:29, 02:52:29, 02:52:29, 02:52:29, 02:52:29, 02:52:29, 02:52:29, 02:52:29, 02:52:29, 1
>> Csmith, 5242, , ,  * Seed:      93193860, 182840, 02:52:29, 02:53:23, 02:52:29, 02:52:32, 02:52:32, 02:53:23, 02:52:32, 02:52:32, 02:53:23, 02:53:23, 02:53:23, 02:53:23, 0
>> Csmith, 5243, checksum = 9D69F4DD, checksum = 9D69F4DD,  * Seed:      1764490529, 226554, 02:53:23, 02:53:27, 02:53:23, 02:53:26, 02:53:26, 02:53:27, 02:53:26, 02:53:26, 02:53:26, 02:53:26, 02:53:27, 02:53:27, 1
>> Csmith, 5244, checksum = 31E21B9F, checksum = 31E21B9F,  * Seed:      935189012, 189649, 02:53:27, 02:53:29, 02:53:27, 02:53:28, 02:53:28, 02:53:29, 02:53:28, 02:53:29, 02:53:29, 02:53:29, 02:53:29, 02:53:29, 1
>> Csmith, 5245, checksum = 226CE3AB, checksum = 226CE3AB,  * Seed:      285967056, 151336, 02:53:29, 02:53:32, 02:53:29, 02:53:31, 02:53:31, 02:53:32, 02:53:31, 02:53:31, 02:53:31, 02:53:31, 02:53:32, 02:53:32, 1
>> Csmith, 5246, checksum = 0, checksum = 0,  * Seed:      3981364751, 2846, 02:53:32, 02:53:32, 02:53:32, 02:53:32, 02:53:32, 02:53:32, 02:53:32, 02:53:32, 02:53:32, 02:53:32, 02:53:32, 02:53:32, 1
>> Csmith, 5247, checksum = CC0EE1F9, checksum = CC0EE1F9,  * Seed:      230599573, 111406, 02:53:32, 02:53:36, 02:53:32, 02:53:35, 02:53:35, 02:53:36, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 02:53:36, 02:53:36, 1
>> Csmith, 5248, checksum = D139147C, checksum = D139147C,  * Seed:      2017537853, 226999, 02:53:36, 02:53:44, 02:53:36, 02:53:42, 02:53:42, 02:53:44, 02:53:42, 02:53:43, 02:53:43, 02:53:43, 02:53:44, 02:53:44, 1
>> Csmith, 5249, checksum = 8C2D5509, checksum = 8C2D5509,  * Seed:      1852157261, 116195, 02:53:44, 02:53:46, 02:53:44, 02:53:45, 02:53:45, 02:53:46, 02:53:45, 02:53:45, 02:53:45, 02:53:45, 02:53:46, 02:53:46, 1
>> Csmith, 5250, , ,  * Seed:      1844918623, 106218, 02:53:46, 02:54:37, 02:53:46, 02:53:47, 02:53:47, 02:54:37, 02:53:47, 02:53:47, 02:54:37, 02:54:37, 02:54:37, 02:54:37, 0
>> Csmith, 5251, checksum = 22DFC225, checksum = 22DFC225,  * Seed:      2423944906, 277617, 02:54:37, 02:54:48, 02:54:37, 02:54:46, 02:54:46, 02:54:48, 02:54:46, 02:54:47, 02:54:47, 02:54:47, 02:54:48, 02:54:48, 1
>> Csmith, 5252, checksum = 12678D31, checksum = 12678D31,  * Seed:      460677251, 123924, 02:54:48, 02:54:51, 02:54:48, 02:54:51, 02:54:51, 02:54:51, 02:54:51, 02:54:51, 02:54:51, 02:54:51, 02:54:51, 02:54:51, 1
>> Csmith, 5253, checksum = 39A9831D, checksum = 39A9831D,  * Seed:      1868036199, 49646, 02:54:51, 02:54:53, 02:54:51, 02:54:52, 02:54:52, 02:54:53, 02:54:52, 02:54:52, 02:54:52, 02:54:52, 02:54:53, 02:54:53, 1
>> Csmith, 5254, checksum = 29EBCA1A, checksum = 29EBCA1A,  * Seed:      813502970, 119864, 02:54:53, 02:54:55, 02:54:53, 02:54:54, 02:54:54, 02:54:55, 02:54:54, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 1
>> Csmith, 5255, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      3136919281, 2382, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 02:54:55, 1
>> Csmith, 5256, , ,  * Seed:      3758802757, 168147, 02:54:55, 02:55:47, 02:54:55, 02:54:56, 02:54:56, 02:55:47, 02:54:56, 02:54:57, 02:55:47, 02:55:47, 02:55:47, 02:55:47, 0
>> Csmith, 5257, checksum = F3BD679E, checksum = F3BD679E,  * Seed:      1139629827, 125107, 02:55:47, 02:55:58, 02:55:47, 02:55:58, 02:55:58, 02:55:58, 02:55:58, 02:55:58, 02:55:58, 02:55:58, 02:55:58, 02:55:58, 1
>> Csmith, 5258, checksum = E19BBA80, checksum = E19BBA80,  * Seed:      621467203, 81445, 02:55:58, 02:56:01, 02:55:58, 02:56:00, 02:56:00, 02:56:01, 02:56:00, 02:56:01, 02:56:01, 02:56:01, 02:56:01, 02:56:01, 1
>> Csmith, 5259, checksum = 24FEB804, checksum = 24FEB804,  * Seed:      62341139, 240349, 02:56:01, 02:56:09, 02:56:01, 02:56:08, 02:56:08, 02:56:09, 02:56:08, 02:56:08, 02:56:08, 02:56:08, 02:56:09, 02:56:09, 1
>> Csmith, 5260, checksum = 4132C5A6, checksum = 4132C5A6,  * Seed:      3744075993, 150922, 02:56:09, 02:56:12, 02:56:09, 02:56:12, 02:56:12, 02:56:12, 02:56:12, 02:56:12, 02:56:12, 02:56:12, 02:56:12, 02:56:12, 1
>> Csmith, 5261, checksum = 5C035517, checksum = 5C035517,  * Seed:      3919698484, 194933, 02:56:12, 02:56:17, 02:56:12, 02:56:17, 02:56:17, 02:56:17, 02:56:17, 02:56:17, 02:56:17, 02:56:17, 02:56:17, 02:56:17, 1
>> Csmith, 5262, checksum = D8E6A48, checksum = D8E6A48,  * Seed:      1853482137, 94603, 02:56:17, 02:56:20, 02:56:17, 02:56:19, 02:56:19, 02:56:20, 02:56:19, 02:56:19, 02:56:19, 02:56:19, 02:56:20, 02:56:20, 1
>> Csmith, 5263, checksum = 9512244B, checksum = 9512244B,  * Seed:      4274815604, 93908, 02:56:20, 02:56:21, 02:56:20, 02:56:20, 02:56:20, 02:56:21, 02:56:20, 02:56:20, 02:56:20, 02:56:20, 02:56:21, 02:56:21, 1
>> Csmith, 5264, checksum = F06D9014, checksum = F06D9014,  * Seed:      3400045660, 176578, 02:56:21, 02:56:23, 02:56:21, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 1
>> Csmith, 5265, checksum = 68F145AF, checksum = 68F145AF,  * Seed:      2447527775, 3115, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 02:56:23, 1
>> Csmith, 5266, checksum = 9035FE2, checksum = 9035FE2,  * Seed:      3112436885, 3129, 02:56:23, 02:56:24, 02:56:23, 02:56:23, 02:56:23, 02:56:24, 02:56:23, 02:56:24, 02:56:24, 02:56:24, 02:56:24, 02:56:24, 1
>> Csmith, 5267, checksum = 804631FD, checksum = 804631FD,  * Seed:      3765709178, 104408, 02:56:24, 02:56:26, 02:56:24, 02:56:25, 02:56:25, 02:56:26, 02:56:25, 02:56:25, 02:56:25, 02:56:25, 02:56:26, 02:56:26, 1
>> Csmith, 5268, , ,  * Seed:      866878611, 153511, 02:56:26, 02:57:17, 02:56:26, 02:56:27, 02:56:27, 02:57:17, 02:56:27, 02:56:27, 02:57:17, 02:57:17, 02:57:17, 02:57:17, 0
>> Csmith, 5269, checksum = 88B3041F, checksum = 88B3041F,  * Seed:      1461612618, 74868, 02:57:17, 02:57:18, 02:57:17, 02:57:18, 02:57:18, 02:57:18, 02:57:18, 02:57:18, 02:57:18, 02:57:18, 02:57:18, 02:57:18, 1
>> Csmith, 5270, checksum = 13CDE53E, checksum = 13CDE53E,  * Seed:      4244046210, 158774, 02:57:18, 02:57:20, 02:57:18, 02:57:19, 02:57:19, 02:57:20, 02:57:19, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 1
>> Csmith, 5271, checksum = 0, checksum = 0,  * Seed:      1417485052, 2365, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 02:57:20, 1
