>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 3532, checksum = 8EFCD694, checksum = 8EFCD694,  * Seed:      232388247, 137622, 09:49:36, 09:49:39, 09:49:36, 09:49:38, 09:49:38, 09:49:39, 09:49:38, 09:49:38, 09:49:38, 09:49:38, 09:49:39, 09:49:39, 1
>> Csmith, 3533, , ,  * Seed:      9151297, 138745, 09:49:39, 09:50:31, 09:49:39, 09:49:40, 09:49:40, 09:50:31, 09:49:40, 09:49:40, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 0
>> Csmith, 3534, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      869994700, 2503, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 1
>> Csmith, 3535, checksum = D3E3421A, checksum = D3E3421A,  * Seed:      1506872602, 188685, 09:50:31, 09:50:34, 09:50:31, 09:50:33, 09:50:33, 09:50:34, 09:50:33, 09:50:33, 09:50:33, 09:50:33, 09:50:34, 09:50:34, 1
>> Csmith, 3536, checksum = 7421FEE7, checksum = 7421FEE7,  * Seed:      2128841897, 3203, 09:50:34, 09:50:34, 09:50:34, 09:50:34, 09:50:34, 09:50:34, 09:50:34, 09:50:34, 09:50:34, 09:50:34, 09:50:34, 09:50:34, 1
>> Csmith, 3537, checksum = 2EECC8B7, checksum = 2EECC8B7,  * Seed:      2762238485, 138846, 09:50:34, 09:50:37, 09:50:34, 09:50:36, 09:50:36, 09:50:37, 09:50:36, 09:50:37, 09:50:37, 09:50:37, 09:50:37, 09:50:37, 1
>> Csmith, 3538, checksum = 11FB7774, checksum = 11FB7774,  * Seed:      3841237194, 179406, 09:50:37, 09:50:39, 09:50:37, 09:50:38, 09:50:38, 09:50:39, 09:50:38, 09:50:39, 09:50:39, 09:50:39, 09:50:39, 09:50:39, 1
>> Csmith, 3539, checksum = 5DFBAE31, checksum = 5DFBAE31,  * Seed:      600099130, 226390, 09:50:39, 09:50:44, 09:50:39, 09:50:42, 09:50:42, 09:50:44, 09:50:42, 09:50:43, 09:50:43, 09:50:43, 09:50:44, 09:50:44, 1
>> Csmith, 3540, checksum = AEEB2CD, checksum = AEEB2CD,  * Seed:      3122475526, 134532, 09:50:44, 09:50:48, 09:50:44, 09:50:47, 09:50:47, 09:50:48, 09:50:47, 09:50:47, 09:50:47, 09:50:47, 09:50:48, 09:50:48, 1
>> Csmith, 3541, , ,  * Seed:      843721522, 111201, 09:50:48, 09:51:40, 09:50:48, 09:50:49, 09:50:49, 09:51:40, 09:50:49, 09:50:49, 09:51:40, 09:51:40, 09:51:40, 09:51:40, 0
>> Csmith, 3542, checksum = C95CBEB7, checksum = C95CBEB7,  * Seed:      2002021579, 176943, 09:51:40, 09:51:43, 09:51:40, 09:51:42, 09:51:42, 09:51:43, 09:51:42, 09:51:43, 09:51:43, 09:51:43, 09:51:43, 09:51:43, 1
>> Csmith, 3543, , ,  * Seed:      325437214, 278129, 09:51:43, 09:52:37, 09:51:43, 09:51:47, 09:51:47, 09:52:37, 09:51:47, 09:51:47, 09:52:37, 09:52:37, 09:52:37, 09:52:37, 0
>> Csmith, 3544, checksum = B8A3C400, checksum = B8A3C400,  * Seed:      2836579125, 234506, 09:52:37, 09:52:44, 09:52:37, 09:52:42, 09:52:42, 09:52:44, 09:52:42, 09:52:43, 09:52:43, 09:52:43, 09:52:44, 09:52:44, 1
>> Csmith, 3545, , ,  * Seed:      637654489, 203085, 09:52:44, 09:53:37, 09:52:44, 09:52:47, 09:52:47, 09:53:37, 09:52:47, 09:52:47, 09:53:37, 09:53:37, 09:53:37, 09:53:37, 0
>> Csmith, 3546, checksum = 1FEF8F5A, checksum = 1FEF8F5A,  * Seed:      1993646886, 149610, 09:53:37, 09:53:40, 09:53:37, 09:53:39, 09:53:39, 09:53:40, 09:53:39, 09:53:40, 09:53:40, 09:53:40, 09:53:40, 09:53:40, 1
>> Csmith, 3547, checksum = 389C31EB, checksum = 389C31EB,  * Seed:      2406398188, 185414, 09:53:40, 09:53:43, 09:53:40, 09:53:42, 09:53:42, 09:53:43, 09:53:42, 09:53:42, 09:53:42, 09:53:42, 09:53:43, 09:53:43, 1
>> Csmith, 3548, , ,  * Seed:      2239216988, 120819, 09:53:43, 09:54:36, 09:53:43, 09:53:45, 09:53:45, 09:54:36, 09:53:45, 09:53:46, 09:54:36, 09:54:36, 09:54:36, 09:54:36, 0
>> Csmith, 3549, checksum = BC62CE62, checksum = BC62CE62,  * Seed:      3602093614, 66336, 09:54:36, 09:54:38, 09:54:36, 09:54:37, 09:54:37, 09:54:38, 09:54:37, 09:54:38, 09:54:38, 09:54:38, 09:54:38, 09:54:38, 1
>> Csmith, 3550, checksum = 6B4D9A51, checksum = 6B4D9A51,  * Seed:      233242016, 49153, 09:54:38, 09:54:39, 09:54:38, 09:54:38, 09:54:38, 09:54:39, 09:54:38, 09:54:39, 09:54:39, 09:54:39, 09:54:39, 09:54:39, 1
>> Csmith, 3551, , ,  * Seed:      2229421307, 117808, 09:54:39, 09:55:31, 09:54:39, 09:54:41, 09:54:41, 09:55:31, 09:54:41, 09:54:41, 09:55:31, 09:55:31, 09:55:31, 09:55:31, 0
>> Csmith, 3552, checksum = C51984D9, checksum = C51984D9,  * Seed:      560631028, 177371, 09:55:31, 09:55:37, 09:55:31, 09:55:36, 09:55:36, 09:55:37, 09:55:36, 09:55:36, 09:55:36, 09:55:36, 09:55:37, 09:55:37, 1
>> Csmith, 3553, checksum = B95AE94B, checksum = B95AE94B,  * Seed:      385202025, 154168, 09:55:37, 09:55:42, 09:55:37, 09:55:41, 09:55:41, 09:55:42, 09:55:41, 09:55:42, 09:55:42, 09:55:42, 09:55:42, 09:55:42, 1
>> Csmith, 3554, checksum = 9FA77659, checksum = 9FA77659,  * Seed:      3398670768, 147291, 09:55:42, 09:55:45, 09:55:42, 09:55:44, 09:55:44, 09:55:45, 09:55:44, 09:55:44, 09:55:44, 09:55:44, 09:55:45, 09:55:45, 1
>> Csmith, 3555, checksum = D5D6F359, checksum = D5D6F359,  * Seed:      2795020000, 76053, 09:55:45, 09:55:45, 09:55:45, 09:55:45, 09:55:45, 09:55:45, 09:55:45, 09:55:45, 09:55:45, 09:55:45, 09:55:45, 09:55:45, 1
>> Csmith, 3556, checksum = 6EBE3C2, checksum = 6EBE3C2,  * Seed:      553985109, 53829, 09:55:45, 09:55:46, 09:55:45, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 1
>> Csmith, 3557, checksum = CBBDC1C4, checksum = CBBDC1C4,  * Seed:      2840971263, 3450, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 09:55:46, 1
>> Csmith, 3558, checksum = 41528B06, checksum = 41528B06,  * Seed:      3514573803, 68104, 09:55:46, 09:55:48, 09:55:46, 09:55:47, 09:55:47, 09:55:48, 09:55:47, 09:55:47, 09:55:47, 09:55:47, 09:55:48, 09:55:48, 1
>> Csmith, 3559, , ,  * Seed:      2731607387, 80228, 09:55:48, 09:56:41, 09:55:48, 09:55:51, 09:55:51, 09:56:41, 09:55:51, 09:55:51, 09:56:41, 09:56:41, 09:56:41, 09:56:41, 0
>> Csmith, 3560, checksum = 1EC4AC36, checksum = 1EC4AC36,  * Seed:      4160504086, 133596, 09:56:41, 09:56:43, 09:56:41, 09:56:43, 09:56:43, 09:56:43, 09:56:43, 09:56:43, 09:56:43, 09:56:43, 09:56:43, 09:56:43, 1
>> Csmith, 3561, checksum = 56898938, checksum = 56898938,  * Seed:      2893986194, 105486, 09:56:43, 09:56:46, 09:56:43, 09:56:45, 09:56:45, 09:56:46, 09:56:45, 09:56:45, 09:56:45, 09:56:45, 09:56:46, 09:56:46, 1
>> Csmith, 3562, checksum = 0, checksum = 0,  * Seed:      691452495, 2340, 09:56:46, 09:56:46, 09:56:46, 09:56:46, 09:56:46, 09:56:46, 09:56:46, 09:56:46, 09:56:46, 09:56:46, 09:56:46, 09:56:46, 1
>> Csmith, 3563, checksum = 50766184, checksum = 50766184,  * Seed:      1227650811, 220678, 09:56:46, 09:56:51, 09:56:46, 09:56:50, 09:56:50, 09:56:51, 09:56:50, 09:56:51, 09:56:51, 09:56:51, 09:56:51, 09:56:51, 1
>> Csmith, 3564, , ,  * Seed:      1236100619, 160742, 09:56:51, 09:57:44, 09:56:51, 09:56:53, 09:56:53, 09:57:44, 09:56:53, 09:56:54, 09:57:44, 09:57:44, 09:57:44, 09:57:44, 0
>> Csmith, 3565, checksum = D9BBB104, checksum = D9BBB104,  * Seed:      3353004767, 119135, 09:57:44, 09:57:45, 09:57:44, 09:57:45, 09:57:45, 09:57:45, 09:57:45, 09:57:45, 09:57:45, 09:57:45, 09:57:45, 09:57:45, 1
>> Csmith, 3566, checksum = 9510C3DD, checksum = 9510C3DD,  * Seed:      3316997845, 107840, 09:57:45, 09:57:48, 09:57:45, 09:57:47, 09:57:47, 09:57:48, 09:57:47, 09:57:48, 09:57:48, 09:57:48, 09:57:48, 09:57:48, 1
>> Csmith, 3567, checksum = 141F6B63, checksum = 141F6B63,  * Seed:      2615301287, 102463, 09:57:48, 09:57:49, 09:57:48, 09:57:48, 09:57:48, 09:57:49, 09:57:48, 09:57:49, 09:57:49, 09:57:49, 09:57:49, 09:57:49, 1
>> Csmith, 3568, checksum = 871D11FB, checksum = 871D11FB,  * Seed:      2032749541, 167501, 09:57:49, 09:57:54, 09:57:49, 09:57:53, 09:57:53, 09:57:54, 09:57:53, 09:57:54, 09:57:54, 09:57:54, 09:57:54, 09:57:54, 1
>> Csmith, 3569, , ,  * Seed:      1171063005, 244961, 09:57:54, 09:58:51, 09:57:54, 09:58:00, 09:58:00, 09:58:51, 09:58:00, 09:58:01, 09:58:51, 09:58:51, 09:58:51, 09:58:51, 0
>> Csmith, 3570, , ,  * Seed:      350137535, 233536, 09:58:51, 09:59:46, 09:58:51, 09:58:56, 09:58:56, 09:59:46, 09:58:56, 09:58:56, 09:59:46, 09:59:46, 09:59:46, 09:59:46, 0
>> Csmith, 3571, checksum = 9B73105B, checksum = 9B73105B,  * Seed:      2199853833, 168695, 09:59:46, 09:59:49, 09:59:46, 09:59:48, 09:59:48, 09:59:49, 09:59:48, 09:59:49, 09:59:49, 09:59:49, 09:59:49, 09:59:49, 1
>> Csmith, 3572, checksum = 31E6C61F, checksum = 31E6C61F,  * Seed:      1627330147, 38625, 09:59:49, 09:59:50, 09:59:49, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 1
>> Csmith, 3573, checksum = 2D4B84C7, checksum = 2D4B84C7,  * Seed:      564874224, 3104, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 09:59:50, 1
>> Csmith, 3574, checksum = 263BDB49, checksum = 263BDB49,  * Seed:      1224870654, 283293, 09:59:50, 10:00:02, 09:59:50, 10:00:00, 10:00:00, 10:00:02, 10:00:00, 10:00:01, 10:00:01, 10:00:01, 10:00:02, 10:00:02, 1
>> Csmith, 3575, checksum = DAE4037C, checksum = DAE4037C,  * Seed:      2378166682, 99122, 10:00:02, 10:00:04, 10:00:02, 10:00:03, 10:00:03, 10:00:04, 10:00:03, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 1
>> Csmith, 3576, checksum = 5F0E7CDF, checksum = 5F0E7CDF,  * Seed:      2620718547, 57640, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 10:00:04, 1
>> Csmith, 3577, checksum = AEA6008E, checksum = AEA6008E,  * Seed:      403555268, 95627, 10:00:04, 10:00:06, 10:00:04, 10:00:05, 10:00:05, 10:00:06, 10:00:05, 10:00:05, 10:00:05, 10:00:05, 10:00:06, 10:00:06, 1
>> Csmith, 3578, , ,  * Seed:      184228930, 109941, 10:00:06, 10:00:57, 10:00:06, 10:00:06, 10:00:06, 10:00:57, 10:00:06, 10:00:07, 10:00:57, 10:00:57, 10:00:57, 10:00:57, 0
>> Csmith, 3579, checksum = FC38C086, checksum = FC38C086,  * Seed:      3628191368, 220220, 10:00:57, 10:01:02, 10:00:57, 10:01:01, 10:01:01, 10:01:02, 10:01:01, 10:01:01, 10:01:01, 10:01:01, 10:01:02, 10:01:02, 1
>> Csmith, 3580, checksum = 8E1F9B76, checksum = 8E1F9B76,  * Seed:      728299678, 3413, 10:01:02, 10:01:02, 10:01:02, 10:01:02, 10:01:02, 10:01:02, 10:01:02, 10:01:02, 10:01:02, 10:01:02, 10:01:02, 10:01:02, 1
>> Csmith, 3581, checksum = 5ED1D7C9, checksum = 5ED1D7C9,  * Seed:      1378864834, 256348, 10:01:02, 10:01:07, 10:01:02, 10:01:06, 10:01:06, 10:01:07, 10:01:06, 10:01:06, 10:01:06, 10:01:06, 10:01:07, 10:01:07, 1
>> Csmith, 3582, checksum = CC8099C9, checksum = CC8099C9,  * Seed:      2280133258, 140747, 10:01:07, 10:01:09, 10:01:07, 10:01:08, 10:01:08, 10:01:09, 10:01:08, 10:01:08, 10:01:08, 10:01:08, 10:01:09, 10:01:09, 1
>> Csmith, 3583, checksum = 47E21AB0, checksum = 47E21AB0,  * Seed:      4156042353, 3078, 10:01:09, 10:01:09, 10:01:09, 10:01:09, 10:01:09, 10:01:09, 10:01:09, 10:01:09, 10:01:09, 10:01:09, 10:01:09, 10:01:09, 1
>> Csmith, 3584, checksum = 465B1156, checksum = 465B1156,  * Seed:      509788346, 142161, 10:01:09, 10:01:12, 10:01:09, 10:01:12, 10:01:12, 10:01:12, 10:01:12, 10:01:12, 10:01:12, 10:01:12, 10:01:12, 10:01:12, 1
>> Csmith, 3585, checksum = 5D2659FB, checksum = 5D2659FB,  * Seed:      2413827477, 276277, 10:01:12, 10:01:17, 10:01:12, 10:01:16, 10:01:16, 10:01:17, 10:01:16, 10:01:17, 10:01:17, 10:01:17, 10:01:17, 10:01:17, 1
>> Csmith, 3586, , ,  * Seed:      3899130234, 127160, 10:01:17, 10:02:10, 10:01:17, 10:01:20, 10:01:20, 10:02:10, 10:01:20, 10:01:20, 10:02:10, 10:02:10, 10:02:10, 10:02:10, 0
>> Csmith, 3587, checksum = 21C8BBE1, checksum = 21C8BBE1,  * Seed:      525424219, 171516, 10:02:10, 10:02:13, 10:02:10, 10:02:12, 10:02:12, 10:02:13, 10:02:12, 10:02:13, 10:02:13, 10:02:13, 10:02:13, 10:02:13, 1
>> Csmith, 3588, checksum = 3537BECC, checksum = 3537BECC,  * Seed:      4193149359, 344749, 10:02:13, 10:02:19, 10:02:13, 10:02:17, 10:02:17, 10:02:19, 10:02:17, 10:02:18, 10:02:18, 10:02:18, 10:02:19, 10:02:19, 1
>> Csmith, 3589, checksum = F066DD81, checksum = F066DD81,  * Seed:      455730280, 172329, 10:02:19, 10:02:23, 10:02:19, 10:02:22, 10:02:22, 10:02:23, 10:02:22, 10:02:22, 10:02:22, 10:02:22, 10:02:23, 10:02:23, 1
>> Csmith, 3590, checksum = 9E981C25, checksum = 9E981C25,  * Seed:      2667698810, 141316, 10:02:23, 10:02:26, 10:02:23, 10:02:25, 10:02:25, 10:02:26, 10:02:25, 10:02:26, 10:02:26, 10:02:26, 10:02:26, 10:02:26, 1
>> Csmith, 3591, checksum = 57B725CF, checksum = 57B725CF,  * Seed:      3828661113, 204105, 10:02:26, 10:02:29, 10:02:26, 10:02:29, 10:02:29, 10:02:29, 10:02:29, 10:02:29, 10:02:29, 10:02:29, 10:02:29, 10:02:29, 1
>> Csmith, 3592, checksum = 4EBADDA0, checksum = 4EBADDA0,  * Seed:      1246733394, 68463, 10:02:29, 10:02:31, 10:02:29, 10:02:30, 10:02:30, 10:02:31, 10:02:30, 10:02:30, 10:02:30, 10:02:30, 10:02:31, 10:02:31, 1
>> Csmith, 3593, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      991591856, 3041, 10:02:31, 10:02:31, 10:02:31, 10:02:31, 10:02:31, 10:02:31, 10:02:31, 10:02:31, 10:02:31, 10:02:31, 10:02:31, 10:02:31, 1
>> Csmith, 3594, checksum = 6479AE7A, checksum = 6479AE7A,  * Seed:      2002668476, 87053, 10:02:31, 10:02:32, 10:02:31, 10:02:32, 10:02:32, 10:02:32, 10:02:32, 10:02:32, 10:02:32, 10:02:32, 10:02:32, 10:02:32, 1
>> Csmith, 3595, checksum = 4B832E88, checksum = 4B832E88,  * Seed:      1496204143, 175915, 10:02:32, 10:02:37, 10:02:32, 10:02:36, 10:02:36, 10:02:37, 10:02:36, 10:02:36, 10:02:36, 10:02:36, 10:02:37, 10:02:37, 1
>> Csmith, 3596, checksum = 9B6B3837, checksum = 9B6B3837,  * Seed:      1953678877, 158720, 10:02:37, 10:02:39, 10:02:37, 10:02:38, 10:02:38, 10:02:39, 10:02:38, 10:02:38, 10:02:38, 10:02:38, 10:02:39, 10:02:39, 1
>> Csmith, 3597, checksum = 8CA77CE5, checksum = 8CA77CE5,  * Seed:      3115908225, 2654, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 1
>> Csmith, 3598, checksum = 4343037D, checksum = 4343037D,  * Seed:      3877078188, 3684, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 10:02:39, 1
>> Csmith, 3599, checksum = DC0550FB, checksum = DC0550FB,  * Seed:      451672787, 100459, 10:02:39, 10:02:44, 10:02:39, 10:02:43, 10:02:43, 10:02:44, 10:02:43, 10:02:43, 10:02:43, 10:02:43, 10:02:44, 10:02:44, 1
>> Csmith, 3600, checksum = B05877C3, checksum = B05877C3,  * Seed:      1951186634, 50855, 10:02:44, 10:02:45, 10:02:44, 10:02:45, 10:02:45, 10:02:45, 10:02:45, 10:02:45, 10:02:45, 10:02:45, 10:02:45, 10:02:45, 1
>> Csmith, 3601, checksum = 237AE1B6, checksum = 237AE1B6,  * Seed:      938495803, 163829, 10:02:45, 10:02:48, 10:02:45, 10:02:47, 10:02:47, 10:02:48, 10:02:47, 10:02:47, 10:02:47, 10:02:47, 10:02:48, 10:02:48, 1
>> Csmith, 3602, checksum = 23C7722D, checksum = 23C7722D,  * Seed:      104167259, 124309, 10:02:48, 10:02:49, 10:02:48, 10:02:48, 10:02:48, 10:02:49, 10:02:48, 10:02:49, 10:02:49, 10:02:49, 10:02:49, 10:02:49, 1
>> Csmith, 3603, checksum = 4FC19C2, checksum = 4FC19C2,  * Seed:      441844105, 122726, 10:02:49, 10:02:54, 10:02:49, 10:02:53, 10:02:53, 10:02:54, 10:02:53, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 1
>> Csmith, 3604, checksum = 5A621E56, checksum = 5A621E56,  * Seed:      1938475003, 3226, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 10:02:54, 1
>> Csmith, 3605, checksum = C64CC17A, checksum = C64CC17A,  * Seed:      2581631446, 78915, 10:02:54, 10:02:55, 10:02:54, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 1
>> Csmith, 3606, checksum = 1F98C1F3, checksum = 1F98C1F3,  * Seed:      1629946740, 2342, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 10:02:55, 1
>> Csmith, 3607, checksum = 11293083, checksum = 11293083,  * Seed:      2351502114, 4950, 10:02:55, 10:02:56, 10:02:55, 10:02:55, 10:02:55, 10:02:56, 10:02:55, 10:02:56, 10:02:56, 10:02:56, 10:02:56, 10:02:56, 1
>> Csmith, 3608, checksum = A33276A9, checksum = A33276A9,  * Seed:      3066876831, 153980, 10:02:56, 10:02:58, 10:02:56, 10:02:57, 10:02:57, 10:02:58, 10:02:57, 10:02:58, 10:02:58, 10:02:58, 10:02:58, 10:02:58, 1
>> Csmith, 3609, , ,  * Seed:      1482485653, 258636, 10:02:58, 10:03:51, 10:02:58, 10:03:01, 10:03:01, 10:03:51, 10:03:01, 10:03:01, 10:03:51, 10:03:51, 10:03:51, 10:03:51, 0
>> Csmith, 3610, checksum = 5B3672A0, checksum = 5B3672A0,  * Seed:      2070580707, 6704, 10:03:51, 10:03:52, 10:03:51, 10:03:51, 10:03:51, 10:03:52, 10:03:51, 10:03:51, 10:03:51, 10:03:51, 10:03:52, 10:03:52, 1
>> Csmith, 3611, , ,  * Seed:      3018651672, 99707, 10:03:52, 10:04:44, 10:03:52, 10:03:54, 10:03:54, 10:04:44, 10:03:54, 10:03:54, 10:04:44, 10:04:44, 10:04:44, 10:04:44, 0
>> Csmith, 3612, , ,  * Seed:      1241643155, 176128, 10:04:44, 10:05:44, 10:04:44, 10:04:54, 10:04:54, 10:05:44, 10:04:54, 10:04:54, 10:05:44, 10:05:44, 10:05:44, 10:05:44, 0
>> Csmith, 3613, checksum = E2B318DC, checksum = E2B318DC,  * Seed:      2404592591, 117386, 10:05:44, 10:05:48, 10:05:44, 10:05:47, 10:05:47, 10:05:48, 10:05:47, 10:05:47, 10:05:47, 10:05:47, 10:05:48, 10:05:48, 1
>> Csmith, 3614, checksum = C1E5BB0E, checksum = C1E5BB0E,  * Seed:      3466387335, 166858, 10:05:48, 10:05:50, 10:05:48, 10:05:50, 10:05:50, 10:05:50, 10:05:50, 10:05:50, 10:05:50, 10:05:50, 10:05:50, 10:05:50, 1
>> Csmith, 3615, checksum = E7CCEF00, checksum = E7CCEF00,  * Seed:      3431332942, 106753, 10:05:50, 10:05:58, 10:05:50, 10:05:57, 10:05:57, 10:05:58, 10:05:57, 10:05:58, 10:05:58, 10:05:58, 10:05:58, 10:05:58, 1
>> Csmith, 3616, checksum = ED167849, checksum = ED167849,  * Seed:      970813474, 161834, 10:05:58, 10:06:02, 10:05:58, 10:06:01, 10:06:01, 10:06:02, 10:06:01, 10:06:01, 10:06:01, 10:06:01, 10:06:02, 10:06:02, 1
>> Csmith, 3617, checksum = 806D317A, checksum = 806D317A,  * Seed:      2711504120, 79213, 10:06:02, 10:06:03, 10:06:02, 10:06:03, 10:06:03, 10:06:03, 10:06:03, 10:06:03, 10:06:03, 10:06:03, 10:06:03, 10:06:03, 1
>> Csmith, 3618, checksum = F2AA59D3, checksum = F2AA59D3,  * Seed:      2512947388, 139322, 10:06:03, 10:06:07, 10:06:03, 10:06:06, 10:06:06, 10:06:07, 10:06:06, 10:06:06, 10:06:06, 10:06:06, 10:06:07, 10:06:07, 1
>> Csmith, 3619, checksum = EBF58A35, checksum = EBF58A35,  * Seed:      4291190123, 231253, 10:06:07, 10:06:16, 10:06:07, 10:06:14, 10:06:14, 10:06:16, 10:06:14, 10:06:15, 10:06:15, 10:06:15, 10:06:16, 10:06:16, 1
>> Csmith, 3620, checksum = B4D74CBF, checksum = B4D74CBF,  * Seed:      3596348263, 70224, 10:06:16, 10:06:18, 10:06:16, 10:06:18, 10:06:18, 10:06:18, 10:06:18, 10:06:18, 10:06:18, 10:06:18, 10:06:18, 10:06:18, 1
>> Csmith, 3621, checksum = B9890B4A, checksum = B9890B4A,  * Seed:      259382873, 151529, 10:06:18, 10:06:22, 10:06:18, 10:06:21, 10:06:21, 10:06:22, 10:06:21, 10:06:21, 10:06:21, 10:06:21, 10:06:22, 10:06:22, 1
>> Csmith, 3622, checksum = D1022BA8, checksum = D1022BA8,  * Seed:      2632460187, 3073, 10:06:22, 10:06:22, 10:06:22, 10:06:22, 10:06:22, 10:06:22, 10:06:22, 10:06:22, 10:06:22, 10:06:22, 10:06:22, 10:06:22, 1
>> Csmith, 3623, checksum = FC8434A0, checksum = FC8434A0,  * Seed:      3328524102, 269865, 10:06:22, 10:06:32, 10:06:22, 10:06:30, 10:06:30, 10:06:32, 10:06:30, 10:06:31, 10:06:31, 10:06:31, 10:06:32, 10:06:32, 1
>> Csmith, 3624, checksum = DE57625, checksum = DE57625,  * Seed:      554204770, 169790, 10:06:32, 10:06:35, 10:06:32, 10:06:35, 10:06:35, 10:06:35, 10:06:35, 10:06:35, 10:06:35, 10:06:35, 10:06:35, 10:06:35, 1
>> Csmith, 3625, , ,  * Seed:      885340346, 157058, 10:06:35, 10:07:29, 10:06:35, 10:06:39, 10:06:39, 10:07:29, 10:06:39, 10:06:39, 10:07:29, 10:07:29, 10:07:29, 10:07:29, 0
>> Csmith, 3626, checksum = 2F8A6C1C, checksum = 2F8A6C1C,  * Seed:      2677641922, 136733, 10:07:29, 10:07:30, 10:07:29, 10:07:30, 10:07:30, 10:07:30, 10:07:30, 10:07:30, 10:07:30, 10:07:30, 10:07:30, 10:07:30, 1
>> Csmith, 3627, checksum = 9F4E982F, checksum = 9F4E982F,  * Seed:      2085196326, 113313, 10:07:30, 10:07:32, 10:07:30, 10:07:32, 10:07:32, 10:07:32, 10:07:32, 10:07:32, 10:07:32, 10:07:32, 10:07:32, 10:07:32, 1
>> Csmith, 3628, checksum = E5FC698E, checksum = E5FC698E,  * Seed:      3441804164, 68271, 10:07:32, 10:07:33, 10:07:32, 10:07:33, 10:07:33, 10:07:33, 10:07:33, 10:07:33, 10:07:33, 10:07:33, 10:07:33, 10:07:33, 1
>> Csmith, 3629, , ,  * Seed:      1689399622, 160112, 10:07:33, 10:08:25, 10:07:33, 10:07:34, 10:07:34, 10:08:25, 10:07:34, 10:07:34, 10:08:25, 10:08:25, 10:08:25, 10:08:25, 0
>> Csmith, 3630, checksum = E8A6F98B, checksum = E8A6F98B,  * Seed:      1810071340, 105836, 10:08:25, 10:08:26, 10:08:25, 10:08:26, 10:08:26, 10:08:26, 10:08:26, 10:08:26, 10:08:26, 10:08:26, 10:08:26, 10:08:26, 1
>> Csmith, 3631, checksum = F3036734, checksum = F3036734,  * Seed:      2961779922, 128739, 10:08:26, 10:08:28, 10:08:26, 10:08:28, 10:08:28, 10:08:28, 10:08:28, 10:08:28, 10:08:28, 10:08:28, 10:08:28, 10:08:28, 1
>> Csmith, 3632, checksum = F8495EDD, checksum = F8495EDD,  * Seed:      63440260, 83470, 10:08:28, 10:08:30, 10:08:28, 10:08:29, 10:08:29, 10:08:30, 10:08:29, 10:08:29, 10:08:29, 10:08:29, 10:08:30, 10:08:30, 1
>> Csmith, 3633, checksum = 471BFEB3, checksum = 471BFEB3,  * Seed:      4141771906, 173251, 10:08:30, 10:08:33, 10:08:30, 10:08:32, 10:08:32, 10:08:33, 10:08:32, 10:08:32, 10:08:32, 10:08:32, 10:08:33, 10:08:33, 1
>> Csmith, 3634, checksum = D15F93BF, checksum = D15F93BF,  * Seed:      311332621, 2385, 10:08:33, 10:08:33, 10:08:33, 10:08:33, 10:08:33, 10:08:33, 10:08:33, 10:08:33, 10:08:33, 10:08:33, 10:08:33, 10:08:33, 1
>> Csmith, 3635, , ,  * Seed:      919030336, 110453, 10:08:33, 10:09:25, 10:08:33, 10:08:35, 10:08:35, 10:09:25, 10:08:35, 10:08:35, 10:09:25, 10:09:25, 10:09:25, 10:09:25, 0
