>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 2331, checksum = 9170A8A5, checksum = 9170A8A5,  * Seed:      707568226, 196737, 09:20:36, 09:20:41, 09:20:36, 09:20:40, 09:20:40, 09:20:41, 09:20:40, 09:20:40, 09:20:40, 09:20:40, 09:20:41, 09:20:41, 1
>> Csmith, 2332, , ,  * Seed:      4262221667, 188377, 09:20:41, 09:22:46, 09:20:41, 09:20:46, 09:20:46, 09:22:46, 09:20:46, 09:20:46, 09:22:46, 09:22:46, 09:22:46, 09:22:46, 0
>> Csmith, 2333, checksum = 0, checksum = 0,  * Seed:      3912836584, 2221, 09:22:46, 09:22:47, 09:22:46, 09:22:46, 09:22:46, 09:22:47, 09:22:46, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 1
>> Csmith, 2334, checksum = D76EB3EE, checksum = D76EB3EE,  * Seed:      669248580, 4093, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 09:22:47, 1
>> Csmith, 2335, checksum = EB98641D, checksum = EB98641D,  * Seed:      1761127629, 201944, 09:22:47, 09:22:51, 09:22:47, 09:22:50, 09:22:50, 09:22:51, 09:22:50, 09:22:50, 09:22:50, 09:22:50, 09:22:51, 09:22:51, 1
>> Csmith, 2336, checksum = 76FBEF69, checksum = 76FBEF69,  * Seed:      336654081, 127261, 09:22:51, 09:22:53, 09:22:51, 09:22:53, 09:22:53, 09:22:53, 09:22:53, 09:22:53, 09:22:53, 09:22:53, 09:22:53, 09:22:53, 1
>> Csmith, 2337, checksum = 227BFDE7, checksum = 227BFDE7,  * Seed:      2736920849, 116336, 09:22:53, 09:22:56, 09:22:53, 09:22:55, 09:22:55, 09:22:56, 09:22:55, 09:22:55, 09:22:55, 09:22:55, 09:22:56, 09:22:56, 1
>> Csmith, 2338, checksum = 6239388F, checksum = 6239388F,  * Seed:      2255743428, 109560, 09:22:56, 09:22:58, 09:22:56, 09:22:57, 09:22:57, 09:22:58, 09:22:57, 09:22:57, 09:22:57, 09:22:57, 09:22:58, 09:22:58, 1
>> Csmith, 2339, checksum = C89E48F, checksum = C89E48F,  * Seed:      3907792778, 73707, 09:22:58, 09:23:00, 09:22:58, 09:22:59, 09:22:59, 09:23:00, 09:22:59, 09:22:59, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 1
>> Csmith, 2340, checksum = 7457BA36, checksum = 7457BA36,  * Seed:      1977667677, 4318, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 09:23:00, 1
>> Csmith, 2341, checksum = B3BF1AE2, checksum = B3BF1AE2,  * Seed:      3183573012, 225382, 09:23:00, 09:23:05, 09:23:00, 09:23:04, 09:23:04, 09:23:05, 09:23:04, 09:23:04, 09:23:04, 09:23:04, 09:23:05, 09:23:05, 1
>> Csmith, 2342, checksum = 54E7FFC1, checksum = 54E7FFC1,  * Seed:      3585272616, 149531, 09:23:05, 09:23:07, 09:23:05, 09:23:06, 09:23:06, 09:23:07, 09:23:06, 09:23:06, 09:23:06, 09:23:06, 09:23:07, 09:23:07, 1
>> Csmith, 2343, checksum = FE0645D5, checksum = FE0645D5,  * Seed:      825163903, 2615, 09:23:07, 09:23:07, 09:23:07, 09:23:07, 09:23:07, 09:23:07, 09:23:07, 09:23:07, 09:23:07, 09:23:07, 09:23:07, 09:23:07, 1
>> Csmith, 2344, , ,  * Seed:      1751030491, 196086, 09:23:07, 09:25:10, 09:23:07, 09:23:09, 09:23:09, 09:25:10, 09:23:09, 09:23:10, 09:25:10, 09:25:10, 09:25:10, 09:25:10, 0
>> Csmith, 2345, checksum = 228750AA, checksum = 228750AA,  * Seed:      764106341, 149764, 09:25:10, 09:25:14, 09:25:10, 09:25:12, 09:25:12, 09:25:14, 09:25:12, 09:25:13, 09:25:13, 09:25:13, 09:25:14, 09:25:14, 1
>> Csmith, 2346, checksum = 637AA95D, checksum = 637AA95D,  * Seed:      3000478977, 153120, 09:25:14, 09:25:16, 09:25:14, 09:25:15, 09:25:15, 09:25:16, 09:25:15, 09:25:16, 09:25:16, 09:25:16, 09:25:16, 09:25:16, 1
>> Csmith, 2347, checksum = 46E79483, checksum = 46E79483,  * Seed:      1748274835, 4186, 09:25:16, 09:25:17, 09:25:16, 09:25:16, 09:25:16, 09:25:17, 09:25:16, 09:25:16, 09:25:16, 09:25:16, 09:25:17, 09:25:17, 1
>> Csmith, 2348, checksum = 6F1000C3, checksum = 6F1000C3,  * Seed:      3428034472, 95889, 09:25:17, 09:25:18, 09:25:17, 09:25:18, 09:25:18, 09:25:18, 09:25:18, 09:25:18, 09:25:18, 09:25:18, 09:25:18, 09:25:18, 1
>> Csmith, 2349, checksum = BB463C60, checksum = BB463C60,  * Seed:      324105986, 82392, 09:25:18, 09:25:19, 09:25:18, 09:25:19, 09:25:19, 09:25:19, 09:25:19, 09:25:19, 09:25:19, 09:25:19, 09:25:19, 09:25:19, 1
>> Csmith, 2350, checksum = 900943E6, checksum = 900943E6,  * Seed:      3485438132, 66738, 09:25:19, 09:25:23, 09:25:19, 09:25:22, 09:25:22, 09:25:23, 09:25:22, 09:25:22, 09:25:22, 09:25:22, 09:25:23, 09:25:23, 1
>> Csmith, 2351, checksum = 38855851, checksum = 38855851,  * Seed:      4176940356, 270801, 09:25:23, 09:25:31, 09:25:23, 09:25:30, 09:25:30, 09:25:31, 09:25:30, 09:25:31, 09:25:31, 09:25:31, 09:25:31, 09:25:31, 1
>> Csmith, 2352, checksum = B4F91B74, checksum = B4F91B74,  * Seed:      4023197565, 184882, 09:25:31, 09:25:34, 09:25:31, 09:25:33, 09:25:33, 09:25:34, 09:25:33, 09:25:34, 09:25:34, 09:25:34, 09:25:34, 09:25:34, 1
>> Csmith, 2353, checksum = 1B7F0E05, checksum = 1B7F0E05,  * Seed:      4100218912, 83025, 09:25:34, 09:25:41, 09:25:34, 09:25:40, 09:25:40, 09:25:41, 09:25:40, 09:25:41, 09:25:41, 09:25:41, 09:25:41, 09:25:41, 1
>> Csmith, 2354, checksum = C5FE3AAE, checksum = C5FE3AAE,  * Seed:      3364910984, 109222, 09:25:41, 09:25:43, 09:25:41, 09:25:42, 09:25:42, 09:25:43, 09:25:42, 09:25:43, 09:25:43, 09:25:43, 09:25:43, 09:25:43, 1
>> Csmith, 2355, checksum = 52B1D0B5, checksum = 52B1D0B5,  * Seed:      1108717719, 107168, 09:25:43, 09:25:46, 09:25:43, 09:25:45, 09:25:45, 09:25:46, 09:25:45, 09:25:45, 09:25:45, 09:25:45, 09:25:46, 09:25:46, 1
>> Csmith, 2356, checksum = 0, checksum = 0,  * Seed:      711731884, 2301, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 1
>> Csmith, 2357, checksum = 75A6C85A, checksum = 75A6C85A,  * Seed:      1351027021, 62398, 09:25:46, 09:25:47, 09:25:46, 09:25:46, 09:25:46, 09:25:47, 09:25:46, 09:25:46, 09:25:46, 09:25:46, 09:25:47, 09:25:47, 1
>> Csmith, 2358, checksum = 329167C0, checksum = 329167C0,  * Seed:      3945980983, 165259, 09:25:47, 09:25:49, 09:25:47, 09:25:48, 09:25:48, 09:25:49, 09:25:48, 09:25:49, 09:25:49, 09:25:49, 09:25:49, 09:25:49, 1
>> Csmith, 2359, checksum = 537EA7E2, checksum = 537EA7E2,  * Seed:      2278248860, 274647, 09:25:49, 09:25:54, 09:25:49, 09:25:53, 09:25:53, 09:25:54, 09:25:53, 09:25:53, 09:25:53, 09:25:53, 09:25:54, 09:25:54, 1
>> Csmith, 2360, , ,  * Seed:      3383288744, 118177, 09:25:54, 09:27:55, 09:25:54, 09:25:55, 09:25:55, 09:27:55, 09:25:55, 09:25:55, 09:27:55, 09:27:55, 09:27:55, 09:27:55, 0
>> Csmith, 2361, , ,  * Seed:      2459670331, 221542, 09:27:55, 09:29:58, 09:27:55, 09:27:57, 09:27:57, 09:29:58, 09:27:57, 09:27:58, 09:29:58, 09:29:58, 09:29:58, 09:29:58, 0
>> Csmith, 2362, checksum = 2617952B, checksum = 2617952B,  * Seed:      1440976490, 58271, 09:29:58, 09:30:00, 09:29:58, 09:30:00, 09:30:00, 09:30:00, 09:30:00, 09:30:00, 09:30:00, 09:30:00, 09:30:00, 09:30:00, 1
>> Csmith, 2363, checksum = D82E569D, checksum = D82E569D,  * Seed:      3891657949, 54332, 09:30:00, 09:30:01, 09:30:00, 09:30:00, 09:30:00, 09:30:01, 09:30:00, 09:30:01, 09:30:01, 09:30:01, 09:30:01, 09:30:01, 1
>> Csmith, 2364, checksum = DD4E86AF, checksum = DD4E86AF,  * Seed:      1808562819, 189200, 09:30:01, 09:30:04, 09:30:01, 09:30:03, 09:30:03, 09:30:04, 09:30:03, 09:30:03, 09:30:03, 09:30:03, 09:30:04, 09:30:04, 1
>> Csmith, 2365, checksum = 554BA049, checksum = 554BA049,  * Seed:      1923293890, 189871, 09:30:04, 09:30:09, 09:30:04, 09:30:08, 09:30:08, 09:30:09, 09:30:08, 09:30:09, 09:30:09, 09:30:09, 09:30:09, 09:30:09, 1
>> Csmith, 2366, checksum = 5CCAD3EF, checksum = 5CCAD3EF,  * Seed:      1568347479, 146053, 09:30:09, 09:30:12, 09:30:09, 09:30:11, 09:30:11, 09:30:12, 09:30:11, 09:30:12, 09:30:12, 09:30:12, 09:30:12, 09:30:12, 1
>> Csmith, 2367, checksum = 3F27CFF0, checksum = 3F27CFF0,  * Seed:      765245218, 98263, 09:30:12, 09:30:15, 09:30:12, 09:30:14, 09:30:14, 09:30:15, 09:30:14, 09:30:14, 09:30:14, 09:30:14, 09:30:15, 09:30:15, 1
>> Csmith, 2368, checksum = 5A7DA8D4, checksum = 5A7DA8D4,  * Seed:      4217023248, 4397, 09:30:15, 09:30:15, 09:30:15, 09:30:15, 09:30:15, 09:30:15, 09:30:15, 09:30:15, 09:30:15, 09:30:15, 09:30:15, 09:30:15, 1
>> Csmith, 2369, checksum = 4FE1D8AE, checksum = 4FE1D8AE,  * Seed:      636091025, 235295, 09:30:15, 09:30:19, 09:30:15, 09:30:18, 09:30:18, 09:30:19, 09:30:18, 09:30:18, 09:30:18, 09:30:18, 09:30:19, 09:30:19, 1
>> Csmith, 2370, checksum = F9BCF8F7, checksum = F9BCF8F7,  * Seed:      3897802260, 4335, 09:30:19, 09:30:19, 09:30:19, 09:30:19, 09:30:19, 09:30:19, 09:30:19, 09:30:19, 09:30:19, 09:30:19, 09:30:19, 09:30:19, 1
>> Csmith, 2371, checksum = D0B19A6C, checksum = D0B19A6C,  * Seed:      295687907, 93672, 09:30:19, 09:30:20, 09:30:19, 09:30:20, 09:30:20, 09:30:20, 09:30:20, 09:30:20, 09:30:20, 09:30:20, 09:30:20, 09:30:20, 1
>> Csmith, 2372, checksum = 551228DC, checksum = 551228DC,  * Seed:      3517826978, 276794, 09:30:20, 09:30:41, 09:30:20, 09:30:39, 09:30:39, 09:30:41, 09:30:39, 09:30:40, 09:30:40, 09:30:40, 09:30:41, 09:30:41, 1
>> Csmith, 2373, checksum = 0, checksum = 0,  * Seed:      2566956725, 2221, 09:30:41, 09:30:41, 09:30:41, 09:30:41, 09:30:41, 09:30:41, 09:30:41, 09:30:41, 09:30:41, 09:30:41, 09:30:41, 09:30:41, 1
>> Csmith, 2374, checksum = 68BADAC7, checksum = 68BADAC7,  * Seed:      3287473634, 149199, 09:30:41, 09:30:44, 09:30:41, 09:30:43, 09:30:43, 09:30:44, 09:30:43, 09:30:43, 09:30:43, 09:30:43, 09:30:44, 09:30:44, 1
>> Csmith, 2375, checksum = E94F91F5, checksum = E94F91F5,  * Seed:      1112281137, 221207, 09:30:44, 09:30:47, 09:30:44, 09:30:46, 09:30:46, 09:30:47, 09:30:46, 09:30:47, 09:30:47, 09:30:47, 09:30:47, 09:30:47, 1
>> Csmith, 2376, checksum = C3C46EFE, checksum = C3C46EFE,  * Seed:      654675132, 180889, 09:30:48, 09:30:50, 09:30:48, 09:30:50, 09:30:50, 09:30:50, 09:30:50, 09:30:50, 09:30:50, 09:30:50, 09:30:50, 09:30:50, 1
>> Csmith, 2377, checksum = 6974EF8D, checksum = 6974EF8D,  * Seed:      3388186844, 85635, 09:30:50, 09:30:52, 09:30:50, 09:30:51, 09:30:51, 09:30:52, 09:30:51, 09:30:51, 09:30:51, 09:30:51, 09:30:52, 09:30:52, 1
>> Csmith, 2378, checksum = A760450A, checksum = A760450A,  * Seed:      3714096583, 182509, 09:30:52, 09:30:54, 09:30:52, 09:30:54, 09:30:54, 09:30:54, 09:30:54, 09:30:54, 09:30:54, 09:30:54, 09:30:54, 09:30:54, 1
>> Csmith, 2379, checksum = 6ED1E41E, checksum = 6ED1E41E,  * Seed:      3419321096, 66928, 09:30:54, 09:30:56, 09:30:54, 09:30:55, 09:30:55, 09:30:56, 09:30:55, 09:30:55, 09:30:55, 09:30:55, 09:30:56, 09:30:56, 1
>> Csmith, 2380, , ,  * Seed:      2529934678, 184010, 09:30:56, 09:32:58, 09:30:56, 09:30:57, 09:30:57, 09:32:58, 09:30:57, 09:30:58, 09:32:58, 09:32:58, 09:32:58, 09:32:58, 0
>> Csmith, 2381, checksum = 16C997AF, checksum = 16C997AF,  * Seed:      739791326, 165368, 09:32:58, 09:33:00, 09:32:58, 09:32:59, 09:32:59, 09:33:00, 09:32:59, 09:33:00, 09:33:00, 09:33:00, 09:33:00, 09:33:00, 1
>> Csmith, 2382, , ,  * Seed:      2807055301, 149346, 09:33:00, 09:35:02, 09:33:00, 09:33:02, 09:33:02, 09:35:02, 09:33:02, 09:33:02, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 0
>> Csmith, 2383, checksum = 437E39B9, checksum = 437E39B9,  * Seed:      3544126125, 3322, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 09:35:02, 1
>> Csmith, 2384, , ,  * Seed:      171597971, 100690, 09:35:02, 09:37:04, 09:35:02, 09:35:04, 09:35:04, 09:37:04, 09:35:04, 09:35:04, 09:37:04, 09:37:04, 09:37:04, 09:37:04, 0
>> Csmith, 2385, , ,  * Seed:      1107920140, 90318, 09:37:04, 09:39:06, 09:37:04, 09:37:05, 09:37:05, 09:39:06, 09:37:05, 09:37:05, 09:39:06, 09:39:06, 09:39:06, 09:39:06, 0
>> Csmith, 2386, checksum = 6D77F330, checksum = 6D77F330,  * Seed:      3886725670, 190364, 09:39:06, 09:39:11, 09:39:06, 09:39:11, 09:39:11, 09:39:11, 09:39:11, 09:39:11, 09:39:11, 09:39:11, 09:39:11, 09:39:11, 1
>> Csmith, 2387, checksum = 21020364, checksum = 21020364,  * Seed:      4209882309, 106967, 09:39:11, 09:39:14, 09:39:11, 09:39:13, 09:39:13, 09:39:14, 09:39:13, 09:39:13, 09:39:13, 09:39:13, 09:39:14, 09:39:14, 1
>> Csmith, 2388, checksum = 4EE8C8D6, checksum = 4EE8C8D6,  * Seed:      2199378067, 158906, 09:39:14, 09:39:15, 09:39:14, 09:39:15, 09:39:15, 09:39:15, 09:39:15, 09:39:15, 09:39:15, 09:39:15, 09:39:15, 09:39:15, 1
>> Csmith, 2389, checksum = 476D1B61, checksum = 476D1B61,  * Seed:      3314672712, 121384, 09:39:15, 09:39:17, 09:39:15, 09:39:17, 09:39:17, 09:39:17, 09:39:17, 09:39:17, 09:39:17, 09:39:17, 09:39:17, 09:39:17, 1
>> Csmith, 2390, checksum = DD6E740D, checksum = DD6E740D,  * Seed:      638132527, 87698, 09:39:17, 09:39:18, 09:39:17, 09:39:18, 09:39:18, 09:39:18, 09:39:18, 09:39:18, 09:39:18, 09:39:18, 09:39:18, 09:39:18, 1
>> Csmith, 2391, checksum = C89BD973, checksum = C89BD973,  * Seed:      3529059358, 115189, 09:39:18, 09:39:20, 09:39:18, 09:39:20, 09:39:20, 09:39:20, 09:39:20, 09:39:20, 09:39:20, 09:39:20, 09:39:20, 09:39:20, 1
>> Csmith, 2392, checksum = B31DFFF0, checksum = B31DFFF0,  * Seed:      1090703213, 87540, 09:39:20, 09:39:22, 09:39:20, 09:39:21, 09:39:21, 09:39:22, 09:39:21, 09:39:21, 09:39:21, 09:39:21, 09:39:22, 09:39:22, 1
>> Csmith, 2393, checksum = CEAE5EBB, checksum = CEAE5EBB,  * Seed:      529705015, 157299, 09:39:22, 09:39:25, 09:39:22, 09:39:25, 09:39:25, 09:39:25, 09:39:25, 09:39:25, 09:39:25, 09:39:25, 09:39:25, 09:39:25, 1
>> Csmith, 2394, checksum = 9716E9A1, checksum = 9716E9A1,  * Seed:      3052668923, 2613, 09:39:25, 09:39:26, 09:39:25, 09:39:25, 09:39:25, 09:39:26, 09:39:25, 09:39:26, 09:39:26, 09:39:26, 09:39:26, 09:39:26, 1
>> Csmith, 2395, checksum = AE271A77, checksum = AE271A77,  * Seed:      3729692948, 115590, 09:39:26, 09:39:27, 09:39:26, 09:39:27, 09:39:27, 09:39:27, 09:39:27, 09:39:27, 09:39:27, 09:39:27, 09:39:27, 09:39:27, 1
>> Csmith, 2396, , ,  * Seed:      4143974218, 208471, 09:39:27, 09:41:31, 09:39:27, 09:39:30, 09:39:30, 09:41:31, 09:39:30, 09:39:31, 09:41:31, 09:41:31, 09:41:31, 09:41:31, 0
>> Csmith, 2397, checksum = 262B6883, checksum = 262B6883,  * Seed:      1888835557, 99587, 09:41:31, 09:41:32, 09:41:31, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 1
>> Csmith, 2398, checksum = 0, checksum = 0,  * Seed:      1478803071, 2285, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 09:41:32, 1
>> Csmith, 2399, checksum = F5756ACD, checksum = F5756ACD,  * Seed:      2063560671, 202493, 09:41:32, 09:41:36, 09:41:32, 09:41:35, 09:41:35, 09:41:36, 09:41:35, 09:41:35, 09:41:36, 09:41:36, 09:41:36, 09:41:36, 1
>> Csmith, 2400, checksum = 217BFF38, checksum = 217BFF38,  * Seed:      1059767991, 210563, 09:41:36, 09:41:43, 09:41:36, 09:41:41, 09:41:41, 09:41:43, 09:41:41, 09:41:42, 09:41:42, 09:41:42, 09:41:43, 09:41:43, 1
>> Csmith, 2401, checksum = ABA232FC, checksum = ABA232FC,  * Seed:      4291519403, 78261, 09:41:43, 09:41:45, 09:41:43, 09:41:45, 09:41:45, 09:41:45, 09:41:45, 09:41:45, 09:41:45, 09:41:45, 09:41:45, 09:41:45, 1
>> Csmith, 2402, checksum = 839141C2, checksum = 839141C2,  * Seed:      2038084221, 224527, 09:41:45, 09:41:51, 09:41:45, 09:41:50, 09:41:50, 09:41:51, 09:41:50, 09:41:50, 09:41:50, 09:41:50, 09:41:51, 09:41:51, 1
>> Csmith, 2403, checksum = BEB376E6, checksum = BEB376E6,  * Seed:      1324675244, 62312, 09:41:51, 09:41:52, 09:41:51, 09:41:52, 09:41:52, 09:41:52, 09:41:52, 09:41:52, 09:41:52, 09:41:52, 09:41:52, 09:41:52, 1
>> Csmith, 2404, checksum = B9E48FC6, checksum = B9E48FC6,  * Seed:      950452237, 172358, 09:41:52, 09:41:56, 09:41:52, 09:41:55, 09:41:55, 09:41:56, 09:41:55, 09:41:55, 09:41:55, 09:41:55, 09:41:56, 09:41:56, 1
>> Csmith, 2405, , ,  * Seed:      3861172706, 62832, 09:41:56, 09:43:57, 09:41:56, 09:41:56, 09:41:56, 09:43:57, 09:41:56, 09:41:57, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 0
>> Csmith, 2406, checksum = 7443AA50, checksum = 7443AA50,  * Seed:      1106153221, 4408, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 09:43:57, 1
>> Csmith, 2407, checksum = 5AADF064, checksum = 5AADF064,  * Seed:      2091195082, 125621, 09:43:57, 09:43:59, 09:43:57, 09:43:58, 09:43:58, 09:43:59, 09:43:58, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 1
>> Csmith, 2408, checksum = 0, checksum = 0,  * Seed:      3036544107, 2609, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 09:43:59, 1
>> Csmith, 2409, checksum = 77D51201, checksum = 77D51201,  * Seed:      3621854796, 62526, 09:43:59, 09:44:00, 09:43:59, 09:44:00, 09:44:00, 09:44:00, 09:44:00, 09:44:00, 09:44:00, 09:44:00, 09:44:00, 09:44:00, 1
>> Csmith, 2410, checksum = F66B2528, checksum = F66B2528,  * Seed:      3572663561, 2281, 09:44:00, 09:44:01, 09:44:00, 09:44:00, 09:44:00, 09:44:01, 09:44:00, 09:44:01, 09:44:01, 09:44:01, 09:44:01, 09:44:01, 1
>> Csmith, 2411, , ,  * Seed:      4237500179, 130696, 09:44:01, 09:46:03, 09:44:01, 09:44:02, 09:44:02, 09:46:03, 09:44:02, 09:44:03, 09:46:03, 09:46:03, 09:46:03, 09:46:03, 0
>> Csmith, 2412, checksum = C630A95C, checksum = C630A95C,  * Seed:      1598158710, 104813, 09:46:03, 09:46:05, 09:46:03, 09:46:04, 09:46:04, 09:46:05, 09:46:04, 09:46:04, 09:46:04, 09:46:04, 09:46:05, 09:46:05, 1
>> Csmith, 2413, checksum = A2E4757B, checksum = A2E4757B,  * Seed:      2965143302, 3844, 09:46:05, 09:46:05, 09:46:05, 09:46:05, 09:46:05, 09:46:05, 09:46:05, 09:46:05, 09:46:05, 09:46:05, 09:46:05, 09:46:05, 1
>> Csmith, 2414, checksum = C7846A4B, checksum = C7846A4B,  * Seed:      3702079907, 170924, 09:46:05, 09:46:07, 09:46:05, 09:46:06, 09:46:06, 09:46:07, 09:46:06, 09:46:07, 09:46:07, 09:46:07, 09:46:07, 09:46:07, 1
>> Csmith, 2415, , ,  * Seed:      633439326, 169452, 09:46:07, 09:48:09, 09:46:07, 09:46:08, 09:46:08, 09:48:09, 09:46:08, 09:46:09, 09:48:09, 09:48:09, 09:48:09, 09:48:09, 0
>> Csmith, 2416, , ,  * Seed:      1856177534, 164605, 09:48:09, 09:50:12, 09:48:09, 09:48:11, 09:48:11, 09:50:12, 09:48:11, 09:48:12, 09:50:12, 09:50:12, 09:50:12, 09:50:12, 0
>> Csmith, 2417, checksum = F15988DA, checksum = F15988DA,  * Seed:      1027893162, 43279, 09:50:12, 09:50:14, 09:50:12, 09:50:14, 09:50:14, 09:50:14, 09:50:14, 09:50:14, 09:50:14, 09:50:14, 09:50:14, 09:50:14, 1
>> Csmith, 2418, checksum = F65F9EBD, checksum = F65F9EBD,  * Seed:      3369281678, 312720, 09:50:14, 09:50:27, 09:50:14, 09:50:24, 09:50:24, 09:50:27, 09:50:24, 09:50:25, 09:50:25, 09:50:25, 09:50:27, 09:50:27, 1
>> Csmith, 2419, checksum = F369E678, checksum = F369E678,  * Seed:      3241922429, 3611, 09:50:27, 09:50:27, 09:50:27, 09:50:27, 09:50:27, 09:50:27, 09:50:27, 09:50:27, 09:50:27, 09:50:27, 09:50:27, 09:50:27, 1
>> Csmith, 2420, checksum = A582F238, checksum = A582F238,  * Seed:      4045304786, 87903, 09:50:27, 09:50:29, 09:50:27, 09:50:28, 09:50:28, 09:50:29, 09:50:28, 09:50:28, 09:50:28, 09:50:28, 09:50:29, 09:50:29, 1
>> Csmith, 2421, checksum = AA1603EE, checksum = AA1603EE,  * Seed:      4246932808, 145849, 09:50:29, 09:50:31, 09:50:29, 09:50:30, 09:50:30, 09:50:31, 09:50:30, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 09:50:31, 1
>> Csmith, 2422, checksum = 5A156114, checksum = 5A156114,  * Seed:      2959249976, 200834, 09:50:31, 09:50:35, 09:50:31, 09:50:34, 09:50:34, 09:50:35, 09:50:34, 09:50:35, 09:50:35, 09:50:35, 09:50:35, 09:50:35, 1
>> Csmith, 2423, checksum = 147B730F, checksum = 147B730F,  * Seed:      2966731007, 188082, 09:50:35, 09:50:38, 09:50:35, 09:50:38, 09:50:38, 09:50:38, 09:50:38, 09:50:38, 09:50:38, 09:50:38, 09:50:38, 09:50:38, 1
>> Csmith, 2424, checksum = D97304C5, checksum = D97304C5,  * Seed:      2421437583, 182154, 09:50:38, 09:50:42, 09:50:38, 09:50:41, 09:50:41, 09:50:42, 09:50:41, 09:50:41, 09:50:41, 09:50:41, 09:50:42, 09:50:42, 1
>> Csmith, 2425, checksum = 47D33C86, checksum = 47D33C86,  * Seed:      895696788, 101251, 09:50:42, 09:50:43, 09:50:42, 09:50:42, 09:50:42, 09:50:43, 09:50:42, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 1
>> Csmith, 2426, checksum = A282A3E2, checksum = A282A3E2,  * Seed:      4189408320, 2632, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 09:50:43, 1
>> Csmith, 2427, checksum = 1F0E0B6, checksum = 1F0E0B6,  * Seed:      596724494, 100143, 09:50:43, 09:50:45, 09:50:43, 09:50:44, 09:50:44, 09:50:45, 09:50:44, 09:50:44, 09:50:44, 09:50:44, 09:50:45, 09:50:45, 1
>> Csmith, 2428, checksum = DB7B05E8, checksum = DB7B05E8,  * Seed:      993692308, 134274, 09:50:45, 09:50:48, 09:50:45, 09:50:47, 09:50:47, 09:50:48, 09:50:47, 09:50:47, 09:50:47, 09:50:47, 09:50:48, 09:50:48, 1
>> Csmith, 2429, checksum = 90082ABB, checksum = 90082ABB,  * Seed:      1678575077, 205477, 09:50:48, 09:50:51, 09:50:48, 09:50:50, 09:50:50, 09:50:51, 09:50:50, 09:50:50, 09:50:50, 09:50:50, 09:50:51, 09:50:51, 1
>> Csmith, 2430, checksum = BFBEB05D, checksum = BFBEB05D,  * Seed:      2597885571, 247619, 09:50:51, 09:50:55, 09:50:51, 09:50:53, 09:50:53, 09:50:55, 09:50:53, 09:50:54, 09:50:54, 09:50:54, 09:50:55, 09:50:55, 1
>> Csmith, 2431, , ,  * Seed:      554410206, 117358, 09:50:55, 09:52:56, 09:50:55, 09:50:55, 09:50:55, 09:52:56, 09:50:55, 09:50:56, 09:52:56, 09:52:56, 09:52:56, 09:52:56, 0
>> Csmith, 2432, checksum = 3C95735, checksum = 3C95735,  * Seed:      3656621202, 253339, 09:52:56, 09:53:01, 09:52:56, 09:52:59, 09:52:59, 09:53:01, 09:52:59, 09:53:00, 09:53:00, 09:53:00, 09:53:01, 09:53:01, 1
>> Csmith, 2433, checksum = C002B6BB, checksum = C002B6BB,  * Seed:      1330514528, 120255, 09:53:01, 09:53:04, 09:53:01, 09:53:03, 09:53:03, 09:53:04, 09:53:03, 09:53:03, 09:53:03, 09:53:03, 09:53:04, 09:53:04, 1
