>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 1854, checksum = 5DCFEB5D, checksum = 5DCFEB5D,  * Seed:      3053796273, 5144, 02:29:56, 02:29:56, 02:29:56, 02:29:56, 02:29:56, 02:29:56, 02:29:56, 02:29:56, 02:29:56, 02:29:56, 02:29:56, 02:29:56, 1
>> Csmith, 1855, checksum = 53984C9, checksum = 53984C9,  * Seed:      3750441825, 277960, 02:29:56, 02:30:01, 02:29:56, 02:30:00, 02:30:00, 02:30:01, 02:30:00, 02:30:00, 02:30:00, 02:30:00, 02:30:01, 02:30:01, 1
>> Csmith, 1856, checksum = 45A67982, checksum = 45A67982,  * Seed:      2265018308, 162385, 02:30:01, 02:30:08, 02:30:01, 02:30:07, 02:30:07, 02:30:08, 02:30:07, 02:30:07, 02:30:07, 02:30:07, 02:30:08, 02:30:08, 1
>> Csmith, 1857, checksum = A2ADAB37, checksum = A2ADAB37,  * Seed:      1580028912, 249192, 02:30:08, 02:30:13, 02:30:08, 02:30:11, 02:30:11, 02:30:13, 02:30:11, 02:30:12, 02:30:12, 02:30:12, 02:30:13, 02:30:13, 1
>> Csmith, 1858, checksum = 0, checksum = 0,  * Seed:      2428917939, 2269, 02:30:13, 02:30:13, 02:30:13, 02:30:13, 02:30:13, 02:30:13, 02:30:13, 02:30:13, 02:30:13, 02:30:13, 02:30:13, 02:30:13, 1
>> Csmith, 1859, , ,  * Seed:      3947888346, 149916, 02:30:13, 02:32:17, 02:30:13, 02:30:16, 02:30:16, 02:32:17, 02:30:16, 02:30:16, 02:32:17, 02:32:17, 02:32:17, 02:32:17, 0
>> Csmith, 1860, , ,  * Seed:      403942947, 159982, 02:32:17, 02:34:23, 02:32:17, 02:32:22, 02:32:22, 02:34:23, 02:32:22, 02:32:23, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 0
>> Csmith, 1861, checksum = D62FC615, checksum = D62FC615,  * Seed:      1291118222, 2387, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 02:34:23, 1
>> Csmith, 1862, checksum = EFCAC71C, checksum = EFCAC71C,  * Seed:      2072753594, 308297, 02:34:23, 02:34:33, 02:34:23, 02:34:32, 02:34:32, 02:34:33, 02:34:32, 02:34:33, 02:34:33, 02:34:33, 02:34:33, 02:34:33, 1
>> Csmith, 1863, checksum = 655E49C4, checksum = 655E49C4,  * Seed:      2165046568, 84401, 02:34:33, 02:34:35, 02:34:33, 02:34:34, 02:34:34, 02:34:35, 02:34:34, 02:34:34, 02:34:34, 02:34:34, 02:34:35, 02:34:35, 1
>> Csmith, 1864, checksum = E9240540, checksum = E9240540,  * Seed:      2337325887, 101129, 02:34:35, 02:34:37, 02:34:35, 02:34:37, 02:34:37, 02:34:37, 02:34:37, 02:34:37, 02:34:37, 02:34:37, 02:34:37, 02:34:37, 1
>> Csmith, 1865, checksum = 770F4F15, checksum = 770F4F15,  * Seed:      1738214614, 59402, 02:34:37, 02:34:39, 02:34:37, 02:34:39, 02:34:39, 02:34:39, 02:34:39, 02:34:39, 02:34:39, 02:34:39, 02:34:39, 02:34:39, 1
>> Csmith, 1866, checksum = 113017B1, checksum = 113017B1,  * Seed:      2572909986, 339898, 02:34:39, 02:34:48, 02:34:39, 02:34:47, 02:34:47, 02:34:48, 02:34:47, 02:34:47, 02:34:47, 02:34:47, 02:34:48, 02:34:48, 1
>> Csmith, 1867, checksum = 527F5B03, checksum = 527F5B03,  * Seed:      4219155102, 105508, 02:34:48, 02:34:50, 02:34:48, 02:34:50, 02:34:50, 02:34:50, 02:34:50, 02:34:50, 02:34:50, 02:34:50, 02:34:50, 02:34:50, 1
>> Csmith, 1868, , ,  * Seed:      2422137844, 180339, 02:34:50, 02:36:54, 02:34:50, 02:34:53, 02:34:53, 02:36:54, 02:34:53, 02:34:53, 02:36:54, 02:36:54, 02:36:54, 02:36:54, 0
>> Csmith, 1869, , ,  * Seed:      2651115971, 103172, 02:36:54, 02:38:56, 02:36:54, 02:36:55, 02:36:55, 02:38:56, 02:36:55, 02:36:56, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 0
>> Csmith, 1870, checksum = 1E44B683, checksum = 1E44B683,  * Seed:      4229510722, 3389, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 02:38:56, 1
>> Csmith, 1871, checksum = B5C75440, checksum = B5C75440,  * Seed:      735260733, 51522, 02:38:56, 02:38:57, 02:38:56, 02:38:57, 02:38:57, 02:38:57, 02:38:57, 02:38:57, 02:38:57, 02:38:57, 02:38:57, 02:38:57, 1
>> Csmith, 1872, checksum = 243C2980, checksum = 243C2980,  * Seed:      3383648985, 182686, 02:38:57, 02:39:01, 02:38:57, 02:39:00, 02:39:00, 02:39:01, 02:39:00, 02:39:00, 02:39:00, 02:39:00, 02:39:01, 02:39:01, 1
>> Csmith, 1873, checksum = 74900FAE, checksum = 74900FAE,  * Seed:      2925563592, 181673, 02:39:01, 02:39:04, 02:39:01, 02:39:03, 02:39:03, 02:39:04, 02:39:03, 02:39:03, 02:39:03, 02:39:03, 02:39:04, 02:39:04, 1
>> Csmith, 1874, checksum = B7AFB69A, checksum = B7AFB69A,  * Seed:      2589914755, 142560, 02:39:04, 02:39:05, 02:39:04, 02:39:05, 02:39:05, 02:39:05, 02:39:05, 02:39:05, 02:39:05, 02:39:05, 02:39:05, 02:39:05, 1
>> Csmith, 1875, checksum = 1E74CBF2, checksum = 1E74CBF2,  * Seed:      2582539752, 132154, 02:39:05, 02:39:07, 02:39:05, 02:39:06, 02:39:06, 02:39:07, 02:39:06, 02:39:07, 02:39:07, 02:39:07, 02:39:07, 02:39:07, 1
>> Csmith, 1876, , ,  * Seed:      3897659084, 166660, 02:39:07, 02:41:10, 02:39:07, 02:39:09, 02:39:09, 02:41:10, 02:39:09, 02:39:10, 02:41:10, 02:41:10, 02:41:10, 02:41:10, 0
>> Csmith, 1877, checksum = F0BC4915, checksum = F0BC4915,  * Seed:      3100375284, 86117, 02:41:10, 02:41:12, 02:41:10, 02:41:11, 02:41:11, 02:41:12, 02:41:11, 02:41:11, 02:41:11, 02:41:11, 02:41:12, 02:41:12, 1
>> Csmith, 1878, checksum = 995F93FE, checksum = 995F93FE,  * Seed:      3900101384, 79687, 02:41:12, 02:41:13, 02:41:12, 02:41:12, 02:41:12, 02:41:13, 02:41:12, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 1
>> Csmith, 1879, checksum = 0, checksum = 0,  * Seed:      3304795987, 2292, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 02:41:13, 1
>> Csmith, 1880, checksum = 76556FBA, checksum = 76556FBA,  * Seed:      3857174050, 88605, 02:41:13, 02:41:14, 02:41:13, 02:41:13, 02:41:13, 02:41:14, 02:41:13, 02:41:14, 02:41:14, 02:41:14, 02:41:14, 02:41:14, 1
>> Csmith, 1881, checksum = 45D37FCE, checksum = 45D37FCE,  * Seed:      2418460986, 338210, 02:41:14, 02:41:25, 02:41:14, 02:41:24, 02:41:24, 02:41:25, 02:41:24, 02:41:25, 02:41:25, 02:41:25, 02:41:25, 02:41:25, 1
>> Csmith, 1882, checksum = 3F092A43, checksum = 3F092A43,  * Seed:      1320300574, 148986, 02:41:25, 02:41:29, 02:41:25, 02:41:27, 02:41:27, 02:41:29, 02:41:27, 02:41:28, 02:41:28, 02:41:28, 02:41:29, 02:41:29, 1
>> Csmith, 1883, checksum = 8DC61AE2, checksum = 8DC61AE2,  * Seed:      3002380523, 303561, 02:41:29, 02:41:42, 02:41:29, 02:41:40, 02:41:40, 02:41:42, 02:41:40, 02:41:41, 02:41:41, 02:41:41, 02:41:42, 02:41:42, 1
>> Csmith, 1884, checksum = CBFCEBDE, checksum = CBFCEBDE,  * Seed:      437383543, 130218, 02:41:42, 02:41:45, 02:41:42, 02:41:44, 02:41:44, 02:41:45, 02:41:44, 02:41:44, 02:41:44, 02:41:44, 02:41:45, 02:41:45, 1
>> Csmith, 1885, checksum = D672072F, checksum = D672072F,  * Seed:      1265492297, 107028, 02:41:45, 02:41:47, 02:41:45, 02:41:46, 02:41:46, 02:41:47, 02:41:46, 02:41:47, 02:41:47, 02:41:47, 02:41:47, 02:41:47, 1
>> Csmith, 1886, checksum = 54FD03C2, checksum = 54FD03C2,  * Seed:      2349034534, 51275, 02:41:47, 02:41:48, 02:41:47, 02:41:47, 02:41:47, 02:41:48, 02:41:47, 02:41:47, 02:41:47, 02:41:47, 02:41:48, 02:41:48, 1
>> Csmith, 1887, , ,  * Seed:      14294655, 72430, 02:41:48, 02:43:48, 02:41:48, 02:41:48, 02:41:48, 02:43:48, 02:41:48, 02:41:48, 02:43:48, 02:43:48, 02:43:48, 02:43:48, 0
>> Csmith, 1888, checksum = DC69C77E, checksum = DC69C77E,  * Seed:      1623988614, 71360, 02:43:48, 02:43:49, 02:43:48, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 02:43:49, 1
>> Csmith, 1889, checksum = 6FB93775, checksum = 6FB93775,  * Seed:      46649075, 87204, 02:43:49, 02:43:52, 02:43:49, 02:43:51, 02:43:51, 02:43:52, 02:43:51, 02:43:51, 02:43:51, 02:43:51, 02:43:52, 02:43:52, 1
>> Csmith, 1890, checksum = 37D9F760, checksum = 37D9F760,  * Seed:      2446745791, 3775, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 1
>> Csmith, 1891, checksum = A3C1CA20, checksum = A3C1CA20,  * Seed:      3157749613, 3899, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 1
>> Csmith, 1892, checksum = BDEEED2D, checksum = BDEEED2D,  * Seed:      3852091633, 3433, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 02:43:52, 1
>> Csmith, 1893, checksum = D2F302C5, checksum = D2F302C5,  * Seed:      218712816, 220668, 02:43:52, 02:43:59, 02:43:52, 02:43:58, 02:43:58, 02:43:59, 02:43:58, 02:43:59, 02:43:59, 02:43:59, 02:43:59, 02:43:59, 1
>> Csmith, 1894, checksum = 241DE40, checksum = 241DE40,  * Seed:      4122417290, 121359, 02:43:59, 02:44:02, 02:43:59, 02:44:01, 02:44:01, 02:44:02, 02:44:01, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 1
>> Csmith, 1895, checksum = 90A86C2B, checksum = 90A86C2B,  * Seed:      3895492167, 4747, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 02:44:02, 1
>> Csmith, 1896, checksum = 4DC1DD4F, checksum = 4DC1DD4F,  * Seed:      275026628, 70159, 02:44:02, 02:44:04, 02:44:02, 02:44:04, 02:44:04, 02:44:04, 02:44:04, 02:44:04, 02:44:04, 02:44:04, 02:44:04, 02:44:04, 1
>> Csmith, 1897, , ,  * Seed:      2300975086, 152992, 02:44:04, 02:46:07, 02:44:04, 02:44:06, 02:44:06, 02:46:07, 02:44:06, 02:44:07, 02:46:07, 02:46:07, 02:46:07, 02:46:07, 0
>> Csmith, 1898, checksum = 31DBBD78, checksum = 31DBBD78,  * Seed:      4032255747, 172578, 02:46:07, 02:46:11, 02:46:07, 02:46:10, 02:46:10, 02:46:11, 02:46:10, 02:46:11, 02:46:11, 02:46:11, 02:46:11, 02:46:11, 1
>> Csmith, 1899, checksum = F4652487, checksum = F4652487,  * Seed:      3555961791, 119009, 02:46:11, 02:46:14, 02:46:11, 02:46:14, 02:46:14, 02:46:14, 02:46:14, 02:46:14, 02:46:14, 02:46:14, 02:46:14, 02:46:14, 1
>> Csmith, 1900, checksum = 12ADAB39, checksum = 12ADAB39,  * Seed:      1089233430, 293991, 02:46:14, 02:46:20, 02:46:14, 02:46:19, 02:46:19, 02:46:20, 02:46:19, 02:46:20, 02:46:20, 02:46:20, 02:46:20, 02:46:20, 1
>> Csmith, 1901, checksum = 83B1E65F, checksum = 83B1E65F,  * Seed:      1864386206, 3619, 02:46:20, 02:46:21, 02:46:20, 02:46:20, 02:46:20, 02:46:21, 02:46:20, 02:46:20, 02:46:20, 02:46:20, 02:46:21, 02:46:21, 1
>> Csmith, 1902, checksum = FD6D34FE, checksum = FD6D34FE,  * Seed:      2588851130, 204638, 02:46:21, 02:46:24, 02:46:21, 02:46:24, 02:46:24, 02:46:24, 02:46:24, 02:46:24, 02:46:24, 02:46:24, 02:46:24, 02:46:24, 1
>> Csmith, 1903, checksum = 72DD1814, checksum = 72DD1814,  * Seed:      889211972, 160232, 02:46:24, 02:46:26, 02:46:24, 02:46:26, 02:46:26, 02:46:26, 02:46:26, 02:46:26, 02:46:26, 02:46:26, 02:46:26, 02:46:26, 1
>> Csmith, 1904, checksum = 339915D7, checksum = 339915D7,  * Seed:      2904236950, 187935, 02:46:26, 02:46:30, 02:46:26, 02:46:29, 02:46:29, 02:46:30, 02:46:29, 02:46:30, 02:46:30, 02:46:30, 02:46:30, 02:46:30, 1
>> Csmith, 1905, checksum = 776BCDFB, checksum = 776BCDFB,  * Seed:      973578631, 128084, 02:46:30, 02:46:34, 02:46:30, 02:46:33, 02:46:33, 02:46:34, 02:46:33, 02:46:33, 02:46:33, 02:46:33, 02:46:34, 02:46:34, 1
>> Csmith, 1906, checksum = EBADD88A, checksum = EBADD88A,  * Seed:      3248018894, 2384, 02:46:34, 02:46:34, 02:46:34, 02:46:34, 02:46:34, 02:46:34, 02:46:34, 02:46:34, 02:46:34, 02:46:34, 02:46:34, 02:46:34, 1
>> Csmith, 1907, checksum = 2B161367, checksum = 2B161367,  * Seed:      3867366062, 163400, 02:46:34, 02:46:41, 02:46:34, 02:46:39, 02:46:39, 02:46:41, 02:46:39, 02:46:40, 02:46:40, 02:46:40, 02:46:41, 02:46:41, 1
>> Csmith, 1908, checksum = E882F45B, checksum = E882F45B,  * Seed:      2620773891, 2281, 02:46:41, 02:46:41, 02:46:41, 02:46:41, 02:46:41, 02:46:41, 02:46:41, 02:46:41, 02:46:41, 02:46:41, 02:46:41, 02:46:41, 1
>> Csmith, 1909, checksum = A920E93C, checksum = A920E93C,  * Seed:      3240387183, 71594, 02:46:41, 02:46:42, 02:46:41, 02:46:41, 02:46:41, 02:46:42, 02:46:41, 02:46:42, 02:46:42, 02:46:42, 02:46:42, 02:46:42, 1
>> Csmith, 1910, checksum = 962FE031, checksum = 962FE031,  * Seed:      1826556461, 106249, 02:46:42, 02:46:44, 02:46:42, 02:46:43, 02:46:43, 02:46:44, 02:46:43, 02:46:43, 02:46:43, 02:46:43, 02:46:44, 02:46:44, 1
>> Csmith, 1911, checksum = E8F6CDC2, checksum = E8F6CDC2,  * Seed:      2999403823, 91855, 02:46:44, 02:46:45, 02:46:44, 02:46:44, 02:46:44, 02:46:45, 02:46:44, 02:46:44, 02:46:44, 02:46:44, 02:46:45, 02:46:45, 1
>> Csmith, 1912, , ,  * Seed:      2596792683, 152146, 02:46:45, 02:48:47, 02:46:45, 02:46:46, 02:46:46, 02:48:47, 02:46:46, 02:46:46, 02:48:47, 02:48:47, 02:48:47, 02:48:47, 0
>> Csmith, 1913, checksum = 7C254929, checksum = 7C254929,  * Seed:      2649735827, 179020, 02:48:47, 02:48:52, 02:48:47, 02:48:50, 02:48:50, 02:48:52, 02:48:50, 02:48:51, 02:48:51, 02:48:51, 02:48:52, 02:48:52, 1
>> Csmith, 1914, checksum = EEAB5A99, checksum = EEAB5A99,  * Seed:      867263341, 147829, 02:48:52, 02:48:55, 02:48:52, 02:48:54, 02:48:54, 02:48:55, 02:48:54, 02:48:54, 02:48:54, 02:48:54, 02:48:55, 02:48:55, 1
>> Csmith, 1915, checksum = 50B0E92F, checksum = 50B0E92F,  * Seed:      983377604, 287325, 02:48:55, 02:49:01, 02:48:55, 02:49:00, 02:49:00, 02:49:01, 02:49:00, 02:49:00, 02:49:00, 02:49:00, 02:49:01, 02:49:01, 1
>> Csmith, 1916, checksum = 4EBFE1DE, checksum = 4EBFE1DE,  * Seed:      2522497588, 116983, 02:49:01, 02:49:03, 02:49:01, 02:49:02, 02:49:02, 02:49:03, 02:49:02, 02:49:02, 02:49:02, 02:49:02, 02:49:03, 02:49:03, 1
>> Csmith, 1917, , ,  * Seed:      77007158, 301970, 02:49:03, 02:51:08, 02:49:03, 02:49:07, 02:49:07, 02:51:08, 02:49:07, 02:49:08, 02:51:08, 02:51:08, 02:51:08, 02:51:08, 0
>> Csmith, 1918, checksum = 8EBFCBF6, checksum = 8EBFCBF6,  * Seed:      3002560034, 292024, 02:51:08, 02:51:15, 02:51:08, 02:51:13, 02:51:13, 02:51:15, 02:51:13, 02:51:14, 02:51:14, 02:51:14, 02:51:15, 02:51:15, 1
>> Csmith, 1919, , ,  * Seed:      2258834226, 87630, 02:51:15, 02:53:16, 02:51:15, 02:51:16, 02:51:16, 02:53:16, 02:51:16, 02:51:16, 02:53:16, 02:53:16, 02:53:16, 02:53:16, 0
>> Csmith, 1920, checksum = EA0842D7, checksum = EA0842D7,  * Seed:      4120259829, 82432, 02:53:16, 02:53:19, 02:53:16, 02:53:18, 02:53:18, 02:53:19, 02:53:18, 02:53:18, 02:53:18, 02:53:18, 02:53:19, 02:53:19, 1
>> Csmith, 1921, checksum = C5E1EC8E, checksum = C5E1EC8E,  * Seed:      2576761498, 124276, 02:53:19, 02:53:23, 02:53:19, 02:53:22, 02:53:22, 02:53:23, 02:53:22, 02:53:22, 02:53:22, 02:53:22, 02:53:23, 02:53:23, 1
>> Csmith, 1922, checksum = 92FE254E, checksum = 92FE254E,  * Seed:      2203511920, 259894, 02:53:23, 02:53:35, 02:53:23, 02:53:33, 02:53:33, 02:53:35, 02:53:33, 02:53:34, 02:53:34, 02:53:34, 02:53:35, 02:53:35, 1
>> Csmith, 1923, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      930752131, 2380, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 02:53:35, 1
>> Csmith, 1924, checksum = 2C8E2702, checksum = 2C8E2702,  * Seed:      1553914813, 132586, 02:53:35, 02:53:38, 02:53:35, 02:53:37, 02:53:37, 02:53:38, 02:53:37, 02:53:37, 02:53:37, 02:53:37, 02:53:38, 02:53:38, 1
>> Csmith, 1925, checksum = 9D48D3ED, checksum = 9D48D3ED,  * Seed:      4043442402, 123531, 02:53:38, 02:53:41, 02:53:38, 02:53:40, 02:53:40, 02:53:41, 02:53:40, 02:53:40, 02:53:40, 02:53:40, 02:53:41, 02:53:41, 1
>> Csmith, 1926, checksum = 6B169E32, checksum = 6B169E32,  * Seed:      279572349, 92229, 02:53:41, 02:53:42, 02:53:41, 02:53:41, 02:53:41, 02:53:42, 02:53:41, 02:53:42, 02:53:42, 02:53:42, 02:53:42, 02:53:42, 1
>> Csmith, 1927, checksum = 11FBF725, checksum = 11FBF725,  * Seed:      4054343946, 137314, 02:53:42, 02:53:45, 02:53:42, 02:53:44, 02:53:44, 02:53:45, 02:53:44, 02:53:45, 02:53:45, 02:53:45, 02:53:45, 02:53:45, 1
>> Csmith, 1928, checksum = EEBAF63A, checksum = EEBAF63A,  * Seed:      275709279, 395993, 02:53:45, 02:53:58, 02:53:45, 02:53:54, 02:53:54, 02:53:58, 02:53:54, 02:53:56, 02:53:56, 02:53:56, 02:53:58, 02:53:58, 1
>> Csmith, 1929, checksum = 88EF8660, checksum = 88EF8660,  * Seed:      1798081290, 94172, 02:53:58, 02:54:02, 02:53:58, 02:54:01, 02:54:01, 02:54:02, 02:54:01, 02:54:02, 02:54:02, 02:54:02, 02:54:02, 02:54:02, 1
>> Csmith, 1930, checksum = 93B5B25C, checksum = 93B5B25C,  * Seed:      3166604821, 159519, 02:54:02, 02:54:05, 02:54:02, 02:54:04, 02:54:04, 02:54:05, 02:54:04, 02:54:04, 02:54:04, 02:54:04, 02:54:05, 02:54:05, 1
>> Csmith, 1931, checksum = 4147776B, checksum = 4147776B,  * Seed:      2894425100, 142486, 02:54:05, 02:54:06, 02:54:05, 02:54:06, 02:54:06, 02:54:06, 02:54:06, 02:54:06, 02:54:06, 02:54:06, 02:54:06, 02:54:06, 1
>> Csmith, 1932, checksum = 8F043441, checksum = 8F043441,  * Seed:      162798126, 139330, 02:54:06, 02:54:10, 02:54:06, 02:54:09, 02:54:09, 02:54:10, 02:54:09, 02:54:09, 02:54:09, 02:54:09, 02:54:10, 02:54:10, 1
>> Csmith, 1933, checksum = 96755C1B, checksum = 96755C1B,  * Seed:      1858881775, 122766, 02:54:10, 02:54:12, 02:54:10, 02:54:11, 02:54:11, 02:54:12, 02:54:11, 02:54:12, 02:54:12, 02:54:12, 02:54:12, 02:54:12, 1
>> Csmith, 1934, checksum = 7FA7E007, checksum = 7FA7E007,  * Seed:      3952294737, 226817, 02:54:12, 02:54:15, 02:54:12, 02:54:14, 02:54:14, 02:54:15, 02:54:14, 02:54:15, 02:54:15, 02:54:15, 02:54:15, 02:54:15, 1
>> Csmith, 1935, checksum = 5588EFB1, checksum = 5588EFB1,  * Seed:      502453548, 119416, 02:54:15, 02:54:17, 02:54:15, 02:54:16, 02:54:16, 02:54:17, 02:54:16, 02:54:17, 02:54:17, 02:54:17, 02:54:17, 02:54:17, 1
>> Csmith, 1936, checksum = 344F5D13, checksum = 344F5D13,  * Seed:      1316632397, 152802, 02:54:17, 02:54:19, 02:54:17, 02:54:18, 02:54:18, 02:54:19, 02:54:18, 02:54:19, 02:54:19, 02:54:19, 02:54:19, 02:54:19, 1
>> Csmith, 1937, checksum = 52AF79C8, checksum = 52AF79C8,  * Seed:      4028890501, 202260, 02:54:19, 02:54:23, 02:54:19, 02:54:22, 02:54:22, 02:54:23, 02:54:22, 02:54:23, 02:54:23, 02:54:23, 02:54:23, 02:54:23, 1
>> Csmith, 1938, checksum = 78DC7285, checksum = 78DC7285,  * Seed:      3404748265, 68919, 02:54:23, 02:54:25, 02:54:23, 02:54:24, 02:54:24, 02:54:25, 02:54:24, 02:54:25, 02:54:25, 02:54:25, 02:54:25, 02:54:25, 1
>> Csmith, 1939, , ,  * Seed:      3830114829, 110482, 02:54:25, 02:56:26, 02:54:25, 02:54:25, 02:54:25, 02:56:26, 02:54:25, 02:54:26, 02:56:26, 02:56:26, 02:56:26, 02:56:26, 0
>> Csmith, 1940, checksum = 59088449, checksum = 59088449,  * Seed:      1701737786, 111174, 02:56:26, 02:56:29, 02:56:26, 02:56:28, 02:56:28, 02:56:29, 02:56:28, 02:56:28, 02:56:28, 02:56:28, 02:56:29, 02:56:29, 1
>> Csmith, 1941, checksum = 20D727C1, checksum = 20D727C1,  * Seed:      1112380497, 4371, 02:56:29, 02:56:29, 02:56:29, 02:56:29, 02:56:29, 02:56:29, 02:56:29, 02:56:29, 02:56:29, 02:56:29, 02:56:29, 02:56:29, 1
>> Csmith, 1942, checksum = 85B442C8, checksum = 85B442C8,  * Seed:      1826652423, 153000, 02:56:29, 02:56:32, 02:56:29, 02:56:31, 02:56:31, 02:56:32, 02:56:31, 02:56:32, 02:56:32, 02:56:32, 02:56:32, 02:56:32, 1
>> Csmith, 1943, , ,  * Seed:      2322881953, 179627, 02:56:32, 02:58:34, 02:56:32, 02:56:33, 02:56:33, 02:58:34, 02:56:33, 02:56:33, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 0
>> Csmith, 1944, checksum = A1E3EABB, checksum = A1E3EABB,  * Seed:      2480326737, 37877, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 02:58:34, 1
>> Csmith, 1945, checksum = 0, checksum = 0,  * Seed:      963985952, 5067, 02:58:34, 02:58:35, 02:58:34, 02:58:34, 02:58:34, 02:58:35, 02:58:34, 02:58:35, 02:58:35, 02:58:35, 02:58:35, 02:58:35, 1
>> Csmith, 1946, checksum = 4BADBDFF, checksum = 4BADBDFF,  * Seed:      1512938516, 103802, 02:58:35, 02:58:37, 02:58:35, 02:58:37, 02:58:37, 02:58:37, 02:58:37, 02:58:37, 02:58:37, 02:58:37, 02:58:37, 02:58:37, 1
>> Csmith, 1947, checksum = 6D329E73, checksum = 6D329E73,  * Seed:      1015795800, 142028, 02:58:37, 02:58:40, 02:58:37, 02:58:39, 02:58:39, 02:58:40, 02:58:39, 02:58:39, 02:58:39, 02:58:39, 02:58:40, 02:58:40, 1
>> Csmith, 1948, checksum = 1EC20070, checksum = 1EC20070,  * Seed:      3782613686, 117145, 02:58:40, 02:58:42, 02:58:40, 02:58:42, 02:58:42, 02:58:42, 02:58:42, 02:58:42, 02:58:42, 02:58:42, 02:58:42, 02:58:42, 1
>> Csmith, 1949, , ,  * Seed:      2612832471, 178012, 02:58:42, 03:00:45, 02:58:42, 02:58:44, 02:58:44, 03:00:45, 02:58:44, 02:58:45, 03:00:45, 03:00:45, 03:00:45, 03:00:45, 0
>> Csmith, 1950, checksum = 9B1927C9, checksum = 9B1927C9,  * Seed:      2021077039, 184087, 03:00:45, 03:00:48, 03:00:45, 03:00:47, 03:00:47, 03:00:48, 03:00:47, 03:00:47, 03:00:47, 03:00:47, 03:00:48, 03:00:48, 1
>> Csmith, 1951, checksum = B3D6D8BD, checksum = B3D6D8BD,  * Seed:      2076145649, 210831, 03:00:48, 03:00:55, 03:00:48, 03:00:54, 03:00:54, 03:00:55, 03:00:54, 03:00:55, 03:00:55, 03:00:55, 03:00:55, 03:00:55, 1
>> Csmith, 1952, checksum = 52E7BD7B, checksum = 52E7BD7B,  * Seed:      2284901703, 223148, 03:00:55, 03:01:01, 03:00:55, 03:01:00, 03:01:00, 03:01:01, 03:01:00, 03:01:01, 03:01:01, 03:01:01, 03:01:01, 03:01:01, 1
>> Csmith, 1953, checksum = FCA78842, checksum = FCA78842,  * Seed:      3553100432, 142922, 03:01:01, 03:01:03, 03:01:01, 03:01:02, 03:01:02, 03:01:03, 03:01:02, 03:01:03, 03:01:03, 03:01:03, 03:01:03, 03:01:03, 1
>> Csmith, 1954, checksum = A04A3EA5, checksum = A04A3EA5,  * Seed:      81127158, 173066, 03:01:03, 03:01:06, 03:01:03, 03:01:05, 03:01:05, 03:01:06, 03:01:05, 03:01:05, 03:01:05, 03:01:05, 03:01:06, 03:01:06, 1
>> Csmith, 1955, checksum = 1030D46, checksum = 1030D46,  * Seed:      3254820800, 180191, 03:01:06, 03:01:10, 03:01:06, 03:01:10, 03:01:10, 03:01:10, 03:01:10, 03:01:10, 03:01:10, 03:01:10, 03:01:10, 03:01:10, 1
>> Csmith, 1956, checksum = 9581D366, checksum = 9581D366,  * Seed:      4200927593, 86131, 03:01:10, 03:01:13, 03:01:10, 03:01:12, 03:01:12, 03:01:13, 03:01:12, 03:01:13, 03:01:13, 03:01:13, 03:01:13, 03:01:13, 1
