>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 6083, checksum = 677B0F7, checksum = 677B0F7,  * Seed:      1529799986, 163356, 23:11:05, 23:11:10, 23:11:05, 23:11:08, 23:11:08, 23:11:10, 23:11:08, 23:11:09, 23:11:09, 23:11:09, 23:11:10, 23:11:10, 1
>> Csmith, 6084, checksum = 34299442, checksum = 34299442,  * Seed:      1284086270, 131468, 23:11:10, 23:11:13, 23:11:10, 23:11:12, 23:11:12, 23:11:13, 23:11:12, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 1
>> Csmith, 6085, checksum = 2EB7383A, checksum = 2EB7383A,  * Seed:      3281948772, 3527, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 23:11:13, 1
>> Csmith, 6086, checksum = 7932A7FA, checksum = 7932A7FA,  * Seed:      3940031130, 6554, 23:11:13, 23:11:14, 23:11:13, 23:11:13, 23:11:13, 23:11:14, 23:11:13, 23:11:14, 23:11:14, 23:11:14, 23:11:14, 23:11:14, 1
>> Csmith, 6087, checksum = 711B0ECD, checksum = 711B0ECD,  * Seed:      401563196, 209693, 23:11:14, 23:11:17, 23:11:14, 23:11:16, 23:11:16, 23:11:17, 23:11:16, 23:11:16, 23:11:16, 23:11:16, 23:11:17, 23:11:17, 1
>> Csmith, 6088, checksum = 4D5202D7, checksum = 4D5202D7,  * Seed:      516269820, 115065, 23:11:17, 23:11:18, 23:11:17, 23:11:17, 23:11:17, 23:11:18, 23:11:17, 23:11:18, 23:11:18, 23:11:18, 23:11:18, 23:11:18, 1
>> Csmith, 6089, , ,  * Seed:      594409412, 114584, 23:11:18, 23:13:19, 23:11:18, 23:11:19, 23:11:19, 23:13:19, 23:11:19, 23:11:19, 23:13:19, 23:13:19, 23:13:19, 23:13:19, 0
>> Csmith, 6090, checksum = BABA5A7F, checksum = BABA5A7F,  * Seed:      3486269018, 147940, 23:13:19, 23:13:23, 23:13:19, 23:13:22, 23:13:22, 23:13:23, 23:13:22, 23:13:23, 23:13:23, 23:13:23, 23:13:23, 23:13:23, 1
>> Csmith, 6091, checksum = 6E7E79E4, checksum = 6E7E79E4,  * Seed:      3417448421, 59974, 23:13:23, 23:13:25, 23:13:23, 23:13:24, 23:13:24, 23:13:25, 23:13:24, 23:13:24, 23:13:24, 23:13:24, 23:13:25, 23:13:25, 1
>> Csmith, 6092, checksum = 3BCF304E, checksum = 3BCF304E,  * Seed:      2485155889, 106154, 23:13:25, 23:13:26, 23:13:25, 23:13:25, 23:13:25, 23:13:26, 23:13:25, 23:13:26, 23:13:26, 23:13:26, 23:13:26, 23:13:26, 1
>> Csmith, 6093, checksum = FD575031, checksum = FD575031,  * Seed:      1726040184, 122899, 23:13:26, 23:13:28, 23:13:26, 23:13:27, 23:13:27, 23:13:28, 23:13:27, 23:13:27, 23:13:27, 23:13:27, 23:13:28, 23:13:28, 1
>> Csmith, 6094, checksum = ADF9B650, checksum = ADF9B650,  * Seed:      3217080143, 259512, 23:13:28, 23:13:33, 23:13:28, 23:13:32, 23:13:32, 23:13:33, 23:13:32, 23:13:32, 23:13:32, 23:13:32, 23:13:33, 23:13:33, 1
>> Csmith, 6095, checksum = B068B8A0, checksum = B068B8A0,  * Seed:      928947511, 103209, 23:13:33, 23:13:35, 23:13:33, 23:13:34, 23:13:34, 23:13:35, 23:13:34, 23:13:34, 23:13:34, 23:13:34, 23:13:35, 23:13:35, 1
>> Csmith, 6096, checksum = 2079FD9D, checksum = 2079FD9D,  * Seed:      2588036754, 62915, 23:13:35, 23:13:36, 23:13:35, 23:13:35, 23:13:35, 23:13:36, 23:13:35, 23:13:35, 23:13:35, 23:13:35, 23:13:36, 23:13:36, 1
>> Csmith, 6097, checksum = 0, checksum = 0,  * Seed:      1298633936, 2342, 23:13:36, 23:13:36, 23:13:36, 23:13:36, 23:13:36, 23:13:36, 23:13:36, 23:13:36, 23:13:36, 23:13:36, 23:13:36, 23:13:36, 1
>> Csmith, 6098, checksum = B785B371, checksum = B785B371,  * Seed:      1838601935, 110313, 23:13:36, 23:13:37, 23:13:36, 23:13:37, 23:13:37, 23:13:37, 23:13:37, 23:13:37, 23:13:37, 23:13:37, 23:13:37, 23:13:37, 1
>> Csmith, 6099, checksum = 296E538F, checksum = 296E538F,  * Seed:      2243481949, 131442, 23:13:37, 23:13:39, 23:13:37, 23:13:39, 23:13:39, 23:13:39, 23:13:39, 23:13:39, 23:13:39, 23:13:39, 23:13:39, 23:13:39, 1
>> Csmith, 6100, , ,  * Seed:      4001676579, 93221, 23:13:39, 23:15:41, 23:13:39, 23:13:40, 23:13:40, 23:15:41, 23:13:40, 23:13:41, 23:15:41, 23:15:41, 23:15:41, 23:15:41, 0
>> Csmith, 6101, checksum = 7867BAF7, checksum = 7867BAF7,  * Seed:      2685080414, 111308, 23:15:41, 23:15:43, 23:15:41, 23:15:42, 23:15:42, 23:15:43, 23:15:42, 23:15:42, 23:15:42, 23:15:42, 23:15:43, 23:15:43, 1
>> Csmith, 6102, checksum = 8B1065D0, checksum = 8B1065D0,  * Seed:      3902839768, 228657, 23:15:43, 23:15:45, 23:15:43, 23:15:45, 23:15:45, 23:15:45, 23:15:45, 23:15:45, 23:15:45, 23:15:45, 23:15:45, 23:15:45, 1
>> Csmith, 6103, checksum = 264A8F7E, checksum = 264A8F7E,  * Seed:      4144092683, 2773, 23:15:45, 23:15:46, 23:15:45, 23:15:45, 23:15:45, 23:15:46, 23:15:45, 23:15:46, 23:15:46, 23:15:46, 23:15:46, 23:15:46, 1
>> Csmith, 6104, checksum = E9911115, checksum = E9911115,  * Seed:      538335979, 206664, 23:15:46, 23:15:50, 23:15:46, 23:15:49, 23:15:49, 23:15:50, 23:15:49, 23:15:49, 23:15:49, 23:15:49, 23:15:50, 23:15:50, 1
>> Csmith, 6105, checksum = BEDAE5B1, checksum = BEDAE5B1,  * Seed:      1488647824, 137104, 23:15:50, 23:15:52, 23:15:50, 23:15:51, 23:15:51, 23:15:52, 23:15:51, 23:15:52, 23:15:52, 23:15:52, 23:15:52, 23:15:52, 1
>> Csmith, 6106, checksum = 41EF047D, checksum = 41EF047D,  * Seed:      1913333571, 49756, 23:15:52, 23:15:53, 23:15:52, 23:15:53, 23:15:53, 23:15:53, 23:15:53, 23:15:53, 23:15:53, 23:15:53, 23:15:53, 23:15:53, 1
>> Csmith, 6107, checksum = 6EBAE865, checksum = 6EBAE865,  * Seed:      1253692010, 351826, 23:15:53, 23:16:00, 23:15:53, 23:15:59, 23:15:59, 23:16:00, 23:15:59, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 1
>> Csmith, 6108, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      390404730, 3149, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 23:16:00, 1
>> Csmith, 6109, checksum = CC41D643, checksum = CC41D643,  * Seed:      1141124976, 92227, 23:16:00, 23:16:01, 23:16:00, 23:16:01, 23:16:01, 23:16:01, 23:16:01, 23:16:01, 23:16:01, 23:16:01, 23:16:01, 23:16:01, 1
>> Csmith, 6110, checksum = A39F3539, checksum = A39F3539,  * Seed:      361644806, 110216, 23:16:01, 23:16:03, 23:16:01, 23:16:02, 23:16:02, 23:16:03, 23:16:02, 23:16:02, 23:16:02, 23:16:02, 23:16:03, 23:16:03, 1
>> Csmith, 6111, , ,  * Seed:      76708738, 160002, 23:16:03, 23:18:06, 23:16:03, 23:16:06, 23:16:06, 23:18:06, 23:16:06, 23:16:06, 23:18:06, 23:18:06, 23:18:06, 23:18:06, 0
>> Csmith, 6112, checksum = 4A046931, checksum = 4A046931,  * Seed:      1169773151, 212978, 23:18:06, 23:18:14, 23:18:06, 23:18:12, 23:18:12, 23:18:14, 23:18:12, 23:18:13, 23:18:13, 23:18:13, 23:18:14, 23:18:14, 1
>> Csmith, 6113, checksum = CC12991B, checksum = CC12991B,  * Seed:      2156969895, 6087, 23:18:14, 23:18:14, 23:18:14, 23:18:14, 23:18:14, 23:18:14, 23:18:14, 23:18:14, 23:18:14, 23:18:14, 23:18:14, 23:18:14, 1
>> Csmith, 6114, checksum = 21D4B567, checksum = 21D4B567,  * Seed:      2887585446, 60402, 23:18:14, 23:18:15, 23:18:14, 23:18:15, 23:18:15, 23:18:15, 23:18:15, 23:18:15, 23:18:15, 23:18:15, 23:18:15, 23:18:15, 1
>> Csmith, 6115, checksum = 4869EE69, checksum = 4869EE69,  * Seed:      2176394954, 116406, 23:18:15, 23:18:17, 23:18:15, 23:18:16, 23:18:16, 23:18:17, 23:18:16, 23:18:17, 23:18:17, 23:18:17, 23:18:17, 23:18:17, 1
>> Csmith, 6116, checksum = A908D612, checksum = A908D612,  * Seed:      3676914700, 73595, 23:18:17, 23:18:19, 23:18:17, 23:18:18, 23:18:18, 23:18:19, 23:18:18, 23:18:19, 23:18:19, 23:18:19, 23:18:19, 23:18:19, 1
>> Csmith, 6117, checksum = A8F9D867, checksum = A8F9D867,  * Seed:      1692961775, 160011, 23:18:19, 23:18:23, 23:18:19, 23:18:22, 23:18:22, 23:18:23, 23:18:22, 23:18:22, 23:18:22, 23:18:22, 23:18:23, 23:18:23, 1
>> Csmith, 6118, checksum = 0, checksum = 0,  * Seed:      2860640169, 2332, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 1
>> Csmith, 6119, checksum = 7F92F2AD, checksum = 7F92F2AD,  * Seed:      3402771162, 101673, 23:18:23, 23:18:24, 23:18:23, 23:18:23, 23:18:23, 23:18:24, 23:18:23, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 1
>> Csmith, 6120, checksum = 4A8F06F0, checksum = 4A8F06F0,  * Seed:      3030071741, 3847, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 1
>> Csmith, 6121, checksum = 2FBF3734, checksum = 2FBF3734,  * Seed:      3716000771, 7464, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 23:18:24, 1
>> Csmith, 6122, checksum = 17442D24, checksum = 17442D24,  * Seed:      146585482, 159576, 23:18:24, 23:18:27, 23:18:24, 23:18:27, 23:18:27, 23:18:27, 23:18:27, 23:18:27, 23:18:27, 23:18:27, 23:18:27, 23:18:27, 1
>> Csmith, 6123, checksum = F1B07954, checksum = F1B07954,  * Seed:      499992752, 70229, 23:18:27, 23:18:29, 23:18:27, 23:18:29, 23:18:29, 23:18:29, 23:18:29, 23:18:29, 23:18:29, 23:18:29, 23:18:29, 23:18:29, 1
>> Csmith, 6124, checksum = 3ED1B88B, checksum = 3ED1B88B,  * Seed:      1893140887, 4609, 23:18:29, 23:18:30, 23:18:29, 23:18:29, 23:18:29, 23:18:30, 23:18:29, 23:18:30, 23:18:30, 23:18:30, 23:18:30, 23:18:30, 1
>> Csmith, 6125, checksum = 2559F76A, checksum = 2559F76A,  * Seed:      2667923401, 157787, 23:18:30, 23:18:34, 23:18:30, 23:18:33, 23:18:33, 23:18:34, 23:18:33, 23:18:34, 23:18:34, 23:18:34, 23:18:34, 23:18:34, 1
>> Csmith, 6126, checksum = A8A1141F, checksum = A8A1141F,  * Seed:      2420078482, 149690, 23:18:34, 23:18:36, 23:18:34, 23:18:35, 23:18:35, 23:18:36, 23:18:35, 23:18:35, 23:18:35, 23:18:35, 23:18:36, 23:18:36, 1
>> Csmith, 6127, , ,  * Seed:      4042993053, 3491, 23:18:36, 23:20:36, 23:18:36, 23:18:36, 23:18:36, 23:20:36, 23:18:36, 23:18:36, 23:20:36, 23:20:36, 23:20:36, 23:20:36, 0
>> Csmith, 6128, checksum = F3D7390B, checksum = F3D7390B,  * Seed:      4092579366, 206929, 23:20:36, 23:20:42, 23:20:36, 23:20:41, 23:20:41, 23:20:42, 23:20:41, 23:20:42, 23:20:42, 23:20:42, 23:20:42, 23:20:42, 1
>> Csmith, 6129, , ,  * Seed:      677053291, 102624, 23:20:42, 23:22:43, 23:20:42, 23:20:43, 23:20:43, 23:22:43, 23:20:43, 23:20:43, 23:22:43, 23:22:43, 23:22:43, 23:22:43, 0
>> Csmith, 6130, checksum = 2FA6CE83, checksum = 2FA6CE83,  * Seed:      3456462070, 293412, 23:22:43, 23:22:49, 23:22:43, 23:22:48, 23:22:48, 23:22:49, 23:22:48, 23:22:48, 23:22:48, 23:22:48, 23:22:49, 23:22:49, 1
>> Csmith, 6131, , ,  * Seed:      2231342676, 128369, 23:22:49, 23:24:50, 23:22:49, 23:22:50, 23:22:50, 23:24:50, 23:22:50, 23:22:50, 23:24:50, 23:24:50, 23:24:50, 23:24:50, 0
>> Csmith, 6132, checksum = 50D66742, checksum = 50D66742,  * Seed:      1900621112, 145856, 23:24:50, 23:24:52, 23:24:50, 23:24:51, 23:24:51, 23:24:52, 23:24:51, 23:24:52, 23:24:52, 23:24:52, 23:24:52, 23:24:52, 1
>> Csmith, 6133, checksum = 32CF060E, checksum = 32CF060E,  * Seed:      3251857000, 177155, 23:24:52, 23:24:57, 23:24:52, 23:24:55, 23:24:55, 23:24:57, 23:24:55, 23:24:56, 23:24:56, 23:24:56, 23:24:57, 23:24:57, 1
>> Csmith, 6134, checksum = E5F57622, checksum = E5F57622,  * Seed:      216636063, 112706, 23:24:57, 23:24:59, 23:24:57, 23:24:58, 23:24:58, 23:24:59, 23:24:58, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 1
>> Csmith, 6135, checksum = 5A88AC75, checksum = 5A88AC75,  * Seed:      2138868212, 77025, 23:24:59, 23:25:00, 23:24:59, 23:25:00, 23:25:00, 23:25:00, 23:25:00, 23:25:00, 23:25:00, 23:25:00, 23:25:00, 23:25:00, 1
>> Csmith, 6136, checksum = 3DCA335F, checksum = 3DCA335F,  * Seed:      2508006475, 5015, 23:25:00, 23:25:01, 23:25:00, 23:25:00, 23:25:00, 23:25:01, 23:25:00, 23:25:01, 23:25:01, 23:25:01, 23:25:01, 23:25:01, 1
>> Csmith, 6137, , ,  * Seed:      3231623926, 147651, 23:25:01, 23:27:03, 23:25:01, 23:25:02, 23:25:02, 23:27:03, 23:25:02, 23:25:03, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 0
>> Csmith, 6138, checksum = 7C2086E6, checksum = 7C2086E6,  * Seed:      1109810777, 3645, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 1
>> Csmith, 6139, checksum = 0, checksum = 0,  * Seed:      1960835981, 2331, 23:27:03, 23:27:04, 23:27:03, 23:27:03, 23:27:03, 23:27:04, 23:27:03, 23:27:03, 23:27:03, 23:27:03, 23:27:04, 23:27:04, 1
>> Csmith, 6140, checksum = EA747752, checksum = EA747752,  * Seed:      2505437243, 3162, 23:27:04, 23:27:04, 23:27:04, 23:27:04, 23:27:04, 23:27:04, 23:27:04, 23:27:04, 23:27:04, 23:27:04, 23:27:04, 23:27:04, 1
>> Csmith, 6141, checksum = 993A79B7, checksum = 993A79B7,  * Seed:      3148266677, 239634, 23:27:04, 23:27:08, 23:27:04, 23:27:07, 23:27:07, 23:27:08, 23:27:07, 23:27:08, 23:27:08, 23:27:08, 23:27:08, 23:27:08, 1
>> Csmith, 6142, checksum = 3B697F36, checksum = 3B697F36,  * Seed:      3387964973, 93141, 23:27:08, 23:27:10, 23:27:08, 23:27:10, 23:27:10, 23:27:10, 23:27:10, 23:27:10, 23:27:10, 23:27:10, 23:27:10, 23:27:10, 1
>> Csmith, 6143, , ,  * Seed:      911921640, 196343, 23:27:10, 23:29:23, 23:27:10, 23:27:22, 23:27:22, 23:29:23, 23:27:22, 23:27:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 0
>> Csmith, 6144, , ,  * Seed:      3952886347, 113179, 23:29:23, 23:31:25, 23:29:23, 23:29:24, 23:29:24, 23:31:25, 23:29:24, 23:29:25, 23:31:25, 23:31:25, 23:31:25, 23:31:25, 0
>> Csmith, 6145, checksum = 346AA1E, checksum = 346AA1E,  * Seed:      6087278, 100120, 23:31:25, 23:31:27, 23:31:25, 23:31:26, 23:31:26, 23:31:27, 23:31:26, 23:31:26, 23:31:26, 23:31:26, 23:31:27, 23:31:27, 1
>> Csmith, 6146, checksum = D6B419C4, checksum = D6B419C4,  * Seed:      2270548303, 126291, 23:31:27, 23:31:31, 23:31:27, 23:31:30, 23:31:30, 23:31:31, 23:31:30, 23:31:30, 23:31:30, 23:31:30, 23:31:31, 23:31:31, 1
>> Csmith, 6147, checksum = EDF46AEB, checksum = EDF46AEB,  * Seed:      652132540, 3502, 23:31:31, 23:31:31, 23:31:31, 23:31:31, 23:31:31, 23:31:31, 23:31:31, 23:31:31, 23:31:31, 23:31:31, 23:31:31, 23:31:31, 1
>> Csmith, 6148, checksum = C911A23E, checksum = C911A23E,  * Seed:      2474696434, 67925, 23:31:31, 23:31:32, 23:31:31, 23:31:32, 23:31:32, 23:31:32, 23:31:32, 23:31:32, 23:31:32, 23:31:32, 23:31:32, 23:31:32, 1
>> Csmith, 6149, checksum = A480E675, checksum = A480E675,  * Seed:      533094000, 96137, 23:31:32, 23:31:34, 23:31:32, 23:31:34, 23:31:34, 23:31:34, 23:31:34, 23:31:34, 23:31:34, 23:31:34, 23:31:34, 23:31:34, 1
>> Csmith, 6150, checksum = C26EEB64, checksum = C26EEB64,  * Seed:      2169562523, 197478, 23:31:34, 23:31:39, 23:31:34, 23:31:38, 23:31:38, 23:31:39, 23:31:38, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 1
>> Csmith, 6151, checksum = 72403C8C, checksum = 72403C8C,  * Seed:      4243249049, 3659, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 23:31:39, 1
>> Csmith, 6152, checksum = F84EB5C5, checksum = F84EB5C5,  * Seed:      1008112681, 124865, 23:31:39, 23:31:41, 23:31:39, 23:31:40, 23:31:40, 23:31:41, 23:31:40, 23:31:41, 23:31:41, 23:31:41, 23:31:41, 23:31:41, 1
>> Csmith, 6153, checksum = 77CD25D3, checksum = 77CD25D3,  * Seed:      2063417745, 91950, 23:31:41, 23:31:42, 23:31:41, 23:31:42, 23:31:42, 23:31:42, 23:31:42, 23:31:42, 23:31:42, 23:31:42, 23:31:42, 23:31:42, 1
>> Csmith, 6154, checksum = C3136D4B, checksum = C3136D4B,  * Seed:      652766843, 81854, 23:31:42, 23:31:43, 23:31:42, 23:31:43, 23:31:43, 23:31:43, 23:31:43, 23:31:43, 23:31:43, 23:31:43, 23:31:43, 23:31:43, 1
>> Csmith, 6155, checksum = B98796B8, checksum = B98796B8,  * Seed:      168168826, 123290, 23:31:43, 23:31:47, 23:31:43, 23:31:46, 23:31:46, 23:31:47, 23:31:46, 23:31:47, 23:31:47, 23:31:47, 23:31:47, 23:31:47, 1
>> Csmith, 6156, checksum = 1DA8EB4F, checksum = 1DA8EB4F,  * Seed:      3425528381, 3208, 23:31:47, 23:31:48, 23:31:47, 23:31:47, 23:31:47, 23:31:48, 23:31:47, 23:31:47, 23:31:47, 23:31:47, 23:31:48, 23:31:48, 1
>> Csmith, 6157, checksum = 7E8A4549, checksum = 7E8A4549,  * Seed:      4072531709, 117513, 23:31:48, 23:31:50, 23:31:48, 23:31:50, 23:31:50, 23:31:50, 23:31:50, 23:31:50, 23:31:50, 23:31:50, 23:31:50, 23:31:50, 1
>> Csmith, 6158, checksum = 9473B141, checksum = 9473B141,  * Seed:      3650189568, 3815, 23:31:50, 23:31:51, 23:31:50, 23:31:50, 23:31:50, 23:31:51, 23:31:50, 23:31:50, 23:31:50, 23:31:50, 23:31:51, 23:31:51, 1
>> Csmith, 6159, , ,  * Seed:      119891069, 164269, 23:31:51, 23:33:53, 23:31:51, 23:31:53, 23:31:53, 23:33:53, 23:31:53, 23:31:53, 23:33:53, 23:33:53, 23:33:53, 23:33:53, 0
>> Csmith, 6160, checksum = CF832F35, checksum = CF832F35,  * Seed:      3929841124, 122677, 23:33:53, 23:33:55, 23:33:53, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 1
>> Csmith, 6161, checksum = 0, checksum = 0,  * Seed:      754526978, 2888, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 23:33:55, 1
>> Csmith, 6162, checksum = A4E4D0C, checksum = A4E4D0C,  * Seed:      1302385994, 144914, 23:33:55, 23:34:00, 23:33:55, 23:33:59, 23:33:59, 23:34:00, 23:33:59, 23:34:00, 23:34:00, 23:34:00, 23:34:00, 23:34:00, 1
>> Csmith, 6163, checksum = 3ED4108D, checksum = 3ED4108D,  * Seed:      2570692865, 98240, 23:34:00, 23:34:02, 23:34:00, 23:34:02, 23:34:02, 23:34:02, 23:34:02, 23:34:02, 23:34:02, 23:34:02, 23:34:02, 23:34:02, 1
>> Csmith, 6164, checksum = 42E23E2, checksum = 42E23E2,  * Seed:      4240464739, 59914, 23:34:02, 23:34:03, 23:34:02, 23:34:03, 23:34:03, 23:34:03, 23:34:03, 23:34:03, 23:34:03, 23:34:03, 23:34:03, 23:34:03, 1
>> Csmith, 6165, checksum = 6B605FDD, checksum = 6B605FDD,  * Seed:      2682360558, 86483, 23:34:03, 23:34:06, 23:34:03, 23:34:05, 23:34:05, 23:34:06, 23:34:05, 23:34:06, 23:34:06, 23:34:06, 23:34:06, 23:34:06, 1
>> Csmith, 6166, checksum = 7A4C81B0, checksum = 7A4C81B0,  * Seed:      3342407833, 89035, 23:34:06, 23:34:07, 23:34:06, 23:34:07, 23:34:07, 23:34:07, 23:34:07, 23:34:07, 23:34:07, 23:34:07, 23:34:07, 23:34:07, 1
>> Csmith, 6167, , ,  * Seed:      2311418208, 178594, 23:34:07, 23:36:10, 23:34:07, 23:34:10, 23:34:10, 23:36:10, 23:34:10, 23:34:10, 23:36:10, 23:36:10, 23:36:10, 23:36:10, 0
>> Csmith, 6168, checksum = 7FD2EE0A, checksum = 7FD2EE0A,  * Seed:      2667342892, 3150, 23:36:10, 23:36:11, 23:36:10, 23:36:10, 23:36:10, 23:36:11, 23:36:10, 23:36:11, 23:36:11, 23:36:11, 23:36:11, 23:36:11, 1
>> Csmith, 6169, checksum = 324C5E4, checksum = 324C5E4,  * Seed:      3343351573, 90824, 23:36:11, 23:36:13, 23:36:11, 23:36:12, 23:36:12, 23:36:13, 23:36:12, 23:36:12, 23:36:12, 23:36:12, 23:36:13, 23:36:13, 1
>> Csmith, 6170, checksum = CCDC18E4, checksum = CCDC18E4,  * Seed:      631853330, 154888, 23:36:13, 23:36:18, 23:36:13, 23:36:18, 23:36:18, 23:36:18, 23:36:18, 23:36:18, 23:36:18, 23:36:18, 23:36:18, 23:36:18, 1
>> Csmith, 6171, checksum = A6AEC8B1, checksum = A6AEC8B1,  * Seed:      913897168, 3694, 23:36:18, 23:36:19, 23:36:18, 23:36:19, 23:36:19, 23:36:19, 23:36:19, 23:36:19, 23:36:19, 23:36:19, 23:36:19, 23:36:19, 1
>> Csmith, 6172, , ,  * Seed:      1555123939, 208972, 23:36:19, 23:38:24, 23:36:19, 23:36:23, 23:36:23, 23:38:24, 23:36:23, 23:36:23, 23:38:24, 23:38:24, 23:38:24, 23:38:24, 0
>> Csmith, 6173, checksum = B3A270FC, checksum = B3A270FC,  * Seed:      2692876579, 203249, 23:38:24, 23:38:28, 23:38:24, 23:38:27, 23:38:27, 23:38:28, 23:38:27, 23:38:27, 23:38:27, 23:38:27, 23:38:28, 23:38:28, 1
>> Csmith, 6174, checksum = 2AC68602, checksum = 2AC68602,  * Seed:      1912954426, 112967, 23:38:28, 23:38:32, 23:38:28, 23:38:31, 23:38:31, 23:38:32, 23:38:31, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 1
>> Csmith, 6175, checksum = 38FD48BD, checksum = 38FD48BD,  * Seed:      2063041783, 50678, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 23:38:32, 1
>> Csmith, 6176, checksum = 2AD80AA0, checksum = 2AD80AA0,  * Seed:      3096071119, 173592, 23:38:32, 23:38:35, 23:38:32, 23:38:34, 23:38:34, 23:38:35, 23:38:34, 23:38:34, 23:38:34, 23:38:34, 23:38:35, 23:38:35, 1
>> Csmith, 6177, , ,  * Seed:      1380404015, 187709, 23:38:35, 23:40:41, 23:38:35, 23:38:40, 23:38:40, 23:40:41, 23:38:40, 23:38:41, 23:40:41, 23:40:41, 23:40:41, 23:40:41, 0
>> Csmith, 6178, , ,  * Seed:      1775757985, 106888, 23:40:41, 23:42:42, 23:40:41, 23:40:42, 23:40:42, 23:42:42, 23:40:42, 23:40:42, 23:42:42, 23:42:42, 23:42:42, 23:42:42, 0
>> Csmith, 6179, checksum = 50B87A7, checksum = 50B87A7,  * Seed:      1712579694, 210122, 23:42:42, 23:42:47, 23:42:42, 23:42:46, 23:42:46, 23:42:47, 23:42:46, 23:42:46, 23:42:46, 23:42:46, 23:42:47, 23:42:47, 1
>> Csmith, 6180, checksum = 6D906799, checksum = 6D906799,  * Seed:      1679384685, 141001, 23:42:47, 23:42:50, 23:42:47, 23:42:50, 23:42:50, 23:42:50, 23:42:50, 23:42:50, 23:42:50, 23:42:50, 23:42:50, 23:42:50, 1
>> Csmith, 6181, checksum = C916D704, checksum = C916D704,  * Seed:      3997104109, 186780, 23:42:50, 23:43:07, 23:42:50, 23:43:05, 23:43:05, 23:43:07, 23:43:05, 23:43:06, 23:43:06, 23:43:06, 23:43:07, 23:43:07, 1
>> Csmith, 6182, checksum = 5191E49F, checksum = 5191E49F,  * Seed:      1888506925, 199399, 23:43:07, 23:43:13, 23:43:07, 23:43:11, 23:43:11, 23:43:13, 23:43:11, 23:43:12, 23:43:12, 23:43:12, 23:43:13, 23:43:13, 1
>> Csmith, 6183, checksum = E715D84, checksum = E715D84,  * Seed:      3072707943, 128946, 23:43:13, 23:43:16, 23:43:13, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 1
>> Csmith, 6184, checksum = E667E143, checksum = E667E143,  * Seed:      69295419, 2484, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 23:43:16, 1
>> Csmith, 6185, checksum = E9B7F826, checksum = E9B7F826,  * Seed:      715429593, 179256, 23:43:16, 23:43:24, 23:43:16, 23:43:24, 23:43:24, 23:43:24, 23:43:24, 23:43:24, 23:43:24, 23:43:24, 23:43:24, 23:43:24, 1
