>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 3605, checksum = B8DCE686, checksum = B8DCE686,  * Seed:      1638940905, 144948, 21:22:29, 21:22:32, 21:22:29, 21:22:31, 21:22:31, 21:22:32, 21:22:31, 21:22:31, 21:22:31, 21:22:31, 21:22:32, 21:22:32, 1
>> Csmith, 3606, checksum = 17FBE33F, checksum = 17FBE33F,  * Seed:      2413210669, 153432, 21:22:32, 21:22:35, 21:22:32, 21:22:34, 21:22:34, 21:22:35, 21:22:34, 21:22:34, 21:22:34, 21:22:34, 21:22:35, 21:22:35, 1
>> Csmith, 3607, , ,  * Seed:      3724734179, 137809, 21:22:35, 21:23:27, 21:22:35, 21:22:36, 21:22:36, 21:23:27, 21:22:36, 21:22:36, 21:23:27, 21:23:27, 21:23:27, 21:23:27, 0
>> Csmith, 3608, , ,  * Seed:      3934827932, 54284, 21:23:27, 21:24:18, 21:23:27, 21:23:27, 21:23:27, 21:24:18, 21:23:27, 21:23:27, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 0
>> Csmith, 3609, checksum = 3BC9E0E5, checksum = 3BC9E0E5,  * Seed:      2365743185, 4351, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 1
>> Csmith, 3610, checksum = 0, checksum = 0,  * Seed:      3229942403, 2332, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 21:24:18, 1
>> Csmith, 3611, checksum = B5786610, checksum = B5786610,  * Seed:      3789649472, 152357, 21:24:18, 21:24:20, 21:24:18, 21:24:19, 21:24:19, 21:24:20, 21:24:19, 21:24:19, 21:24:19, 21:24:19, 21:24:20, 21:24:20, 1
>> Csmith, 3612, , ,  * Seed:      799344486, 239649, 21:24:20, 21:25:14, 21:24:20, 21:24:23, 21:24:23, 21:25:14, 21:24:23, 21:24:24, 21:25:14, 21:25:14, 21:25:14, 21:25:14, 0
>> Csmith, 3613, checksum = 6D941DFD, checksum = 6D941DFD,  * Seed:      3587742560, 188336, 21:25:14, 21:25:18, 21:25:14, 21:25:17, 21:25:17, 21:25:18, 21:25:17, 21:25:18, 21:25:18, 21:25:18, 21:25:18, 21:25:18, 1
>> Csmith, 3614, checksum = FDF2ED82, checksum = FDF2ED82,  * Seed:      3012796922, 76113, 21:25:18, 21:25:19, 21:25:18, 21:25:18, 21:25:18, 21:25:19, 21:25:18, 21:25:19, 21:25:19, 21:25:19, 21:25:19, 21:25:19, 1
>> Csmith, 3615, checksum = 605804F8, checksum = 605804F8,  * Seed:      1562504254, 58593, 21:25:19, 21:25:20, 21:25:19, 21:25:19, 21:25:19, 21:25:20, 21:25:19, 21:25:20, 21:25:20, 21:25:20, 21:25:20, 21:25:20, 1
>> Csmith, 3616, checksum = 88527A45, checksum = 88527A45,  * Seed:      163057005, 51122, 21:25:20, 21:25:21, 21:25:20, 21:25:20, 21:25:20, 21:25:21, 21:25:20, 21:25:21, 21:25:21, 21:25:21, 21:25:21, 21:25:21, 1
>> Csmith, 3617, checksum = 290396E, checksum = 290396E,  * Seed:      416924939, 240505, 21:25:21, 21:25:30, 21:25:21, 21:25:28, 21:25:28, 21:25:30, 21:25:28, 21:25:29, 21:25:29, 21:25:29, 21:25:30, 21:25:30, 1
>> Csmith, 3618, checksum = F7CBF6C5, checksum = F7CBF6C5,  * Seed:      3524208066, 198974, 21:25:30, 21:25:33, 21:25:30, 21:25:32, 21:25:32, 21:25:33, 21:25:32, 21:25:32, 21:25:32, 21:25:32, 21:25:33, 21:25:33, 1
>> Csmith, 3619, checksum = EEBD1B80, checksum = EEBD1B80,  * Seed:      4117504051, 108214, 21:25:33, 21:25:34, 21:25:33, 21:25:34, 21:25:34, 21:25:34, 21:25:34, 21:25:34, 21:25:34, 21:25:34, 21:25:34, 21:25:34, 1
>> Csmith, 3620, , ,  * Seed:      761554334, 203155, 21:25:34, 21:26:31, 21:25:34, 21:25:40, 21:25:40, 21:26:31, 21:25:40, 21:25:41, 21:26:31, 21:26:31, 21:26:31, 21:26:31, 0
>> Csmith, 3621, checksum = A8068AB1, checksum = A8068AB1,  * Seed:      3223701530, 67484, 21:26:31, 21:26:33, 21:26:31, 21:26:32, 21:26:32, 21:26:33, 21:26:32, 21:26:33, 21:26:33, 21:26:33, 21:26:33, 21:26:33, 1
>> Csmith, 3622, checksum = 76A25E76, checksum = 76A25E76,  * Seed:      4149826726, 110739, 21:26:33, 21:26:35, 21:26:33, 21:26:35, 21:26:35, 21:26:35, 21:26:35, 21:26:35, 21:26:35, 21:26:35, 21:26:35, 21:26:35, 1
>> Csmith, 3623, checksum = 3929E2C1, checksum = 3929E2C1,  * Seed:      3182540084, 183886, 21:26:35, 21:26:39, 21:26:35, 21:26:38, 21:26:38, 21:26:39, 21:26:38, 21:26:39, 21:26:39, 21:26:39, 21:26:39, 21:26:39, 1
>> Csmith, 3624, checksum = CECA6545, checksum = CECA6545,  * Seed:      1773017708, 86757, 21:26:39, 21:26:41, 21:26:39, 21:26:40, 21:26:40, 21:26:41, 21:26:40, 21:26:41, 21:26:41, 21:26:41, 21:26:41, 21:26:41, 1
>> Csmith, 3625, checksum = FD54A24A, checksum = FD54A24A,  * Seed:      2181600514, 157257, 21:26:41, 21:26:44, 21:26:41, 21:26:43, 21:26:43, 21:26:44, 21:26:43, 21:26:43, 21:26:43, 21:26:43, 21:26:44, 21:26:44, 1
>> Csmith, 3626, checksum = 7305BCCA, checksum = 7305BCCA,  * Seed:      2311327016, 136003, 21:26:44, 21:26:48, 21:26:44, 21:26:47, 21:26:47, 21:26:48, 21:26:47, 21:26:47, 21:26:47, 21:26:47, 21:26:48, 21:26:48, 1
>> Csmith, 3627, checksum = 61B768FD, checksum = 61B768FD,  * Seed:      1874226842, 152300, 21:26:48, 21:26:50, 21:26:48, 21:26:49, 21:26:49, 21:26:50, 21:26:49, 21:26:49, 21:26:49, 21:26:49, 21:26:50, 21:26:50, 1
>> Csmith, 3628, checksum = A2362596, checksum = A2362596,  * Seed:      3222391804, 5718, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 1
>> Csmith, 3629, checksum = 40263E08, checksum = 40263E08,  * Seed:      3904142770, 2411, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 21:26:50, 1
>> Csmith, 3630, checksum = 96ADEEAB, checksum = 96ADEEAB,  * Seed:      243889203, 119856, 21:26:50, 21:26:52, 21:26:50, 21:26:51, 21:26:51, 21:26:52, 21:26:51, 21:26:52, 21:26:52, 21:26:52, 21:26:52, 21:26:52, 1
>> Csmith, 3631, checksum = AC41CC96, checksum = AC41CC96,  * Seed:      2975372669, 369005, 21:26:52, 21:26:59, 21:26:52, 21:26:56, 21:26:56, 21:26:59, 21:26:56, 21:26:57, 21:26:57, 21:26:57, 21:26:59, 21:26:59, 1
>> Csmith, 3632, checksum = E47237B6, checksum = E47237B6,  * Seed:      769957128, 2518, 21:26:59, 21:26:59, 21:26:59, 21:26:59, 21:26:59, 21:26:59, 21:26:59, 21:26:59, 21:26:59, 21:26:59, 21:26:59, 21:26:59, 1
>> Csmith, 3633, checksum = 395DB97A, checksum = 395DB97A,  * Seed:      1384571400, 230441, 21:26:59, 21:27:04, 21:26:59, 21:27:03, 21:27:03, 21:27:04, 21:27:03, 21:27:03, 21:27:03, 21:27:03, 21:27:04, 21:27:04, 1
>> Csmith, 3634, checksum = DF73D6FF, checksum = DF73D6FF,  * Seed:      3704055360, 127634, 21:27:04, 21:27:06, 21:27:04, 21:27:05, 21:27:05, 21:27:06, 21:27:05, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 1
>> Csmith, 3635, checksum = 0, checksum = 0,  * Seed:      1079435572, 2219, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 21:27:06, 1
>> Csmith, 3636, checksum = FCF844FE, checksum = FCF844FE,  * Seed:      1668369730, 68213, 21:27:06, 21:27:08, 21:27:06, 21:27:07, 21:27:07, 21:27:08, 21:27:07, 21:27:07, 21:27:07, 21:27:07, 21:27:08, 21:27:08, 1
>> Csmith, 3637, checksum = EBADD88A, checksum = EBADD88A,  * Seed:      1483541700, 2537, 21:27:08, 21:27:08, 21:27:08, 21:27:08, 21:27:08, 21:27:08, 21:27:08, 21:27:08, 21:27:08, 21:27:08, 21:27:08, 21:27:08, 1
>> Csmith, 3638, checksum = 625FF474, checksum = 625FF474,  * Seed:      2097696693, 178787, 21:27:08, 21:27:11, 21:27:08, 21:27:10, 21:27:10, 21:27:11, 21:27:10, 21:27:11, 21:27:11, 21:27:11, 21:27:11, 21:27:11, 1
>> Csmith, 3639, checksum = 80DED58E, checksum = 80DED58E,  * Seed:      3026092927, 313763, 21:27:11, 21:27:17, 21:27:11, 21:27:14, 21:27:14, 21:27:17, 21:27:14, 21:27:15, 21:27:15, 21:27:15, 21:27:17, 21:27:17, 1
>> Csmith, 3640, checksum = F43F82C3, checksum = F43F82C3,  * Seed:      3844591269, 178716, 21:27:17, 21:27:20, 21:27:17, 21:27:19, 21:27:19, 21:27:20, 21:27:19, 21:27:20, 21:27:20, 21:27:20, 21:27:20, 21:27:20, 1
>> Csmith, 3641, checksum = 63D4C96E, checksum = 63D4C96E,  * Seed:      3757387999, 130029, 21:27:20, 21:27:25, 21:27:20, 21:27:24, 21:27:24, 21:27:25, 21:27:24, 21:27:25, 21:27:25, 21:27:25, 21:27:25, 21:27:25, 1
>> Csmith, 3642, checksum = 12469726, checksum = 12469726,  * Seed:      1672931889, 309597, 21:27:25, 21:27:32, 21:27:25, 21:27:31, 21:27:31, 21:27:32, 21:27:31, 21:27:31, 21:27:31, 21:27:31, 21:27:32, 21:27:32, 1
>> Csmith, 3643, checksum = AA3BA9B6, checksum = AA3BA9B6,  * Seed:      1698892636, 112042, 21:27:32, 21:27:35, 21:27:32, 21:27:35, 21:27:35, 21:27:35, 21:27:35, 21:27:35, 21:27:35, 21:27:35, 21:27:35, 21:27:35, 1
>> Csmith, 3644, checksum = 8BD8135, checksum = 8BD8135,  * Seed:      3133349588, 80619, 21:27:35, 21:27:37, 21:27:35, 21:27:37, 21:27:37, 21:27:37, 21:27:37, 21:27:37, 21:27:37, 21:27:37, 21:27:37, 21:27:37, 1
>> Csmith, 3645, checksum = 2D1C114, checksum = 2D1C114,  * Seed:      3633050764, 182203, 21:27:37, 21:27:43, 21:27:37, 21:27:41, 21:27:41, 21:27:43, 21:27:41, 21:27:42, 21:27:42, 21:27:42, 21:27:43, 21:27:43, 1
>> Csmith, 3646, checksum = 5A38EE78, checksum = 5A38EE78,  * Seed:      704314724, 226073, 21:27:43, 21:27:47, 21:27:43, 21:27:45, 21:27:45, 21:27:47, 21:27:45, 21:27:46, 21:27:46, 21:27:46, 21:27:47, 21:27:47, 1
>> Csmith, 3647, checksum = 0, checksum = 0,  * Seed:      2756741814, 2321, 21:27:47, 21:27:47, 21:27:47, 21:27:47, 21:27:47, 21:27:47, 21:27:47, 21:27:47, 21:27:47, 21:27:47, 21:27:47, 21:27:47, 1
>> Csmith, 3648, checksum = B533CD79, checksum = B533CD79,  * Seed:      3294044139, 421839, 21:27:47, 21:28:06, 21:27:47, 21:28:03, 21:28:03, 21:28:06, 21:28:03, 21:28:04, 21:28:04, 21:28:04, 21:28:06, 21:28:06, 1
>> Csmith, 3649, checksum = 6D646F21, checksum = 6D646F21,  * Seed:      4019823890, 195693, 21:28:06, 21:28:12, 21:28:06, 21:28:09, 21:28:09, 21:28:12, 21:28:09, 21:28:10, 21:28:10, 21:28:10, 21:28:12, 21:28:12, 1
>> Csmith, 3650, , ,  * Seed:      220286454, 85506, 21:28:12, 21:29:03, 21:28:12, 21:28:13, 21:28:13, 21:29:03, 21:28:13, 21:28:13, 21:29:03, 21:29:03, 21:29:03, 21:29:03, 0
>> Csmith, 3651, checksum = 9B2F5976, checksum = 9B2F5976,  * Seed:      616867683, 222240, 21:29:03, 21:29:10, 21:29:03, 21:29:09, 21:29:09, 21:29:10, 21:29:09, 21:29:09, 21:29:09, 21:29:09, 21:29:10, 21:29:10, 1
>> Csmith, 3652, , ,  * Seed:      2890655180, 84244, 21:29:10, 21:30:02, 21:29:10, 21:29:12, 21:29:12, 21:30:02, 21:29:12, 21:29:12, 21:30:02, 21:30:02, 21:30:02, 21:30:02, 0
>> Csmith, 3653, checksum = CACD8615, checksum = CACD8615,  * Seed:      689471467, 130690, 21:30:02, 21:30:04, 21:30:02, 21:30:03, 21:30:03, 21:30:04, 21:30:03, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 1
>> Csmith, 3654, checksum = 3FB3C61A, checksum = 3FB3C61A,  * Seed:      2154060039, 3293, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 21:30:04, 1
>> Csmith, 3655, , ,  * Seed:      2768310582, 156703, 21:30:04, 21:30:58, 21:30:04, 21:30:07, 21:30:07, 21:30:58, 21:30:07, 21:30:08, 21:30:58, 21:30:58, 21:30:58, 21:30:58, 0
>> Csmith, 3656, checksum = D1F34797, checksum = D1F34797,  * Seed:      999955306, 89048, 21:30:58, 21:31:01, 21:30:58, 21:30:59, 21:30:59, 21:31:01, 21:30:59, 21:31:01, 21:31:01, 21:31:01, 21:31:01, 21:31:01, 1
>> Csmith, 3657, checksum = C5007389, checksum = C5007389,  * Seed:      2039372063, 277145, 21:31:01, 21:31:11, 21:31:01, 21:31:10, 21:31:10, 21:31:11, 21:31:10, 21:31:11, 21:31:11, 21:31:11, 21:31:11, 21:31:11, 1
>> Csmith, 3658, checksum = 3AFF39D7, checksum = 3AFF39D7,  * Seed:      1197485914, 449064, 21:31:11, 21:31:25, 21:31:11, 21:31:21, 21:31:21, 21:31:25, 21:31:21, 21:31:23, 21:31:23, 21:31:23, 21:31:25, 21:31:25, 1
>> Csmith, 3659, checksum = FDE81E65, checksum = FDE81E65,  * Seed:      3915180481, 87288, 21:31:25, 21:31:26, 21:31:25, 21:31:25, 21:31:25, 21:31:26, 21:31:25, 21:31:26, 21:31:26, 21:31:26, 21:31:26, 21:31:26, 1
>> Csmith, 3660, checksum = E59F44E1, checksum = E59F44E1,  * Seed:      2806115481, 104343, 21:31:26, 21:31:27, 21:31:26, 21:31:27, 21:31:27, 21:31:27, 21:31:27, 21:31:27, 21:31:27, 21:31:27, 21:31:27, 21:31:27, 1
>> Csmith, 3661, checksum = 80FCF451, checksum = 80FCF451,  * Seed:      2895427049, 122520, 21:31:27, 21:31:30, 21:31:27, 21:31:29, 21:31:29, 21:31:30, 21:31:29, 21:31:30, 21:31:30, 21:31:30, 21:31:30, 21:31:30, 1
>> Csmith, 3662, checksum = C913630C, checksum = C913630C,  * Seed:      3158407092, 255482, 21:31:30, 21:31:39, 21:31:30, 21:31:37, 21:31:37, 21:31:39, 21:31:37, 21:31:38, 21:31:38, 21:31:38, 21:31:39, 21:31:39, 1
>> Csmith, 3663, checksum = B76256A0, checksum = B76256A0,  * Seed:      2585598510, 177681, 21:31:39, 21:31:42, 21:31:39, 21:31:40, 21:31:40, 21:31:42, 21:31:40, 21:31:41, 21:31:41, 21:31:41, 21:31:42, 21:31:42, 1
>> Csmith, 3664, , ,  * Seed:      2714798323, 208273, 21:31:42, 21:32:34, 21:31:42, 21:31:44, 21:31:44, 21:32:34, 21:31:44, 21:31:44, 21:32:34, 21:32:34, 21:32:34, 21:32:34, 0
>> Csmith, 3665, checksum = 41A82B2A, checksum = 41A82B2A,  * Seed:      1515054333, 215823, 21:32:34, 21:32:38, 21:32:34, 21:32:37, 21:32:37, 21:32:38, 21:32:37, 21:32:37, 21:32:37, 21:32:37, 21:32:38, 21:32:38, 1
>> Csmith, 3666, checksum = 18C1B79, checksum = 18C1B79,  * Seed:      633683385, 2811, 21:32:38, 21:32:38, 21:32:38, 21:32:38, 21:32:38, 21:32:38, 21:32:38, 21:32:38, 21:32:38, 21:32:38, 21:32:38, 21:32:38, 1
>> Csmith, 3667, checksum = 18B76512, checksum = 18B76512,  * Seed:      1345942374, 94113, 21:32:38, 21:32:40, 21:32:38, 21:32:39, 21:32:39, 21:32:40, 21:32:39, 21:32:40, 21:32:40, 21:32:40, 21:32:40, 21:32:40, 1
>> Csmith, 3668, , ,  * Seed:      3019637162, 83101, 21:32:40, 21:33:32, 21:32:40, 21:32:41, 21:32:41, 21:33:32, 21:32:41, 21:32:41, 21:33:32, 21:33:32, 21:33:32, 21:33:32, 0
>> Csmith, 3669, checksum = 35FDAE6E, checksum = 35FDAE6E,  * Seed:      2011866593, 257047, 21:33:32, 21:33:37, 21:33:32, 21:33:36, 21:33:36, 21:33:37, 21:33:36, 21:33:37, 21:33:37, 21:33:37, 21:33:37, 21:33:37, 1
>> Csmith, 3670, checksum = BE23DEA4, checksum = BE23DEA4,  * Seed:      1186594741, 103360, 21:33:37, 21:33:39, 21:33:37, 21:33:38, 21:33:38, 21:33:39, 21:33:38, 21:33:38, 21:33:38, 21:33:38, 21:33:39, 21:33:39, 1
>> Csmith, 3671, checksum = 8B4B09AA, checksum = 8B4B09AA,  * Seed:      2644382172, 3527, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 1
>> Csmith, 3672, checksum = 40890A4F, checksum = 40890A4F,  * Seed:      3329639196, 123002, 21:33:39, 21:33:45, 21:33:39, 21:33:44, 21:33:44, 21:33:45, 21:33:44, 21:33:45, 21:33:45, 21:33:45, 21:33:45, 21:33:45, 1
>> Csmith, 3673, checksum = 0, checksum = 0,  * Seed:      3242609405, 2407, 21:33:45, 21:33:46, 21:33:45, 21:33:45, 21:33:45, 21:33:46, 21:33:45, 21:33:45, 21:33:45, 21:33:45, 21:33:46, 21:33:46, 1
>> Csmith, 3674, checksum = 351B8F92, checksum = 351B8F92,  * Seed:      1267929043, 3056, 21:33:46, 21:33:46, 21:33:46, 21:33:46, 21:33:46, 21:33:46, 21:33:46, 21:33:46, 21:33:46, 21:33:46, 21:33:46, 21:33:46, 1
>> Csmith, 3675, checksum = 4B5386B7, checksum = 4B5386B7,  * Seed:      1908171364, 81840, 21:33:46, 21:33:47, 21:33:46, 21:33:46, 21:33:46, 21:33:47, 21:33:46, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 1
>> Csmith, 3676, checksum = 5B6BDD17, checksum = 5B6BDD17,  * Seed:      1814737548, 4169, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 21:33:47, 1
>> Csmith, 3677, checksum = 755A76DF, checksum = 755A76DF,  * Seed:      2537396820, 196356, 21:33:47, 21:33:50, 21:33:47, 21:33:49, 21:33:49, 21:33:50, 21:33:49, 21:33:50, 21:33:50, 21:33:50, 21:33:50, 21:33:50, 1
>> Csmith, 3678, checksum = 273818C4, checksum = 273818C4,  * Seed:      2526345004, 156143, 21:33:50, 21:33:53, 21:33:50, 21:33:53, 21:33:53, 21:33:53, 21:33:53, 21:33:53, 21:33:53, 21:33:53, 21:33:53, 21:33:53, 1
>> Csmith, 3679, checksum = 7A71DAD0, checksum = 7A71DAD0,  * Seed:      2881436375, 205228, 21:33:53, 21:33:57, 21:33:53, 21:33:56, 21:33:56, 21:33:57, 21:33:56, 21:33:57, 21:33:57, 21:33:57, 21:33:57, 21:33:57, 1
>> Csmith, 3680, , ,  * Seed:      1083689570, 112391, 21:33:57, 21:34:49, 21:33:57, 21:33:58, 21:33:58, 21:34:49, 21:33:58, 21:33:59, 21:34:49, 21:34:49, 21:34:49, 21:34:49, 0
>> Csmith, 3681, checksum = 5E4D673E, checksum = 5E4D673E,  * Seed:      1906263464, 85906, 21:34:49, 21:34:50, 21:34:49, 21:34:49, 21:34:49, 21:34:50, 21:34:49, 21:34:50, 21:34:50, 21:34:50, 21:34:50, 21:34:50, 1
>> Csmith, 3682, checksum = E5D62B2B, checksum = E5D62B2B,  * Seed:      1012992505, 270115, 21:34:50, 21:34:59, 21:34:50, 21:34:58, 21:34:58, 21:34:59, 21:34:58, 21:34:59, 21:34:59, 21:34:59, 21:34:59, 21:34:59, 1
>> Csmith, 3683, checksum = 31CB13D5, checksum = 31CB13D5,  * Seed:      2443714069, 122399, 21:34:59, 21:35:04, 21:34:59, 21:35:02, 21:35:02, 21:35:04, 21:35:02, 21:35:03, 21:35:03, 21:35:03, 21:35:04, 21:35:04, 1
>> Csmith, 3684, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      3411105499, 3011, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 1
>> Csmith, 3685, checksum = DE029827, checksum = DE029827,  * Seed:      4020487777, 3320, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 21:35:04, 1
>> Csmith, 3686, checksum = F3291A25, checksum = F3291A25,  * Seed:      352464054, 137038, 21:35:04, 21:35:08, 21:35:04, 21:35:07, 21:35:07, 21:35:08, 21:35:07, 21:35:08, 21:35:08, 21:35:08, 21:35:08, 21:35:08, 1
>> Csmith, 3687, checksum = A6E58BB7, checksum = A6E58BB7,  * Seed:      719040870, 186550, 21:35:08, 21:35:11, 21:35:08, 21:35:11, 21:35:11, 21:35:11, 21:35:11, 21:35:11, 21:35:11, 21:35:11, 21:35:11, 21:35:11, 1
>> Csmith, 3688, , ,  * Seed:      1228598494, 268187, 21:35:11, 21:36:09, 21:35:11, 21:35:18, 21:35:18, 21:36:09, 21:35:18, 21:35:19, 21:36:09, 21:36:09, 21:36:09, 21:36:09, 0
>> Csmith, 3689, , ,  * Seed:      1662851811, 86554, 21:36:09, 21:37:00, 21:36:09, 21:36:09, 21:36:09, 21:37:00, 21:36:09, 21:36:10, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 0
>> Csmith, 3690, checksum = A50F4AC0, checksum = A50F4AC0,  * Seed:      3819632281, 3736, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 21:37:00, 1
>> Csmith, 3691, checksum = 75D62BAD, checksum = 75D62BAD,  * Seed:      346647717, 166109, 21:37:00, 21:37:03, 21:37:00, 21:37:02, 21:37:02, 21:37:03, 21:37:02, 21:37:03, 21:37:03, 21:37:03, 21:37:03, 21:37:03, 1
>> Csmith, 3692, checksum = 9E43DBD9, checksum = 9E43DBD9,  * Seed:      2134216696, 4559, 21:37:03, 21:37:04, 21:37:03, 21:37:03, 21:37:03, 21:37:04, 21:37:03, 21:37:04, 21:37:04, 21:37:04, 21:37:04, 21:37:04, 1
>> Csmith, 3693, checksum = FECF8105, checksum = FECF8105,  * Seed:      2884439611, 113781, 21:37:04, 21:37:06, 21:37:04, 21:37:05, 21:37:05, 21:37:06, 21:37:05, 21:37:06, 21:37:06, 21:37:06, 21:37:06, 21:37:06, 1
>> Csmith, 3694, checksum = 61BF1A0F, checksum = 61BF1A0F,  * Seed:      856794491, 155356, 21:37:06, 21:37:09, 21:37:06, 21:37:08, 21:37:08, 21:37:09, 21:37:08, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 1
>> Csmith, 3695, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      1810168176, 2581, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 21:37:09, 1
>> Csmith, 3696, checksum = 7114C681, checksum = 7114C681,  * Seed:      2410634247, 69549, 21:37:09, 21:37:10, 21:37:09, 21:37:10, 21:37:10, 21:37:10, 21:37:10, 21:37:10, 21:37:10, 21:37:10, 21:37:10, 21:37:10, 1
>> Csmith, 3697, checksum = B2A50B3F, checksum = B2A50B3F,  * Seed:      1744826390, 171418, 21:37:10, 21:37:16, 21:37:10, 21:37:14, 21:37:14, 21:37:16, 21:37:14, 21:37:15, 21:37:15, 21:37:15, 21:37:16, 21:37:16, 1
>> Csmith, 3698, checksum = D5ADC954, checksum = D5ADC954,  * Seed:      132443131, 178071, 21:37:16, 21:37:17, 21:37:16, 21:37:17, 21:37:17, 21:37:17, 21:37:17, 21:37:17, 21:37:17, 21:37:17, 21:37:17, 21:37:17, 1
>> Csmith, 3699, checksum = 621731E8, checksum = 621731E8,  * Seed:      1281666483, 213848, 21:37:17, 21:37:22, 21:37:17, 21:37:20, 21:37:20, 21:37:22, 21:37:20, 21:37:21, 21:37:21, 21:37:21, 21:37:22, 21:37:22, 1
>> Csmith, 3700, checksum = 6957F5FA, checksum = 6957F5FA,  * Seed:      1011800556, 138163, 21:37:22, 21:37:25, 21:37:22, 21:37:25, 21:37:25, 21:37:25, 21:37:25, 21:37:25, 21:37:25, 21:37:25, 21:37:25, 21:37:25, 1
>> Csmith, 3701, checksum = 55E79E8C, checksum = 55E79E8C,  * Seed:      3308060806, 138686, 21:37:25, 21:37:27, 21:37:25, 21:37:26, 21:37:26, 21:37:27, 21:37:26, 21:37:27, 21:37:27, 21:37:27, 21:37:27, 21:37:27, 1
>> Csmith, 3702, checksum = 2B91481A, checksum = 2B91481A,  * Seed:      3850394193, 4546, 21:37:27, 21:37:28, 21:37:27, 21:37:27, 21:37:27, 21:37:28, 21:37:27, 21:37:28, 21:37:28, 21:37:28, 21:37:28, 21:37:28, 1
>> Csmith, 3703, checksum = 400AB76E, checksum = 400AB76E,  * Seed:      1767269072, 91069, 21:37:28, 21:37:29, 21:37:28, 21:37:28, 21:37:28, 21:37:29, 21:37:28, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 1
>> Csmith, 3704, checksum = C6D60795, checksum = C6D60795,  * Seed:      1357848508, 3823, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 1
>> Csmith, 3705, checksum = 60FC63A8, checksum = 60FC63A8,  * Seed:      1988931562, 3996, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 21:37:29, 1
>> Csmith, 3706, checksum = AB663E09, checksum = AB663E09,  * Seed:      2617149997, 98984, 21:37:29, 21:37:31, 21:37:29, 21:37:31, 21:37:31, 21:37:31, 21:37:31, 21:37:31, 21:37:31, 21:37:31, 21:37:31, 21:37:31, 1
>> Csmith, 3707, checksum = 7919F555, checksum = 7919F555,  * Seed:      4089438456, 110468, 21:37:31, 21:37:33, 21:37:31, 21:37:32, 21:37:32, 21:37:33, 21:37:32, 21:37:33, 21:37:33, 21:37:33, 21:37:33, 21:37:33, 1
