>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 2011, checksum = 5E3A5F90, checksum = 5E3A5F90,  * Seed:      783267829, 130026, 23:13:38, 23:13:40, 23:13:38, 23:13:40, 23:13:40, 23:13:40, 23:13:40, 23:13:40, 23:13:40, 23:13:40, 23:13:40, 23:13:40, 1
>> Csmith, 2012, , ,  * Seed:      3769409382, 186382, 23:13:40, 23:14:36, 23:13:40, 23:13:46, 23:13:46, 23:14:36, 23:13:46, 23:13:46, 23:14:36, 23:14:36, 23:14:36, 23:14:36, 0
>> Csmith, 2013, checksum = 8CB7217A, checksum = 8CB7217A,  * Seed:      4243626075, 41465, 23:14:36, 23:14:37, 23:14:36, 23:14:37, 23:14:37, 23:14:37, 23:14:37, 23:14:37, 23:14:37, 23:14:37, 23:14:37, 23:14:37, 1
>> Csmith, 2014, checksum = 24D42770, checksum = 24D42770,  * Seed:      3134478005, 119011, 23:14:37, 23:14:40, 23:14:37, 23:14:39, 23:14:39, 23:14:40, 23:14:39, 23:14:39, 23:14:39, 23:14:39, 23:14:40, 23:14:40, 1
>> Csmith, 2015, checksum = E26C6271, checksum = E26C6271,  * Seed:      2335538967, 159545, 23:14:40, 23:14:45, 23:14:40, 23:14:44, 23:14:44, 23:14:45, 23:14:44, 23:14:45, 23:14:45, 23:14:45, 23:14:45, 23:14:45, 1
>> Csmith, 2016, checksum = 3326C4BD, checksum = 3326C4BD,  * Seed:      636761822, 210605, 23:14:45, 23:14:49, 23:14:45, 23:14:48, 23:14:48, 23:14:49, 23:14:48, 23:14:49, 23:14:49, 23:14:49, 23:14:49, 23:14:49, 1
>> Csmith, 2017, checksum = C09D8527, checksum = C09D8527,  * Seed:      689375669, 127437, 23:14:49, 23:14:51, 23:14:49, 23:14:50, 23:14:50, 23:14:51, 23:14:50, 23:14:51, 23:14:51, 23:14:51, 23:14:51, 23:14:51, 1
>> Csmith, 2018, checksum = E4E70DB4, checksum = E4E70DB4,  * Seed:      1123686547, 126998, 23:14:51, 23:14:54, 23:14:51, 23:14:53, 23:14:53, 23:14:54, 23:14:53, 23:14:54, 23:14:54, 23:14:54, 23:14:54, 23:14:54, 1
>> Csmith, 2019, checksum = 5A7FB1CC, checksum = 5A7FB1CC,  * Seed:      1104704405, 75692, 23:14:54, 23:14:55, 23:14:54, 23:14:55, 23:14:55, 23:14:55, 23:14:55, 23:14:55, 23:14:55, 23:14:55, 23:14:55, 23:14:55, 1
>> Csmith, 2020, checksum = AF7F6ED, checksum = AF7F6ED,  * Seed:      346687936, 149870, 23:14:55, 23:14:57, 23:14:55, 23:14:56, 23:14:56, 23:14:57, 23:14:56, 23:14:56, 23:14:56, 23:14:56, 23:14:57, 23:14:57, 1
>> Csmith, 2021, checksum = 3BB4F0A, checksum = 3BB4F0A,  * Seed:      1056028731, 268066, 23:14:57, 23:15:17, 23:14:57, 23:15:16, 23:15:16, 23:15:17, 23:15:16, 23:15:16, 23:15:16, 23:15:16, 23:15:17, 23:15:17, 1
>> Csmith, 2022, checksum = 955539A6, checksum = 955539A6,  * Seed:      918793405, 237744, 23:15:17, 23:15:24, 23:15:17, 23:15:21, 23:15:21, 23:15:24, 23:15:21, 23:15:22, 23:15:22, 23:15:22, 23:15:24, 23:15:24, 1
>> Csmith, 2023, checksum = 7C92C222, checksum = 7C92C222,  * Seed:      441324272, 199107, 23:15:24, 23:15:27, 23:15:24, 23:15:26, 23:15:26, 23:15:27, 23:15:26, 23:15:27, 23:15:27, 23:15:27, 23:15:27, 23:15:27, 1
>> Csmith, 2024, , ,  * Seed:      2960895795, 172191, 23:15:27, 23:16:21, 23:15:27, 23:15:30, 23:15:30, 23:16:21, 23:15:30, 23:15:31, 23:16:21, 23:16:21, 23:16:21, 23:16:21, 0
>> Csmith, 2025, checksum = FCC47DAF, checksum = FCC47DAF,  * Seed:      941910916, 192673, 23:16:21, 23:16:24, 23:16:21, 23:16:23, 23:16:23, 23:16:24, 23:16:23, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 1
>> Csmith, 2026, checksum = FF2B470F, checksum = FF2B470F,  * Seed:      1449289265, 120173, 23:16:24, 23:16:25, 23:16:24, 23:16:25, 23:16:25, 23:16:25, 23:16:25, 23:16:25, 23:16:25, 23:16:25, 23:16:25, 23:16:25, 1
>> Csmith, 2027, checksum = A0A6DA91, checksum = A0A6DA91,  * Seed:      1185963361, 103947, 23:16:25, 23:16:28, 23:16:25, 23:16:27, 23:16:27, 23:16:28, 23:16:27, 23:16:27, 23:16:27, 23:16:27, 23:16:28, 23:16:28, 1
>> Csmith, 2028, checksum = D2DE8F7, checksum = D2DE8F7,  * Seed:      3340350147, 159553, 23:16:28, 23:16:30, 23:16:28, 23:16:29, 23:16:29, 23:16:30, 23:16:29, 23:16:30, 23:16:30, 23:16:30, 23:16:30, 23:16:30, 1
>> Csmith, 2029, checksum = 265E2711, checksum = 265E2711,  * Seed:      3259111573, 86634, 23:16:30, 23:16:32, 23:16:30, 23:16:32, 23:16:32, 23:16:32, 23:16:32, 23:16:32, 23:16:32, 23:16:32, 23:16:32, 23:16:32, 1
>> Csmith, 2030, checksum = 5F314B5, checksum = 5F314B5,  * Seed:      154245374, 168857, 23:16:32, 23:16:35, 23:16:32, 23:16:34, 23:16:34, 23:16:35, 23:16:34, 23:16:35, 23:16:35, 23:16:35, 23:16:35, 23:16:35, 1
>> Csmith, 2031, , ,  * Seed:      775019184, 191512, 23:16:35, 23:17:31, 23:16:35, 23:16:40, 23:16:40, 23:17:31, 23:16:40, 23:16:41, 23:17:31, 23:17:31, 23:17:31, 23:17:31, 0
>> Csmith, 2032, checksum = 385373CA, checksum = 385373CA,  * Seed:      4281679459, 123088, 23:17:31, 23:17:34, 23:17:31, 23:17:32, 23:17:32, 23:17:34, 23:17:32, 23:17:33, 23:17:33, 23:17:33, 23:17:34, 23:17:34, 1
>> Csmith, 2033, checksum = A6446EE3, checksum = A6446EE3,  * Seed:      4175321768, 246800, 23:17:34, 23:17:42, 23:17:34, 23:17:40, 23:17:40, 23:17:42, 23:17:40, 23:17:41, 23:17:41, 23:17:41, 23:17:42, 23:17:42, 1
>> Csmith, 2034, checksum = 13ADFD47, checksum = 13ADFD47,  * Seed:      3642756791, 60529, 23:17:42, 23:17:44, 23:17:42, 23:17:43, 23:17:43, 23:17:44, 23:17:43, 23:17:43, 23:17:43, 23:17:43, 23:17:44, 23:17:44, 1
>> Csmith, 2035, checksum = 4412F8FC, checksum = 4412F8FC,  * Seed:      8378724, 107759, 23:17:44, 23:17:45, 23:17:44, 23:17:44, 23:17:44, 23:17:45, 23:17:44, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 1
>> Csmith, 2036, checksum = 2F1412D2, checksum = 2F1412D2,  * Seed:      3726790473, 2431, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 23:17:45, 1
>> Csmith, 2037, checksum = E92109D8, checksum = E92109D8,  * Seed:      214444610, 131109, 23:17:45, 23:17:48, 23:17:45, 23:17:48, 23:17:48, 23:17:48, 23:17:48, 23:17:48, 23:17:48, 23:17:48, 23:17:48, 23:17:48, 1
>> Csmith, 2038, checksum = E4561A68, checksum = E4561A68,  * Seed:      305249637, 194137, 23:17:48, 23:17:51, 23:17:48, 23:17:50, 23:17:50, 23:17:51, 23:17:50, 23:17:51, 23:17:51, 23:17:51, 23:17:51, 23:17:51, 1
>> Csmith, 2039, checksum = D1604DC0, checksum = D1604DC0,  * Seed:      4282494419, 133824, 23:17:51, 23:17:53, 23:17:51, 23:17:53, 23:17:53, 23:17:53, 23:17:53, 23:17:53, 23:17:53, 23:17:53, 23:17:53, 23:17:53, 1
>> Csmith, 2040, checksum = 81E35F72, checksum = 81E35F72,  * Seed:      3054291237, 248961, 23:17:53, 23:17:58, 23:17:53, 23:17:57, 23:17:57, 23:17:58, 23:17:57, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 1
>> Csmith, 2041, checksum = 8D64199D, checksum = 8D64199D,  * Seed:      568330307, 3687, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 1
>> Csmith, 2042, checksum = 0, checksum = 0,  * Seed:      1269019820, 2333, 23:17:58, 23:17:59, 23:17:58, 23:17:59, 23:17:59, 23:17:59, 23:17:59, 23:17:59, 23:17:59, 23:17:59, 23:17:59, 23:17:59, 1
>> Csmith, 2043, checksum = D2B8658A, checksum = D2B8658A,  * Seed:      1836543530, 88683, 23:17:59, 23:18:00, 23:17:59, 23:18:00, 23:18:00, 23:18:00, 23:18:00, 23:18:00, 23:18:00, 23:18:00, 23:18:00, 23:18:00, 1
>> Csmith, 2044, checksum = 54E30D0B, checksum = 54E30D0B,  * Seed:      2352515224, 151673, 23:18:00, 23:18:04, 23:18:00, 23:18:03, 23:18:03, 23:18:04, 23:18:03, 23:18:03, 23:18:03, 23:18:03, 23:18:04, 23:18:04, 1
>> Csmith, 2045, checksum = 8FF2EDD9, checksum = 8FF2EDD9,  * Seed:      4031395661, 93490, 23:18:04, 23:18:06, 23:18:04, 23:18:05, 23:18:05, 23:18:06, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:06, 23:18:06, 1
>> Csmith, 2046, checksum = 7EE2F518, checksum = 7EE2F518,  * Seed:      1471164219, 252474, 23:18:06, 23:18:10, 23:18:06, 23:18:09, 23:18:09, 23:18:10, 23:18:09, 23:18:09, 23:18:09, 23:18:09, 23:18:10, 23:18:10, 1
>> Csmith, 2047, checksum = 788B4357, checksum = 788B4357,  * Seed:      387306816, 3480, 23:18:10, 23:18:10, 23:18:10, 23:18:10, 23:18:10, 23:18:10, 23:18:10, 23:18:10, 23:18:10, 23:18:10, 23:18:10, 23:18:10, 1
>> Csmith, 2048, checksum = 86C27222, checksum = 86C27222,  * Seed:      1230125409, 119982, 23:18:10, 23:18:11, 23:18:10, 23:18:11, 23:18:11, 23:18:11, 23:18:11, 23:18:11, 23:18:11, 23:18:11, 23:18:11, 23:18:11, 1
>> Csmith, 2049, checksum = 92EED46A, checksum = 92EED46A,  * Seed:      1277092430, 188856, 23:18:11, 23:18:16, 23:18:11, 23:18:15, 23:18:15, 23:18:16, 23:18:15, 23:18:15, 23:18:15, 23:18:15, 23:18:16, 23:18:16, 1
>> Csmith, 2050, checksum = D899EDCB, checksum = D899EDCB,  * Seed:      1891587359, 113719, 23:18:16, 23:18:18, 23:18:16, 23:18:17, 23:18:17, 23:18:18, 23:18:17, 23:18:17, 23:18:17, 23:18:17, 23:18:18, 23:18:18, 1
>> Csmith, 2051, checksum = F4ADDDDF, checksum = F4ADDDDF,  * Seed:      2967517891, 159717, 23:18:18, 23:18:21, 23:18:18, 23:18:20, 23:18:20, 23:18:21, 23:18:20, 23:18:21, 23:18:21, 23:18:21, 23:18:21, 23:18:21, 1
>> Csmith, 2052, checksum = C99B2953, checksum = C99B2953,  * Seed:      4282749404, 140017, 23:18:21, 23:18:23, 23:18:21, 23:18:22, 23:18:22, 23:18:23, 23:18:22, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 23:18:23, 1
>> Csmith, 2053, checksum = A89A3C81, checksum = A89A3C81,  * Seed:      1695191118, 206340, 23:18:23, 23:18:28, 23:18:23, 23:18:26, 23:18:26, 23:18:28, 23:18:26, 23:18:27, 23:18:27, 23:18:27, 23:18:28, 23:18:28, 1
>> Csmith, 2054, , ,  * Seed:      2606371677, 210142, 23:18:28, 23:19:21, 23:18:28, 23:18:31, 23:18:31, 23:19:21, 23:18:31, 23:18:31, 23:19:21, 23:19:21, 23:19:21, 23:19:21, 0
>> Csmith, 2055, checksum = DC1C324A, checksum = DC1C324A,  * Seed:      283317391, 210058, 23:19:21, 23:19:29, 23:19:21, 23:19:27, 23:19:27, 23:19:29, 23:19:27, 23:19:28, 23:19:28, 23:19:28, 23:19:29, 23:19:29, 1
>> Csmith, 2056, checksum = 5AD214CE, checksum = 5AD214CE,  * Seed:      1386014915, 108871, 23:19:29, 23:19:30, 23:19:29, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 1
>> Csmith, 2057, checksum = E7A9E867, checksum = E7A9E867,  * Seed:      2151084847, 383541, 23:19:30, 23:19:43, 23:19:30, 23:19:39, 23:19:39, 23:19:43, 23:19:39, 23:19:40, 23:19:40, 23:19:40, 23:19:43, 23:19:43, 1
>> Csmith, 2058, , ,  * Seed:      1032018895, 185089, 23:19:43, 23:20:39, 23:19:43, 23:19:47, 23:19:47, 23:20:39, 23:19:47, 23:19:49, 23:20:39, 23:20:39, 23:20:39, 23:20:39, 0
>> Csmith, 2059, checksum = DFBA149, checksum = DFBA149,  * Seed:      924903964, 122914, 23:20:39, 23:20:42, 23:20:39, 23:20:41, 23:20:41, 23:20:42, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:42, 23:20:42, 1
>> Csmith, 2060, checksum = 1997132, checksum = 1997132,  * Seed:      1628768426, 81519, 23:20:42, 23:20:43, 23:20:42, 23:20:42, 23:20:42, 23:20:43, 23:20:42, 23:20:43, 23:20:43, 23:20:43, 23:20:43, 23:20:43, 1
>> Csmith, 2061, checksum = B3BEED96, checksum = B3BEED96,  * Seed:      872160835, 131576, 23:20:43, 23:20:45, 23:20:43, 23:20:44, 23:20:44, 23:20:45, 23:20:44, 23:20:45, 23:20:45, 23:20:45, 23:20:45, 23:20:45, 1
>> Csmith, 2062, checksum = 382861FC, checksum = 382861FC,  * Seed:      2595930225, 160592, 23:20:45, 23:20:49, 23:20:45, 23:20:48, 23:20:48, 23:20:49, 23:20:48, 23:20:49, 23:20:49, 23:20:49, 23:20:49, 23:20:49, 1
>> Csmith, 2063, checksum = 776DF74E, checksum = 776DF74E,  * Seed:      887236683, 102487, 23:20:49, 23:20:53, 23:20:49, 23:20:52, 23:20:52, 23:20:53, 23:20:52, 23:20:53, 23:20:53, 23:20:53, 23:20:53, 23:20:53, 1
>> Csmith, 2064, checksum = C9E3A5A2, checksum = C9E3A5A2,  * Seed:      822078717, 71163, 23:20:53, 23:20:54, 23:20:53, 23:20:54, 23:20:54, 23:20:54, 23:20:54, 23:20:54, 23:20:54, 23:20:54, 23:20:54, 23:20:54, 1
>> Csmith, 2065, checksum = 1A8F71AA, checksum = 1A8F71AA,  * Seed:      162872825, 131966, 23:20:54, 23:21:02, 23:20:54, 23:21:00, 23:21:00, 23:21:02, 23:21:00, 23:21:01, 23:21:01, 23:21:01, 23:21:02, 23:21:02, 1
>> Csmith, 2066, checksum = B6795F4A, checksum = B6795F4A,  * Seed:      1397053989, 143913, 23:21:02, 23:21:06, 23:21:02, 23:21:05, 23:21:05, 23:21:06, 23:21:05, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 1
>> Csmith, 2067, checksum = 0, checksum = 0,  * Seed:      953143893, 2221, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 23:21:06, 1
>> Csmith, 2068, checksum = C2F2FA4D, checksum = C2F2FA4D,  * Seed:      1592887086, 55142, 23:21:06, 23:21:07, 23:21:06, 23:21:06, 23:21:06, 23:21:07, 23:21:06, 23:21:07, 23:21:07, 23:21:07, 23:21:07, 23:21:07, 1
>> Csmith, 2069, checksum = CC41A166, checksum = CC41A166,  * Seed:      3641728119, 218999, 23:21:07, 23:21:17, 23:21:07, 23:21:16, 23:21:16, 23:21:17, 23:21:16, 23:21:16, 23:21:16, 23:21:16, 23:21:17, 23:21:17, 1
>> Csmith, 2070, checksum = FDC8F808, checksum = FDC8F808,  * Seed:      3163027736, 112660, 23:21:17, 23:21:20, 23:21:17, 23:21:19, 23:21:19, 23:21:20, 23:21:19, 23:21:20, 23:21:20, 23:21:20, 23:21:20, 23:21:20, 1
>> Csmith, 2071, checksum = 1A8E6DBD, checksum = 1A8E6DBD,  * Seed:      1550299034, 178220, 23:21:20, 23:21:23, 23:21:20, 23:21:22, 23:21:22, 23:21:23, 23:21:22, 23:21:23, 23:21:23, 23:21:23, 23:21:23, 23:21:23, 1
>> Csmith, 2072, checksum = F6B1C9D0, checksum = F6B1C9D0,  * Seed:      977785611, 244024, 23:21:23, 23:21:26, 23:21:23, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 1
>> Csmith, 2073, checksum = 0, checksum = 0,  * Seed:      1858596529, 3699, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 23:21:26, 1
>> Csmith, 2074, checksum = B81647F6, checksum = B81647F6,  * Seed:      2440051003, 137356, 23:21:26, 23:21:28, 23:21:26, 23:21:28, 23:21:28, 23:21:28, 23:21:28, 23:21:28, 23:21:28, 23:21:28, 23:21:28, 23:21:28, 1
>> Csmith, 2075, checksum = 7A6DC442, checksum = 7A6DC442,  * Seed:      3836823687, 2385, 23:21:28, 23:21:29, 23:21:28, 23:21:28, 23:21:28, 23:21:29, 23:21:28, 23:21:28, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 1
>> Csmith, 2076, checksum = 9F761B76, checksum = 9F761B76,  * Seed:      201855296, 69242, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 23:21:29, 1
>> Csmith, 2077, checksum = 2D76236, checksum = 2D76236,  * Seed:      2873959184, 165165, 23:21:29, 23:21:34, 23:21:29, 23:21:33, 23:21:33, 23:21:34, 23:21:33, 23:21:33, 23:21:33, 23:21:33, 23:21:34, 23:21:34, 1
>> Csmith, 2078, , ,  * Seed:      2606017229, 388834, 23:21:34, 23:22:37, 23:21:34, 23:21:46, 23:21:46, 23:22:37, 23:21:46, 23:21:47, 23:22:37, 23:22:37, 23:22:37, 23:22:37, 0
>> Csmith, 2079, checksum = 8830EB17, checksum = 8830EB17,  * Seed:      3640088997, 296378, 23:22:37, 23:22:42, 23:22:37, 23:22:41, 23:22:41, 23:22:42, 23:22:41, 23:22:41, 23:22:41, 23:22:41, 23:22:42, 23:22:42, 1
>> Csmith, 2080, checksum = 86D11786, checksum = 86D11786,  * Seed:      1112984222, 36549, 23:22:42, 23:22:43, 23:22:42, 23:22:42, 23:22:42, 23:22:43, 23:22:42, 23:22:43, 23:22:43, 23:22:43, 23:22:43, 23:22:43, 1
>> Csmith, 2081, checksum = 4EBD5F37, checksum = 4EBD5F37,  * Seed:      3803124950, 80462, 23:22:43, 23:22:44, 23:22:43, 23:22:44, 23:22:44, 23:22:44, 23:22:44, 23:22:44, 23:22:44, 23:22:44, 23:22:44, 23:22:44, 1
>> Csmith, 2082, checksum = D436A73B, checksum = D436A73B,  * Seed:      80551695, 116624, 23:22:44, 23:22:46, 23:22:44, 23:22:46, 23:22:46, 23:22:46, 23:22:46, 23:22:46, 23:22:46, 23:22:46, 23:22:46, 23:22:46, 1
>> Csmith, 2083, checksum = BF0ECC8F, checksum = BF0ECC8F,  * Seed:      1623606518, 137378, 23:22:46, 23:22:49, 23:22:46, 23:22:49, 23:22:49, 23:22:49, 23:22:49, 23:22:49, 23:22:49, 23:22:49, 23:22:49, 23:22:49, 1
>> Csmith, 2084, checksum = 57320F5A, checksum = 57320F5A,  * Seed:      1807183059, 110359, 23:22:49, 23:22:53, 23:22:49, 23:22:52, 23:22:52, 23:22:53, 23:22:52, 23:22:52, 23:22:52, 23:22:52, 23:22:53, 23:22:53, 1
>> Csmith, 2085, checksum = 2DB227C7, checksum = 2DB227C7,  * Seed:      3048538633, 306688, 23:22:53, 23:22:59, 23:22:53, 23:22:58, 23:22:58, 23:22:59, 23:22:58, 23:22:59, 23:22:59, 23:22:59, 23:22:59, 23:22:59, 1
>> Csmith, 2086, checksum = 142F4C14, checksum = 142F4C14,  * Seed:      2227678043, 145433, 23:22:59, 23:23:04, 23:22:59, 23:23:03, 23:23:03, 23:23:04, 23:23:03, 23:23:03, 23:23:03, 23:23:03, 23:23:04, 23:23:04, 1
>> Csmith, 2087, , ,  * Seed:      2036361152, 136419, 23:23:04, 23:23:56, 23:23:04, 23:23:05, 23:23:05, 23:23:56, 23:23:05, 23:23:06, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 0
>> Csmith, 2088, checksum = EC46526F, checksum = EC46526F,  * Seed:      72153649, 4330, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 23:23:56, 1
>> Csmith, 2089, checksum = 6C0AE9A2, checksum = 6C0AE9A2,  * Seed:      1083168109, 128381, 23:23:56, 23:23:59, 23:23:56, 23:23:59, 23:23:59, 23:23:59, 23:23:59, 23:23:59, 23:23:59, 23:23:59, 23:23:59, 23:23:59, 1
>> Csmith, 2090, , ,  * Seed:      1874591258, 281137, 23:23:59, 23:24:57, 23:23:59, 23:24:06, 23:24:06, 23:24:57, 23:24:06, 23:24:07, 23:24:57, 23:24:57, 23:24:57, 23:24:57, 0
>> Csmith, 2091, checksum = 807B969, checksum = 807B969,  * Seed:      1995417757, 112839, 23:24:57, 23:24:59, 23:24:57, 23:24:58, 23:24:58, 23:24:59, 23:24:58, 23:24:58, 23:24:58, 23:24:58, 23:24:59, 23:24:59, 1
>> Csmith, 2092, checksum = 7B64C03, checksum = 7B64C03,  * Seed:      3104910318, 3460, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 23:24:59, 1
>> Csmith, 2093, checksum = F4AE8203, checksum = F4AE8203,  * Seed:      3932082597, 230683, 23:24:59, 23:25:04, 23:24:59, 23:25:02, 23:25:02, 23:25:04, 23:25:02, 23:25:03, 23:25:03, 23:25:03, 23:25:04, 23:25:04, 1
>> Csmith, 2094, checksum = CBDC4668, checksum = CBDC4668,  * Seed:      1938072803, 168182, 23:25:04, 23:25:06, 23:25:04, 23:25:06, 23:25:06, 23:25:06, 23:25:06, 23:25:06, 23:25:06, 23:25:06, 23:25:06, 23:25:06, 1
>> Csmith, 2095, , ,  * Seed:      4173456298, 130925, 23:25:06, 23:25:58, 23:25:06, 23:25:07, 23:25:07, 23:25:58, 23:25:07, 23:25:08, 23:25:58, 23:25:58, 23:25:58, 23:25:58, 0
>> Csmith, 2096, checksum = FC948DF6, checksum = FC948DF6,  * Seed:      858635163, 90787, 23:25:58, 23:26:02, 23:25:58, 23:26:01, 23:26:01, 23:26:02, 23:26:01, 23:26:01, 23:26:01, 23:26:01, 23:26:02, 23:26:02, 1
>> Csmith, 2097, checksum = 3A244348, checksum = 3A244348,  * Seed:      3779425621, 3124, 23:26:02, 23:26:02, 23:26:02, 23:26:02, 23:26:02, 23:26:02, 23:26:02, 23:26:02, 23:26:02, 23:26:02, 23:26:02, 23:26:02, 1
>> Csmith, 2098, , ,  * Seed:      206328405, 214744, 23:26:02, 23:26:57, 23:26:02, 23:26:07, 23:26:07, 23:26:57, 23:26:07, 23:26:07, 23:26:57, 23:26:57, 23:26:57, 23:26:57, 0
>> Csmith, 2099, , ,  * Seed:      2761728130, 340468, 23:26:57, 23:27:51, 23:26:57, 23:27:00, 23:27:00, 23:27:51, 23:27:00, 23:27:01, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 0
>> Csmith, 2100, checksum = 0, checksum = 0,  * Seed:      554527868, 3046, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 23:27:51, 1
>> Csmith, 2101, checksum = 7C9E50A5, checksum = 7C9E50A5,  * Seed:      1415934194, 133271, 23:27:51, 23:27:54, 23:27:51, 23:27:54, 23:27:54, 23:27:54, 23:27:54, 23:27:54, 23:27:54, 23:27:54, 23:27:54, 23:27:54, 1
>> Csmith, 2102, checksum = CB918B4B, checksum = CB918B4B,  * Seed:      2090707716, 75454, 23:27:54, 23:27:55, 23:27:54, 23:27:55, 23:27:55, 23:27:55, 23:27:55, 23:27:55, 23:27:55, 23:27:55, 23:27:55, 23:27:55, 1
>> Csmith, 2103, checksum = 7665C53B, checksum = 7665C53B,  * Seed:      560871488, 131854, 23:27:55, 23:27:57, 23:27:55, 23:27:56, 23:27:56, 23:27:57, 23:27:56, 23:27:56, 23:27:56, 23:27:56, 23:27:57, 23:27:57, 1
>> Csmith, 2104, checksum = A20A0B61, checksum = A20A0B61,  * Seed:      969763804, 213426, 23:27:57, 23:28:04, 23:27:57, 23:28:03, 23:28:03, 23:28:04, 23:28:03, 23:28:04, 23:28:04, 23:28:04, 23:28:04, 23:28:04, 1
>> Csmith, 2105, checksum = 158C4E5F, checksum = 158C4E5F,  * Seed:      935269622, 153668, 23:28:04, 23:28:07, 23:28:04, 23:28:06, 23:28:06, 23:28:07, 23:28:06, 23:28:06, 23:28:06, 23:28:06, 23:28:07, 23:28:07, 1
>> Csmith, 2106, , ,  * Seed:      1068979575, 162262, 23:28:07, 23:29:01, 23:28:07, 23:28:11, 23:28:11, 23:29:01, 23:28:11, 23:28:11, 23:29:01, 23:29:01, 23:29:01, 23:29:01, 0
>> Csmith, 2107, checksum = 446FF6B8, checksum = 446FF6B8,  * Seed:      485700118, 141541, 23:29:01, 23:29:03, 23:29:01, 23:29:03, 23:29:03, 23:29:03, 23:29:03, 23:29:03, 23:29:03, 23:29:03, 23:29:03, 23:29:03, 1
>> Csmith, 2108, checksum = 34FA098C, checksum = 34FA098C,  * Seed:      3197867643, 3470, 23:29:03, 23:29:04, 23:29:03, 23:29:03, 23:29:03, 23:29:04, 23:29:03, 23:29:04, 23:29:04, 23:29:04, 23:29:04, 23:29:04, 1
>> Csmith, 2109, , ,  * Seed:      3918848088, 114751, 23:29:04, 23:29:56, 23:29:04, 23:29:05, 23:29:05, 23:29:56, 23:29:05, 23:29:05, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 0
>> Csmith, 2110, checksum = E168D193, checksum = E168D193,  * Seed:      601434284, 2400, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 23:29:56, 1
>> Csmith, 2111, checksum = 899048C0, checksum = 899048C0,  * Seed:      1520637095, 136688, 23:29:56, 23:30:00, 23:29:56, 23:30:00, 23:30:00, 23:30:00, 23:30:00, 23:30:00, 23:30:00, 23:30:00, 23:30:00, 23:30:00, 1
>> Csmith, 2112, checksum = 1F32F6D1, checksum = 1F32F6D1,  * Seed:      1971369962, 159910, 23:30:00, 23:30:06, 23:30:00, 23:30:05, 23:30:05, 23:30:06, 23:30:05, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 1
>> Csmith, 2113, checksum = F22F01B3, checksum = F22F01B3,  * Seed:      2637044134, 5904, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 23:30:06, 1
