>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 4303, checksum = 63B10928, checksum = 63B10928,  * Seed:      1184369094, 3395, 08:01:38, 08:01:38, 08:01:38, 08:01:38, 08:01:38, 08:01:38, 08:01:38, 08:01:38, 08:01:38, 08:01:38, 08:01:38, 08:01:38, 1
>> Csmith, 4304, checksum = 92C75771, checksum = 92C75771,  * Seed:      2293170177, 137305, 08:01:38, 08:01:40, 08:01:38, 08:01:39, 08:01:39, 08:01:40, 08:01:39, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 1
>> Csmith, 4305, checksum = A45B4531, checksum = A45B4531,  * Seed:      4081584458, 3434, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 08:01:40, 1
>> Csmith, 4306, checksum = 35FB3E05, checksum = 35FB3E05,  * Seed:      485368690, 3310, 08:01:40, 08:01:41, 08:01:40, 08:01:41, 08:01:41, 08:01:41, 08:01:41, 08:01:41, 08:01:41, 08:01:41, 08:01:41, 08:01:41, 1
>> Csmith, 4307, checksum = D58D12E9, checksum = D58D12E9,  * Seed:      1287216100, 188181, 08:01:41, 08:01:44, 08:01:41, 08:01:44, 08:01:44, 08:01:44, 08:01:44, 08:01:44, 08:01:44, 08:01:44, 08:01:44, 08:01:44, 1
>> Csmith, 4308, , ,  * Seed:      2835855674, 245095, 08:01:44, 08:02:42, 08:01:44, 08:01:52, 08:01:52, 08:02:42, 08:01:52, 08:01:52, 08:02:42, 08:02:42, 08:02:42, 08:02:42, 0
>> Csmith, 4309, checksum = ED262AEE, checksum = ED262AEE,  * Seed:      1487855214, 116866, 08:02:42, 08:02:44, 08:02:42, 08:02:43, 08:02:43, 08:02:44, 08:02:43, 08:02:43, 08:02:43, 08:02:43, 08:02:44, 08:02:44, 1
>> Csmith, 4310, checksum = 29212875, checksum = 29212875,  * Seed:      1442724479, 52079, 08:02:44, 08:02:45, 08:02:44, 08:02:45, 08:02:45, 08:02:45, 08:02:45, 08:02:45, 08:02:45, 08:02:45, 08:02:45, 08:02:45, 1
>> Csmith, 4311, checksum = EE975ACF, checksum = EE975ACF,  * Seed:      1168512055, 156504, 08:02:45, 08:02:48, 08:02:45, 08:02:47, 08:02:47, 08:02:48, 08:02:47, 08:02:47, 08:02:47, 08:02:47, 08:02:48, 08:02:48, 1
>> Csmith, 4312, checksum = 7A5A998E, checksum = 7A5A998E,  * Seed:      92283170, 116641, 08:02:48, 08:02:51, 08:02:48, 08:02:50, 08:02:50, 08:02:51, 08:02:50, 08:02:50, 08:02:50, 08:02:50, 08:02:51, 08:02:51, 1
>> Csmith, 4313, checksum = 3E0BC437, checksum = 3E0BC437,  * Seed:      573292662, 2381, 08:02:51, 08:02:51, 08:02:51, 08:02:51, 08:02:51, 08:02:51, 08:02:51, 08:02:51, 08:02:51, 08:02:51, 08:02:51, 08:02:51, 1
>> Csmith, 4314, checksum = FF2462EA, checksum = FF2462EA,  * Seed:      1428693705, 281628, 08:02:51, 08:02:56, 08:02:51, 08:02:55, 08:02:55, 08:02:56, 08:02:55, 08:02:55, 08:02:55, 08:02:55, 08:02:56, 08:02:56, 1
>> Csmith, 4315, checksum = 0, checksum = 0,  * Seed:      3648575880, 2703, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 1
>> Csmith, 4316, checksum = 79ADEA7F, checksum = 79ADEA7F,  * Seed:      4184604114, 3281, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 08:02:56, 1
>> Csmith, 4317, checksum = E4F638C5, checksum = E4F638C5,  * Seed:      496772945, 166316, 08:02:56, 08:02:58, 08:02:56, 08:02:58, 08:02:58, 08:02:58, 08:02:58, 08:02:58, 08:02:58, 08:02:58, 08:02:58, 08:02:58, 1
>> Csmith, 4318, checksum = 65EE4E98, checksum = 65EE4E98,  * Seed:      2286056065, 111276, 08:02:58, 08:03:01, 08:02:58, 08:03:00, 08:03:00, 08:03:01, 08:03:00, 08:03:00, 08:03:00, 08:03:00, 08:03:01, 08:03:01, 1
>> Csmith, 4319, , ,  * Seed:      62566802, 214484, 08:03:01, 08:03:54, 08:03:01, 08:03:04, 08:03:04, 08:03:54, 08:03:04, 08:03:04, 08:03:54, 08:03:54, 08:03:54, 08:03:54, 0
>> Csmith, 4320, , ,  * Seed:      1884091126, 99419, 08:03:54, 08:04:45, 08:03:54, 08:03:55, 08:03:55, 08:04:45, 08:03:55, 08:03:55, 08:04:45, 08:04:45, 08:04:45, 08:04:45, 0
>> Csmith, 4321, , ,  * Seed:      989464048, 106439, 08:04:45, 08:05:38, 08:04:45, 08:04:47, 08:04:47, 08:05:38, 08:04:47, 08:04:48, 08:05:38, 08:05:38, 08:05:38, 08:05:38, 0
>> Csmith, 4322, checksum = AB2BA9D5, checksum = AB2BA9D5,  * Seed:      4024352929, 89875, 08:05:38, 08:05:39, 08:05:38, 08:05:39, 08:05:39, 08:05:39, 08:05:39, 08:05:39, 08:05:39, 08:05:39, 08:05:39, 08:05:39, 1
>> Csmith, 4323, checksum = 6932C676, checksum = 6932C676,  * Seed:      4202979618, 97950, 08:05:39, 08:05:41, 08:05:39, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 1
>> Csmith, 4324, checksum = 6FE7D670, checksum = 6FE7D670,  * Seed:      993539530, 2586, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 08:05:41, 1
>> Csmith, 4325, checksum = EBBC0474, checksum = EBBC0474,  * Seed:      1569607135, 162557, 08:05:41, 08:05:45, 08:05:41, 08:05:45, 08:05:45, 08:05:45, 08:05:45, 08:05:45, 08:05:45, 08:05:45, 08:05:45, 08:05:45, 1
>> Csmith, 4326, checksum = FEB05A30, checksum = FEB05A30,  * Seed:      580019917, 193228, 08:05:45, 08:05:49, 08:05:45, 08:05:47, 08:05:47, 08:05:49, 08:05:47, 08:05:48, 08:05:48, 08:05:48, 08:05:49, 08:05:49, 1
>> Csmith, 4327, checksum = FFFFFFFF, checksum = FFFFFFFF,  * Seed:      1951268405, 2317, 08:05:49, 08:05:49, 08:05:49, 08:05:49, 08:05:49, 08:05:49, 08:05:49, 08:05:49, 08:05:49, 08:05:49, 08:05:49, 08:05:49, 1
>> Csmith, 4328, checksum = 9CBDB005, checksum = 9CBDB005,  * Seed:      2527712180, 139727, 08:05:49, 08:05:51, 08:05:49, 08:05:50, 08:05:50, 08:05:51, 08:05:50, 08:05:51, 08:05:51, 08:05:51, 08:05:51, 08:05:51, 1
>> Csmith, 4329, , ,  * Seed:      1194871467, 198859, 08:05:51, 08:06:43, 08:05:51, 08:05:53, 08:05:53, 08:06:43, 08:05:53, 08:05:53, 08:06:43, 08:06:43, 08:06:43, 08:06:43, 0
>> Csmith, 4330, , ,  * Seed:      3117248103, 71059, 08:06:43, 08:07:34, 08:06:43, 08:06:44, 08:06:44, 08:07:34, 08:06:44, 08:06:44, 08:07:34, 08:07:34, 08:07:34, 08:07:34, 0
>> Csmith, 4331, checksum = 9CB10320, checksum = 9CB10320,  * Seed:      990493281, 137771, 08:07:34, 08:07:36, 08:07:34, 08:07:35, 08:07:35, 08:07:36, 08:07:35, 08:07:36, 08:07:36, 08:07:36, 08:07:36, 08:07:36, 1
>> Csmith, 4332, , ,  * Seed:      2504320622, 365680, 08:07:36, 08:08:38, 08:07:36, 08:07:47, 08:07:47, 08:08:38, 08:07:47, 08:07:48, 08:08:38, 08:08:38, 08:08:38, 08:08:38, 0
>> Csmith, 4333, checksum = 6F069041, checksum = 6F069041,  * Seed:      3620001097, 328252, 08:08:38, 08:08:46, 08:08:38, 08:08:44, 08:08:44, 08:08:46, 08:08:44, 08:08:45, 08:08:45, 08:08:45, 08:08:46, 08:08:46, 1
>> Csmith, 4334, checksum = 26D310A8, checksum = 26D310A8,  * Seed:      2296708390, 118941, 08:08:46, 08:08:47, 08:08:46, 08:08:47, 08:08:47, 08:08:47, 08:08:47, 08:08:47, 08:08:47, 08:08:47, 08:08:47, 08:08:47, 1
>> Csmith, 4335, checksum = 7D51EFB3, checksum = 7D51EFB3,  * Seed:      1557053523, 6769, 08:08:47, 08:08:48, 08:08:47, 08:08:47, 08:08:47, 08:08:48, 08:08:47, 08:08:48, 08:08:48, 08:08:48, 08:08:48, 08:08:48, 1
>> Csmith, 4336, checksum = CA19FE7A, checksum = CA19FE7A,  * Seed:      2238314640, 32090, 08:08:48, 08:08:49, 08:08:48, 08:08:48, 08:08:48, 08:08:49, 08:08:48, 08:08:49, 08:08:49, 08:08:49, 08:08:49, 08:08:49, 1
>> Csmith, 4337, checksum = E38C2476, checksum = E38C2476,  * Seed:      856540484, 132469, 08:08:49, 08:08:51, 08:08:49, 08:08:50, 08:08:50, 08:08:51, 08:08:50, 08:08:51, 08:08:51, 08:08:51, 08:08:51, 08:08:51, 1
>> Csmith, 4338, checksum = 67DE9A9B, checksum = 67DE9A9B,  * Seed:      2745788518, 104906, 08:08:51, 08:08:53, 08:08:51, 08:08:52, 08:08:52, 08:08:53, 08:08:52, 08:08:53, 08:08:53, 08:08:53, 08:08:53, 08:08:53, 1
>> Csmith, 4339, , ,  * Seed:      622980686, 107506, 08:08:53, 08:09:45, 08:08:53, 08:08:55, 08:08:55, 08:09:45, 08:08:55, 08:08:55, 08:09:45, 08:09:45, 08:09:45, 08:09:45, 0
>> Csmith, 4340, , ,  * Seed:      3769142678, 152193, 08:09:45, 08:10:37, 08:09:45, 08:09:46, 08:09:46, 08:10:37, 08:09:46, 08:09:47, 08:10:37, 08:10:37, 08:10:37, 08:10:37, 0
>> Csmith, 4341, checksum = C74608D7, checksum = C74608D7,  * Seed:      3387186776, 224244, 08:10:37, 08:10:42, 08:10:37, 08:10:41, 08:10:41, 08:10:42, 08:10:41, 08:10:42, 08:10:42, 08:10:42, 08:10:42, 08:10:42, 1
>> Csmith, 4342, , ,  * Seed:      1419651754, 215024, 08:10:42, 08:11:35, 08:10:42, 08:10:45, 08:10:45, 08:11:35, 08:10:45, 08:10:45, 08:11:35, 08:11:35, 08:11:35, 08:11:35, 0
>> Csmith, 4343, checksum = 9772E987, checksum = 9772E987,  * Seed:      2432064180, 94887, 08:11:35, 08:11:37, 08:11:35, 08:11:36, 08:11:36, 08:11:37, 08:11:36, 08:11:36, 08:11:36, 08:11:36, 08:11:37, 08:11:37, 1
>> Csmith, 4344, checksum = 3A74469C, checksum = 3A74469C,  * Seed:      2046409826, 159594, 08:11:37, 08:11:39, 08:11:37, 08:11:38, 08:11:38, 08:11:39, 08:11:38, 08:11:39, 08:11:39, 08:11:39, 08:11:39, 08:11:39, 1
>> Csmith, 4345, , ,  * Seed:      1830328161, 100588, 08:11:39, 08:12:34, 08:11:39, 08:11:43, 08:11:43, 08:12:34, 08:11:43, 08:11:44, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 0
>> Csmith, 4346, checksum = EDEEDF82, checksum = EDEEDF82,  * Seed:      2872074946, 2277, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 08:12:34, 1
>> Csmith, 4347, , ,  * Seed:      3451264984, 189821, 08:12:34, 08:13:27, 08:12:34, 08:12:36, 08:12:36, 08:13:27, 08:12:36, 08:12:37, 08:13:27, 08:13:27, 08:13:27, 08:13:27, 0
>> Csmith, 4348, checksum = 2362A704, checksum = 2362A704,  * Seed:      2270158617, 128240, 08:13:27, 08:13:28, 08:13:27, 08:13:28, 08:13:28, 08:13:28, 08:13:28, 08:13:28, 08:13:28, 08:13:28, 08:13:28, 08:13:28, 1
>> Csmith, 4349, , ,  * Seed:      2720324996, 163195, 08:13:28, 08:14:25, 08:13:28, 08:13:34, 08:13:34, 08:14:25, 08:13:34, 08:13:35, 08:14:25, 08:14:25, 08:14:25, 08:14:25, 0
>> Csmith, 4350, checksum = D8FF2AB9, checksum = D8FF2AB9,  * Seed:      230775730, 251129, 08:14:25, 08:14:30, 08:14:25, 08:14:29, 08:14:29, 08:14:30, 08:14:29, 08:14:29, 08:14:29, 08:14:29, 08:14:30, 08:14:30, 1
>> Csmith, 4351, checksum = EEF93997, checksum = EEF93997,  * Seed:      2419774027, 176823, 08:14:30, 08:14:33, 08:14:30, 08:14:33, 08:14:33, 08:14:33, 08:14:33, 08:14:33, 08:14:33, 08:14:33, 08:14:33, 08:14:33, 1
>> Csmith, 4352, checksum = 25028A23, checksum = 25028A23,  * Seed:      73333396, 336562, 08:14:33, 08:14:43, 08:14:33, 08:14:41, 08:14:41, 08:14:43, 08:14:41, 08:14:42, 08:14:42, 08:14:42, 08:14:43, 08:14:43, 1
>> Csmith, 4353, , ,  * Seed:      2955301486, 114214, 08:14:43, 08:15:34, 08:14:43, 08:14:44, 08:14:44, 08:15:34, 08:14:44, 08:14:44, 08:15:34, 08:15:34, 08:15:34, 08:15:34, 0
>> Csmith, 4354, checksum = 8F8554ED, checksum = 8F8554ED,  * Seed:      2787521005, 112156, 08:15:34, 08:15:39, 08:15:34, 08:15:38, 08:15:38, 08:15:39, 08:15:38, 08:15:38, 08:15:38, 08:15:38, 08:15:39, 08:15:39, 1
>> Csmith, 4355, , ,  * Seed:      2328771295, 230708, 08:15:39, 08:16:31, 08:15:39, 08:15:41, 08:15:41, 08:16:31, 08:15:41, 08:15:41, 08:16:31, 08:16:31, 08:16:31, 08:16:31, 0
>> Csmith, 4356, checksum = B15DEF47, checksum = B15DEF47,  * Seed:      1653222675, 2401, 08:16:31, 08:16:32, 08:16:31, 08:16:31, 08:16:31, 08:16:32, 08:16:31, 08:16:32, 08:16:32, 08:16:32, 08:16:32, 08:16:32, 1
>> Csmith, 4357, checksum = 63BEAE95, checksum = 63BEAE95,  * Seed:      2617678671, 79647, 08:16:32, 08:16:34, 08:16:32, 08:16:33, 08:16:33, 08:16:34, 08:16:33, 08:16:33, 08:16:33, 08:16:33, 08:16:34, 08:16:34, 1
>> Csmith, 4358, checksum = 7E2E724C, checksum = 7E2E724C,  * Seed:      207434191, 188439, 08:16:34, 08:16:37, 08:16:34, 08:16:37, 08:16:37, 08:16:37, 08:16:37, 08:16:37, 08:16:37, 08:16:37, 08:16:37, 08:16:37, 1
>> Csmith, 4359, , ,  * Seed:      1648411418, 64959, 08:16:37, 08:17:28, 08:16:37, 08:16:37, 08:16:37, 08:17:28, 08:16:37, 08:16:38, 08:17:28, 08:17:28, 08:17:28, 08:17:28, 0
>> Csmith, 4360, , ,  * Seed:      3068870724, 136573, 08:17:28, 08:18:20, 08:17:28, 08:17:29, 08:17:29, 08:18:20, 08:17:29, 08:17:30, 08:18:20, 08:18:20, 08:18:20, 08:18:20, 0
>> Csmith, 4361, checksum = F5F4DF08, checksum = F5F4DF08,  * Seed:      144300134, 152114, 08:18:20, 08:18:23, 08:18:20, 08:18:22, 08:18:22, 08:18:23, 08:18:22, 08:18:22, 08:18:22, 08:18:22, 08:18:23, 08:18:23, 1
>> Csmith, 4362, checksum = D8E3D98F, checksum = D8E3D98F,  * Seed:      726369567, 134613, 08:18:23, 08:18:25, 08:18:23, 08:18:24, 08:18:24, 08:18:25, 08:18:24, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 1
>> Csmith, 4363, checksum = D13F11CE, checksum = D13F11CE,  * Seed:      3719229020, 3241, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 08:18:25, 1
>> Csmith, 4364, checksum = 11EB5218, checksum = 11EB5218,  * Seed:      41675194, 106521, 08:18:25, 08:18:27, 08:18:25, 08:18:27, 08:18:27, 08:18:27, 08:18:27, 08:18:27, 08:18:27, 08:18:27, 08:18:27, 08:18:27, 1
>> Csmith, 4365, checksum = 9E40EAE4, checksum = 9E40EAE4,  * Seed:      1210142886, 103798, 08:18:27, 08:18:29, 08:18:27, 08:18:29, 08:18:29, 08:18:29, 08:18:29, 08:18:29, 08:18:29, 08:18:29, 08:18:29, 08:18:29, 1
>> Csmith, 4366, checksum = 3A98EC58, checksum = 3A98EC58,  * Seed:      2494479431, 115051, 08:18:29, 08:18:30, 08:18:29, 08:18:30, 08:18:30, 08:18:30, 08:18:30, 08:18:30, 08:18:30, 08:18:30, 08:18:30, 08:18:30, 1
>> Csmith, 4367, checksum = 23F5B52F, checksum = 23F5B52F,  * Seed:      2372124619, 158969, 08:18:30, 08:18:32, 08:18:30, 08:18:31, 08:18:31, 08:18:32, 08:18:31, 08:18:32, 08:18:32, 08:18:32, 08:18:32, 08:18:32, 1
>> Csmith, 4368, checksum = 18267579, checksum = 18267579,  * Seed:      3106607331, 115037, 08:18:32, 08:18:34, 08:18:32, 08:18:33, 08:18:33, 08:18:34, 08:18:33, 08:18:33, 08:18:33, 08:18:33, 08:18:34, 08:18:34, 1
>> Csmith, 4369, checksum = 5BBCE93F, checksum = 5BBCE93F,  * Seed:      3503926442, 3292, 08:18:34, 08:18:34, 08:18:34, 08:18:34, 08:18:34, 08:18:34, 08:18:34, 08:18:34, 08:18:34, 08:18:34, 08:18:34, 08:18:34, 1
>> Csmith, 4370, , ,  * Seed:      4096808357, 133016, 08:18:34, 08:19:25, 08:18:34, 08:18:35, 08:18:35, 08:19:25, 08:18:35, 08:18:35, 08:19:25, 08:19:25, 08:19:25, 08:19:25, 0
>> Csmith, 4371, checksum = 27B0ADDC, checksum = 27B0ADDC,  * Seed:      3924749006, 141887, 08:19:25, 08:19:27, 08:19:25, 08:19:27, 08:19:27, 08:19:27, 08:19:27, 08:19:27, 08:19:27, 08:19:27, 08:19:27, 08:19:27, 1
>> Csmith, 4372, checksum = B0B72E91, checksum = B0B72E91,  * Seed:      1465845345, 191662, 08:19:27, 08:19:31, 08:19:27, 08:19:30, 08:19:30, 08:19:31, 08:19:30, 08:19:30, 08:19:30, 08:19:30, 08:19:31, 08:19:31, 1
>> Csmith, 4373, checksum = 72235167, checksum = 72235167,  * Seed:      3562985254, 10896, 08:19:31, 08:19:31, 08:19:31, 08:19:31, 08:19:31, 08:19:31, 08:19:31, 08:19:31, 08:19:31, 08:19:31, 08:19:31, 08:19:31, 1
>> Csmith, 4374, checksum = AA9D5188, checksum = AA9D5188,  * Seed:      4240710217, 91364, 08:19:31, 08:19:33, 08:19:31, 08:19:33, 08:19:33, 08:19:33, 08:19:33, 08:19:33, 08:19:33, 08:19:33, 08:19:33, 08:19:33, 1
>> Csmith, 4375, checksum = BCE7F845, checksum = BCE7F845,  * Seed:      2104487954, 5605, 08:19:33, 08:19:34, 08:19:33, 08:19:33, 08:19:33, 08:19:34, 08:19:33, 08:19:33, 08:19:33, 08:19:33, 08:19:34, 08:19:34, 1
>> Csmith, 4376, , ,  * Seed:      2758050863, 219713, 08:19:34, 08:20:26, 08:19:34, 08:19:35, 08:19:35, 08:20:26, 08:19:35, 08:19:35, 08:20:26, 08:20:26, 08:20:26, 08:20:26, 0
>> Csmith, 4377, checksum = C1B26F04, checksum = C1B26F04,  * Seed:      4261505609, 114851, 08:20:26, 08:20:28, 08:20:26, 08:20:27, 08:20:27, 08:20:28, 08:20:27, 08:20:27, 08:20:27, 08:20:27, 08:20:28, 08:20:28, 1
>> Csmith, 4378, checksum = 89F8F189, checksum = 89F8F189,  * Seed:      2462008494, 145623, 08:20:28, 08:20:30, 08:20:28, 08:20:30, 08:20:30, 08:20:30, 08:20:30, 08:20:30, 08:20:30, 08:20:30, 08:20:30, 08:20:30, 1
>> Csmith, 4379, , ,  * Seed:      1104142705, 42863, 08:20:30, 08:21:21, 08:20:30, 08:20:31, 08:20:31, 08:21:21, 08:20:31, 08:20:31, 08:21:21, 08:21:21, 08:21:21, 08:21:21, 0
>> Csmith, 4380, checksum = 300F44A0, checksum = 300F44A0,  * Seed:      2853905966, 111869, 08:21:21, 08:21:22, 08:21:21, 08:21:22, 08:21:22, 08:21:22, 08:21:22, 08:21:22, 08:21:22, 08:21:22, 08:21:22, 08:21:22, 1
>> Csmith, 4381, checksum = 7C0A7DE4, checksum = 7C0A7DE4,  * Seed:      1988964364, 75137, 08:21:22, 08:21:23, 08:21:22, 08:21:23, 08:21:23, 08:21:23, 08:21:23, 08:21:23, 08:21:23, 08:21:23, 08:21:23, 08:21:23, 1
>> Csmith, 4382, checksum = 5D473743, checksum = 5D473743,  * Seed:      605628591, 243988, 08:21:23, 08:21:29, 08:21:23, 08:21:27, 08:21:27, 08:21:29, 08:21:27, 08:21:28, 08:21:28, 08:21:28, 08:21:29, 08:21:29, 1
>> Csmith, 4383, checksum = C81B543C, checksum = C81B543C,  * Seed:      4196517282, 141305, 08:21:29, 08:21:30, 08:21:29, 08:21:30, 08:21:30, 08:21:30, 08:21:30, 08:21:30, 08:21:30, 08:21:30, 08:21:30, 08:21:30, 1
>> Csmith, 4384, checksum = ABE60324, checksum = ABE60324,  * Seed:      180368278, 102006, 08:21:30, 08:21:32, 08:21:30, 08:21:31, 08:21:31, 08:21:32, 08:21:31, 08:21:32, 08:21:32, 08:21:32, 08:21:32, 08:21:32, 1
>> Csmith, 4385, , ,  * Seed:      1475408697, 155796, 08:21:32, 08:22:25, 08:21:32, 08:21:34, 08:21:34, 08:22:25, 08:21:34, 08:21:35, 08:22:25, 08:22:25, 08:22:25, 08:22:25, 0
>> Csmith, 4386, checksum = 90B3F667, checksum = 90B3F667,  * Seed:      1603197695, 230600, 08:22:25, 08:22:31, 08:22:25, 08:22:30, 08:22:30, 08:22:31, 08:22:30, 08:22:31, 08:22:31, 08:22:31, 08:22:31, 08:22:31, 1
>> Csmith, 4387, checksum = 67336147, checksum = 67336147,  * Seed:      3193939825, 99636, 08:22:31, 08:22:32, 08:22:31, 08:22:32, 08:22:32, 08:22:32, 08:22:32, 08:22:32, 08:22:32, 08:22:32, 08:22:32, 08:22:32, 1
>> Csmith, 4388, checksum = BF6B7925, checksum = BF6B7925,  * Seed:      2447738628, 131462, 08:22:32, 08:22:34, 08:22:32, 08:22:33, 08:22:33, 08:22:34, 08:22:33, 08:22:33, 08:22:33, 08:22:33, 08:22:34, 08:22:34, 1
>> Csmith, 4389, checksum = B52D7E8B, checksum = B52D7E8B,  * Seed:      2309098769, 227243, 08:22:34, 08:22:36, 08:22:34, 08:22:36, 08:22:36, 08:22:36, 08:22:36, 08:22:36, 08:22:36, 08:22:36, 08:22:36, 08:22:36, 1
>> Csmith, 4390, checksum = A8E57219, checksum = A8E57219,  * Seed:      456702945, 92199, 08:22:36, 08:22:37, 08:22:36, 08:22:37, 08:22:37, 08:22:37, 08:22:37, 08:22:37, 08:22:37, 08:22:37, 08:22:37, 08:22:37, 1
>> Csmith, 4391, checksum = 61C94302, checksum = 61C94302,  * Seed:      4269384804, 109880, 08:22:37, 08:22:42, 08:22:37, 08:22:41, 08:22:41, 08:22:42, 08:22:41, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 1
>> Csmith, 4392, checksum = D6BC4C10, checksum = D6BC4C10,  * Seed:      777558059, 2287, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 1
>> Csmith, 4393, checksum = E168D193, checksum = E168D193,  * Seed:      1356066638, 2274, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 08:22:42, 1
>> Csmith, 4394, checksum = C49AE03E, checksum = C49AE03E,  * Seed:      1929681068, 141957, 08:22:42, 08:22:44, 08:22:42, 08:22:44, 08:22:44, 08:22:44, 08:22:44, 08:22:44, 08:22:44, 08:22:44, 08:22:44, 08:22:44, 1
>> Csmith, 4395, checksum = 320E686A, checksum = 320E686A,  * Seed:      2651543983, 63244, 08:22:44, 08:22:45, 08:22:44, 08:22:45, 08:22:45, 08:22:45, 08:22:45, 08:22:45, 08:22:45, 08:22:45, 08:22:45, 08:22:45, 1
>> Csmith, 4396, checksum = BF5A4ACA, checksum = BF5A4ACA,  * Seed:      1859217699, 93510, 08:22:45, 08:22:47, 08:22:45, 08:22:46, 08:22:46, 08:22:47, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:47, 08:22:47, 1
>> Csmith, 4397, checksum = EC277D1B, checksum = EC277D1B,  * Seed:      1760016485, 244813, 08:22:47, 08:22:53, 08:22:47, 08:22:52, 08:22:52, 08:22:53, 08:22:52, 08:22:53, 08:22:53, 08:22:53, 08:22:53, 08:22:53, 1
>> Csmith, 4398, checksum = 41C7AFD5, checksum = 41C7AFD5,  * Seed:      277282383, 265331, 08:22:53, 08:22:59, 08:22:53, 08:22:58, 08:22:58, 08:22:59, 08:22:58, 08:22:59, 08:22:59, 08:22:59, 08:22:59, 08:22:59, 1
>> Csmith, 4399, checksum = A22BB18C, checksum = A22BB18C,  * Seed:      1874841509, 2399, 08:22:59, 08:23:00, 08:22:59, 08:22:59, 08:22:59, 08:23:00, 08:22:59, 08:23:00, 08:23:00, 08:23:00, 08:23:00, 08:23:00, 1
>> Csmith, 4400, , ,  * Seed:      2462263412, 215624, 08:23:00, 08:23:54, 08:23:00, 08:23:03, 08:23:03, 08:23:54, 08:23:03, 08:23:04, 08:23:54, 08:23:54, 08:23:54, 08:23:54, 0
>> Csmith, 4401, checksum = 110F38F1, checksum = 110F38F1,  * Seed:      2452137762, 69431, 08:23:54, 08:23:56, 08:23:54, 08:23:55, 08:23:55, 08:23:56, 08:23:55, 08:23:56, 08:23:56, 08:23:56, 08:23:56, 08:23:56, 1
>> Csmith, 4402, checksum = 553A1589, checksum = 553A1589,  * Seed:      4068504662, 108830, 08:23:56, 08:23:58, 08:23:56, 08:23:58, 08:23:58, 08:23:58, 08:23:58, 08:23:58, 08:23:58, 08:23:58, 08:23:58, 08:23:58, 1
>> Csmith, 4403, , ,  * Seed:      2819289474, 236016, 08:23:58, 08:24:57, 08:23:58, 08:24:07, 08:24:07, 08:24:57, 08:24:07, 08:24:07, 08:24:57, 08:24:57, 08:24:57, 08:24:57, 0
>> Csmith, 4404, checksum = 1BF3DF97, checksum = 1BF3DF97,  * Seed:      3431776870, 246689, 08:24:57, 08:25:07, 08:24:57, 08:25:06, 08:25:06, 08:25:07, 08:25:06, 08:25:07, 08:25:07, 08:25:07, 08:25:07, 08:25:07, 1
>> Csmith, 4405, checksum = 355BA939, checksum = 355BA939,  * Seed:      3287933244, 90508, 08:25:07, 08:25:09, 08:25:07, 08:25:08, 08:25:08, 08:25:09, 08:25:08, 08:25:09, 08:25:09, 08:25:09, 08:25:09, 08:25:09, 1
>> Csmith, 4406, checksum = 97E34859, checksum = 97E34859,  * Seed:      3423376850, 181512, 08:25:09, 08:25:11, 08:25:09, 08:25:10, 08:25:10, 08:25:11, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 08:25:11, 08:25:11, 1
>> Csmith, 4407, checksum = E2834971, checksum = E2834971,  * Seed:      845555037, 126562, 08:25:11, 08:25:12, 08:25:11, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 1
